Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,2,6,22,30,0,0,0,0,0,0,7,8,0.135,1,181.60000000000002,91.37,10,980,N/A
2005,2,6,23,30,0,0,0,0,0,0,7,8,0.135,1,189.70000000000002,91.33,10,980,N/A
2005,2,7,0,30,0,0,0,0,0,0,7,8,0.135,1,194.5,97.92,10,980,N/A
2005,2,7,1,30,0,0,0,0,0,0,7,8,0.135,1,202.8,98.83,10,980,N/A
2005,2,7,2,30,0,0,0,0,0,0,7,8,0.135,0.9,211.4,99.9,10,980,N/A
2005,2,7,3,30,0,0,0,0,0,0,7,9,0.135,0.8,220.10000000000002,100,10,980,N/A
2005,2,7,4,30,0,0,0,0,0,0,7,9,0.135,0.8,225.5,100,10,980,N/A
2005,2,7,5,30,0,0,0,0,0,0,7,9,0.135,0.8,217.8,100,10,980,N/A
2005,2,7,6,30,0,0,0,0,0,0,4,9,0.135,1.1,206.8,100,10,980,N/A
2005,2,7,7,30,13,0,13,56,224,87,4,9,0.135,1.5,200.20000000000002,97.2,11,980,N/A
2005,2,7,8,30,35,0,35,99,549,275,4,9,0.135,1.7000000000000002,213.5,90.22,12,980,N/A
2005,2,7,9,30,205,78,242,119,701,451,4,9,0.135,1.8,224.5,87.52,12,980,N/A
2005,2,7,10,30,258,304,436,161,702,571,2,8,0.135,2,230,80.61,13,980,N/A
2005,2,7,11,30,208,8,214,172,732,644,3,8,0.135,2.2,236.20000000000002,79.77,13,980,N/A
2005,2,7,12,30,36,0,36,166,751,655,4,8,0.135,2.5,241.10000000000002,74.15,14,980,N/A
2005,2,7,13,30,88,0,88,152,744,601,4,8,0.135,2.8000000000000003,240,73.54,14,980,N/A
2005,2,7,14,30,65,0,65,139,682,483,4,8,0.135,2.9000000000000004,237,73.67,13,980,N/A
2005,2,7,15,30,12,0,12,113,572,320,4,8,0.135,2.8000000000000003,234.60000000000002,79.44,12,980,N/A
2005,2,7,16,30,5,0,5,70,345,134,3,9,0.135,2.4000000000000004,233.60000000000002,93.96000000000001,11,980,N/A
2005,2,7,17,30,0,0,0,0,0,0,3,9,0.135,1.9000000000000001,234,97.4,11,980,N/A
2005,2,7,18,30,0,0,0,0,0,0,3,9,0.135,1.7000000000000002,234.10000000000002,98.47,11,980,N/A
2005,2,7,19,30,0,0,0,0,0,0,4,9,0.135,1.5,233.10000000000002,98.84,11,980,N/A
2005,2,7,20,30,0,0,0,0,0,0,4,9,0.135,1.1,232.4,98.60000000000001,11,980,N/A
2005,2,7,21,30,0,0,0,0,0,0,4,9,0.135,0.9,230.20000000000002,98.07000000000001,11,980,N/A
2005,2,7,22,30,0,0,0,0,0,0,4,9,0.135,0.8,226.4,96.84,11,980,N/A
2005,2,7,23,30,0,0,0,0,0,0,4,9,0.135,0.7000000000000001,219.70000000000002,95.60000000000001,10,980,N/A
2005,2,8,0,30,0,0,0,0,0,0,3,9,0.135,0.6000000000000001,204.10000000000002,100,10,980,N/A
2005,2,8,1,30,0,0,0,0,0,0,0,8,0.135,0.5,200.10000000000002,99.7,10,980,N/A
2005,2,8,2,30,0,0,0,0,0,0,0,8,0.135,0.2,216.60000000000002,98.94,10,980,N/A
2005,2,8,3,30,0,0,0,0,0,0,0,8,0.135,0.2,274,97.78,10,980,N/A
2005,2,8,4,30,0,0,0,0,0,0,0,8,0.135,0.4,19.200000000000003,96.53,10,980,N/A
2005,2,8,5,30,0,0,0,0,0,0,0,8,0.135,0.6000000000000001,37.5,100,9,980,N/A
2005,2,8,6,30,0,0,0,0,0,0,0,7,0.135,1.1,37.7,98.12,9,980,N/A
2005,2,8,7,30,48,383,101,48,383,101,0,7,0.135,1.6,41.900000000000006,84.39,11,980,N/A
2005,2,8,8,30,79,674,298,79,674,298,0,6,0.135,1.7000000000000002,43.6,74.59,12,990,N/A
2005,2,8,9,30,94,806,479,94,806,479,0,5,0.135,1.3,53.5,62.26,14,990,N/A
2005,2,8,10,30,100,878,616,100,878,616,0,5,0.135,1,81.60000000000001,56.050000000000004,15,980,N/A
2005,2,8,11,30,105,904,691,105,904,691,0,5,0.135,1.1,126.80000000000001,52.15,16,980,N/A
2005,2,8,12,30,106,904,699,106,904,699,0,5,0.135,1.5,168.20000000000002,49.870000000000005,17,980,N/A
2005,2,8,13,30,106,875,637,106,875,637,0,5,0.135,1.9000000000000001,185,51.2,17,980,N/A
2005,2,8,14,30,100,815,514,100,815,514,0,6,0.135,2.4000000000000004,192,56.01,16,980,N/A
2005,2,8,15,30,86,702,343,86,702,343,0,6,0.135,2.3000000000000003,200.3,62,15,980,N/A
2005,2,8,16,30,60,458,146,60,458,146,0,8,0.135,1.7000000000000002,220.8,80.84,13,980,N/A
2005,2,8,17,30,0,0,0,0,0,0,0,8,0.135,1.2000000000000002,244.60000000000002,87.46000000000001,12,980,N/A
2005,2,8,18,30,0,0,0,0,0,0,0,8,0.135,1.1,286.8,90.41,11,980,N/A
2005,2,8,19,30,0,0,0,0,0,0,0,8,0.135,1.2000000000000002,340,89.25,11,980,N/A
2005,2,8,20,30,0,0,0,0,0,0,0,8,0.135,1.2000000000000002,10.4,87.78,11,980,N/A
2005,2,8,21,30,0,0,0,0,0,0,0,7,0.135,1,36.1,86.08,11,980,N/A
2005,2,8,22,30,0,0,0,0,0,0,7,7,0.135,1,72.4,84.35000000000001,11,980,N/A
2005,2,8,23,30,0,0,0,0,0,0,7,7,0.135,1,98.4,89.57000000000001,10,980,N/A
2005,2,9,0,30,0,0,0,0,0,0,4,7,0.135,1.1,98.4,88.36,10,980,N/A
2005,2,9,1,30,0,0,0,0,0,0,3,6,0.135,1.1,84.4,86.23,10,980,N/A
2005,2,9,2,30,0,0,0,0,0,0,4,6,0.135,1.3,68.10000000000001,88.78,9,980,N/A
2005,2,9,3,30,0,0,0,0,0,0,4,5,0.135,1.7000000000000002,57.7,90.73,8,980,N/A
2005,2,9,4,30,0,0,0,0,0,0,7,4,0.135,2,50.900000000000006,85.39,8,980,N/A
2005,2,9,5,30,0,0,0,0,0,0,1,3,0.135,2.3000000000000003,51.7,79.94,8,980,N/A
2005,2,9,6,30,0,0,0,0,0,0,1,3,0.135,2.9000000000000004,56.1,71.14,9,980,N/A
2005,2,9,7,30,39,504,112,39,504,112,0,3,0.135,3.8000000000000003,55.400000000000006,64.51,11,990,N/A
2005,2,9,8,30,64,762,314,64,762,314,0,3,0.135,4.3,50.1,55.550000000000004,13,990,N/A
2005,2,9,9,30,77,874,498,77,874,498,0,3,0.135,4,58.6,48.18,15,990,N/A
2005,2,9,10,30,84,929,634,84,929,634,0,3,0.135,3.2,72.3,42.94,17,990,N/A
2005,2,9,11,30,89,951,709,89,951,709,0,3,0.135,2.4000000000000004,87.80000000000001,40.59,18,980,N/A
2005,2,9,12,30,90,951,717,90,951,717,0,3,0.135,1.8,102.80000000000001,39.980000000000004,18,980,N/A
2005,2,9,13,30,88,930,656,88,930,656,0,2,0.135,1.3,112.4,36.21,19,980,N/A
2005,2,9,14,30,82,877,532,82,877,532,0,3,0.135,1.1,124.30000000000001,39.26,18,980,N/A
2005,2,9,15,30,71,778,358,71,778,358,2,4,0.135,0.7000000000000001,141.1,45.31,17,980,N/A
2005,2,9,16,30,48,580,159,48,580,159,1,8,0.136,0.30000000000000004,205.10000000000002,70.10000000000001,15,980,N/A
2005,2,9,17,30,0,0,0,0,0,0,0,6,0.136,0.4,286.90000000000003,71.19,13,980,N/A
2005,2,9,18,30,0,0,0,0,0,0,0,6,0.136,0.5,327.8,76,12,980,N/A
2005,2,9,19,30,0,0,0,0,0,0,1,6,0.136,0.7000000000000001,5.7,75.96000000000001,12,980,N/A
2005,2,9,20,30,0,0,0,0,0,0,0,6,0.136,1.1,33.800000000000004,76.26,12,980,N/A
2005,2,9,21,30,0,0,0,0,0,0,7,7,0.136,1.4000000000000001,43,81.89,11,980,N/A
2005,2,9,22,30,0,0,0,0,0,0,7,6,0.136,1.6,49.800000000000004,79.84,11,980,N/A
2005,2,9,23,30,0,0,0,0,0,0,7,6,0.136,1.7000000000000002,57.6,76.9,11,980,N/A
2005,2,10,0,30,0,0,0,0,0,0,7,5,0.136,1.8,57.6,75.14,10,980,N/A
2005,2,10,1,30,0,0,0,0,0,0,7,5,0.136,2,50.5,78.14,10,980,N/A
2005,2,10,2,30,0,0,0,0,0,0,0,4,0.136,2.4000000000000004,48.900000000000006,73.71000000000001,10,980,N/A
2005,2,10,3,30,0,0,0,0,0,0,7,3,0.136,2.8000000000000003,50.300000000000004,70.83,10,980,N/A
2005,2,10,4,30,0,0,0,0,0,0,6,3,0.136,3.3000000000000003,49.6,73.17,9,980,N/A
2005,2,10,5,30,0,0,0,0,0,0,7,2,0.136,3.5,48.7,70.19,9,980,N/A
2005,2,10,6,30,0,0,0,0,0,0,6,2,0.136,3.9000000000000004,49,68.61,9,980,N/A
2005,2,10,7,30,17,0,17,42,471,111,7,3,0.136,4.4,50.1,62.07,11,980,N/A
2005,2,10,8,30,45,0,45,67,731,310,6,3,0.136,4.5,52.900000000000006,60.83,12,980,N/A
2005,2,10,9,30,54,0,54,81,841,489,6,4,0.136,4.1000000000000005,55.7,60.81,13,980,N/A
2005,2,10,10,30,259,54,291,93,886,620,6,5,0.136,3.7,59.7,61.19,14,980,N/A
2005,2,10,11,30,277,403,542,101,900,692,7,6,0.136,3.1,58.300000000000004,61.550000000000004,15,980,N/A
2005,2,10,12,30,232,536,587,104,892,696,8,7,0.136,2.3000000000000003,58.900000000000006,61.31,15,980,N/A
2005,2,10,13,30,262,44,289,104,860,633,6,8,0.136,1.4000000000000001,69.10000000000001,65.75,15,980,N/A
2005,2,10,14,30,222,295,374,96,801,510,7,10,0.136,0.9,92.7,77.79,15,980,N/A
2005,2,10,15,30,156,194,228,81,697,341,7,11,0.136,0.6000000000000001,121.80000000000001,88.62,14,980,N/A
2005,2,10,16,30,24,0,24,54,489,149,6,10,0.136,0.5,135.70000000000002,91.44,13,980,N/A
2005,2,10,17,30,0,0,0,0,0,0,7,10,0.136,0.5,121.9,87.89,13,980,N/A
2005,2,10,18,30,0,0,0,0,0,0,7,10,0.136,0.8,112.30000000000001,87.98,13,980,N/A
2005,2,10,19,30,0,0,0,0,0,0,6,10,0.136,1.4000000000000001,103.10000000000001,95.27,12,980,N/A
2005,2,10,20,30,0,0,0,0,0,0,7,10,0.136,2.1,87.60000000000001,94.34,12,980,N/A
2005,2,10,21,30,0,0,0,0,0,0,7,9,0.136,2.9000000000000004,74.2,92.13,12,980,N/A
2005,2,10,22,30,0,0,0,0,0,0,7,9,0.136,3.8000000000000003,70.3,89.86,12,980,N/A
2005,2,10,23,30,0,0,0,0,0,0,6,9,0.136,4.2,68.3,90.64,12,980,N/A
2005,2,11,0,30,0,0,0,0,0,0,6,10,0.136,4.3,66.5,93.57000000000001,12,980,N/A
2005,2,11,1,30,0,0,0,0,0,0,6,10,0.136,4.6000000000000005,69.5,90.18,13,980,N/A
2005,2,11,2,30,0,0,0,0,0,0,6,10,0.136,5,71.8,91.93,13,980,N/A
2005,2,11,3,30,0,0,0,0,0,0,6,10,0.136,5.4,74.5,93.23,13,980,N/A
2005,2,11,4,30,0,0,0,0,0,0,6,11,0.136,5.5,72.7,93.79,13,980,N/A
2005,2,11,5,30,0,0,0,0,0,0,6,10,0.136,5.6000000000000005,70.2,98.85000000000001,12,980,N/A
2005,2,11,6,30,0,0,0,0,0,0,8,10,0.136,5.9,73.2,96.65,12,980,N/A
2005,2,11,7,30,55,82,67,41,441,108,7,10,0.136,5.800000000000001,80.4,95.22,12,980,N/A
2005,2,11,8,30,5,0,5,65,699,300,7,10,0.136,5.4,76.4,94.21000000000001,12,980,N/A
2005,2,11,9,30,99,0,99,79,808,475,6,10,0.136,5.1000000000000005,75.2,89.67,13,980,N/A
2005,2,11,10,30,65,0,65,95,848,603,8,10,0.136,4.9,77.5,92.57000000000001,13,980,N/A
2005,2,11,11,30,182,3,184,110,854,675,7,11,0.136,4.6000000000000005,90.7,89.7,14,980,N/A
2005,2,11,12,30,29,0,29,116,852,685,7,12,0.136,5,117.2,89.94,14,970,N/A
2005,2,11,13,30,28,0,28,129,795,622,4,13,0.136,5.7,140.3,95.29,15,980,N/A
2005,2,11,14,30,47,0,47,107,774,511,6,13,0.136,6.1000000000000005,147.70000000000002,100,14,980,N/A
2005,2,11,15,30,68,0,68,84,700,348,6,11,0.136,5.6000000000000005,147.1,100,13,980,N/A
2005,2,11,16,30,64,0,64,55,507,156,8,11,0.136,4.6000000000000005,141.1,100,12,980,N/A
2005,2,11,17,30,0,0,0,0,0,0,7,11,0.136,4,131.20000000000002,100,12,980,N/A
2005,2,11,18,30,0,0,0,0,0,0,7,11,0.136,4,123.30000000000001,100,11,980,N/A
2005,2,11,19,30,0,0,0,0,0,0,7,10,0.136,4.1000000000000005,120.30000000000001,99.94,11,980,N/A
2005,2,11,20,30,0,0,0,0,0,0,7,9,0.136,4.1000000000000005,118.7,100,11,980,N/A
2005,2,11,21,30,0,0,0,0,0,0,4,9,0.136,3.9000000000000004,113.30000000000001,100,11,980,N/A
2005,2,11,22,30,0,0,0,0,0,0,4,9,0.136,3.6,110.30000000000001,100,11,980,N/A
2005,2,11,23,30,0,0,0,0,0,0,4,9,0.136,3.3000000000000003,108.5,100,11,980,N/A
2005,2,12,0,30,0,0,0,0,0,0,4,9,0.136,2.9000000000000004,108.30000000000001,100,11,980,N/A
2005,2,12,1,30,0,0,0,0,0,0,4,9,0.136,2.7,105.5,100,11,980,N/A
2005,2,12,2,30,0,0,0,0,0,0,4,9,0.136,2.5,100.2,100,11,980,N/A
2005,2,12,3,30,0,0,0,0,0,0,4,9,0.136,2.4000000000000004,93.2,100,11,980,N/A
2005,2,12,4,30,0,0,0,0,0,0,4,9,0.136,2.3000000000000003,88.2,100,11,980,N/A
2005,2,12,5,30,0,0,0,0,0,0,4,9,0.136,2.3000000000000003,81,100,11,980,N/A
2005,2,12,6,30,0,0,0,0,0,0,3,9,0.136,2.5,77.2,99.95,11,980,N/A
2005,2,12,7,30,44,0,44,56,328,106,3,10,0.136,2.7,69.4,95.44,12,980,N/A
2005,2,12,8,30,141,107,177,92,604,297,3,10,0.136,2.6,64.2,92.72,13,980,N/A
2005,2,12,9,30,143,0,143,104,757,477,4,11,0.136,2.2,62.300000000000004,83.52,15,980,N/A
2005,2,12,10,30,89,883,623,89,883,623,0,11,0.136,1.7000000000000002,55.5,78.36,16,980,N/A
2005,2,12,11,30,96,902,696,96,902,696,0,10,0.136,1.1,45.900000000000006,71.68,17,980,N/A
2005,2,12,12,30,98,903,705,98,903,705,0,10,0.136,0.8,11.5,65.21000000000001,18,980,N/A
2005,2,12,13,30,249,29,268,102,866,643,2,10,0.136,1.1,297.8,64.49,18,980,N/A
2005,2,12,14,30,99,805,522,99,805,522,1,10,0.136,1.8,267.2,68.77,17,980,N/A
2005,2,12,15,30,108,0,108,85,703,353,3,10,0.136,2.4000000000000004,253.4,74.56,16,980,N/A
2005,2,12,16,30,77,93,96,59,485,158,3,11,0.136,2.5,248.5,91.97,14,980,N/A
2005,2,12,17,30,0,0,0,0,0,0,3,11,0.136,2.2,251,100,12,980,N/A
2005,2,12,18,30,0,0,0,0,0,0,3,11,0.136,1.9000000000000001,255.4,100,12,980,N/A
2005,2,12,19,30,0,0,0,0,0,0,0,11,0.136,1.5,258.90000000000003,100,12,990,N/A
2005,2,12,20,30,0,0,0,0,0,0,0,11,0.136,1,260.90000000000003,100,12,990,N/A
2005,2,12,21,30,0,0,0,0,0,0,0,11,0.136,0.6000000000000001,263,100,11,990,N/A
2005,2,12,22,30,0,0,0,0,0,0,1,9,0.136,0.2,262.8,100,11,990,N/A
2005,2,12,23,30,0,0,0,0,0,0,1,9,0.136,0.30000000000000004,85.9,100,11,990,N/A
2005,2,13,0,30,0,0,0,0,0,0,3,9,0.136,0.4,93.60000000000001,100,11,990,N/A
2005,2,13,1,30,0,0,0,0,0,0,3,9,0.136,0.4,120.80000000000001,100,11,990,N/A
2005,2,13,2,30,0,0,0,0,0,0,3,9,0.136,0.4,174.4,100,11,990,N/A
2005,2,13,3,30,0,0,0,0,0,0,3,9,0.136,0.6000000000000001,220.5,100,11,990,N/A
2005,2,13,4,30,0,0,0,0,0,0,3,9,0.136,0.9,242.3,100,11,990,N/A
2005,2,13,5,30,0,0,0,0,0,0,3,9,0.136,1.1,255.4,100,11,990,N/A
2005,2,13,6,30,0,0,0,0,0,0,3,9,0.136,1.3,262.3,100,11,990,N/A
2005,2,13,7,30,20,0,20,62,299,109,3,11,0.136,1.5,262.40000000000003,100,12,990,N/A
2005,2,13,8,30,123,8,126,113,542,299,3,11,0.136,1.4000000000000001,263,95.61,13,990,N/A
2005,2,13,9,30,191,19,201,136,688,478,7,10,0.136,1.2000000000000002,256,87.36,14,990,N/A
2005,2,13,10,30,235,457,514,128,809,620,7,10,0.136,1.3,244.8,86.18,14,990,N/A
2005,2,13,11,30,285,420,567,134,835,693,8,10,0.136,1.6,240.8,80.07000000000001,15,990,N/A
2005,2,13,12,30,315,289,511,136,834,700,8,10,0.136,1.8,237.60000000000002,74.74,16,990,N/A
2005,2,13,13,30,303,130,385,119,841,647,8,10,0.136,1.9000000000000001,235.8,74.60000000000001,16,990,N/A
2005,2,13,14,30,246,125,313,112,782,526,8,10,0.136,2.1,235.10000000000002,79.57000000000001,15,990,N/A
2005,2,13,15,30,158,234,248,94,683,357,7,10,0.136,2.2,239.5,85.01,14,990,N/A
2005,2,13,16,30,57,0,57,63,487,163,6,10,0.136,1.8,247.9,93.37,13,990,N/A
2005,2,13,17,30,0,0,0,0,0,0,7,11,0.136,1.3,259.7,100,11,990,N/A
2005,2,13,18,30,0,0,0,0,0,0,7,9,0.136,1.2000000000000002,273.6,100,11,990,N/A
2005,2,13,19,30,0,0,0,0,0,0,7,9,0.136,1.2000000000000002,286.2,100,11,990,N/A
2005,2,13,20,30,0,0,0,0,0,0,7,9,0.136,1.1,294.5,100,11,990,N/A
2005,2,13,21,30,0,0,0,0,0,0,7,9,0.136,1,299,100,11,990,N/A
2005,2,13,22,30,0,0,0,0,0,0,7,9,0.136,0.7000000000000001,305.1,100,11,990,N/A
2005,2,13,23,30,0,0,0,0,0,0,7,10,0.136,0.4,314.40000000000003,98.10000000000001,12,990,N/A
2005,2,14,0,30,0,0,0,0,0,0,7,9,0.136,0.30000000000000004,302.5,100,11,990,N/A
2005,2,14,1,30,0,0,0,0,0,0,7,9,0.136,0.30000000000000004,314.5,100,11,990,N/A
2005,2,14,2,30,0,0,0,0,0,0,7,9,0.136,0.4,316.1,100,11,990,N/A
2005,2,14,3,30,0,0,0,0,0,0,7,9,0.136,0.30000000000000004,318.70000000000005,100,11,990,N/A
2005,2,14,4,30,0,0,0,0,0,0,7,9,0.136,0.2,339.90000000000003,100,11,980,N/A
2005,2,14,5,30,0,0,0,0,0,0,7,9,0.136,0.1,325.5,100,11,990,N/A
2005,2,14,6,30,0,0,0,0,0,0,7,10,0.136,0.1,284.3,95.93,11,990,N/A
2005,2,14,7,30,48,376,108,61,322,113,7,10,0.136,0.4,179.10000000000002,96.61,12,990,N/A
2005,2,14,8,30,123,454,281,103,581,305,8,10,0.136,1.1,184.4,89.88,13,990,N/A
2005,2,14,9,30,217,264,349,124,715,483,8,10,0.136,1.8,220.3,83.59,14,990,N/A
2005,2,14,10,30,260,369,486,143,766,613,7,10,0.136,2.1,228.9,77.68,15,990,N/A
2005,2,14,11,30,231,549,601,153,792,686,8,10,0.136,2.5,230.60000000000002,77.4,15,980,N/A
2005,2,14,12,30,277,444,579,151,801,696,8,10,0.136,2.9000000000000004,232.3,77.38,15,980,N/A
2005,2,14,13,30,277,368,510,124,826,647,8,10,0.136,3.4000000000000004,238.5,77.13,15,980,N/A
2005,2,14,14,30,213,422,438,117,769,527,8,9,0.136,3.6,240.9,81.82000000000001,14,980,N/A
2005,2,14,15,30,98,672,359,98,672,359,1,9,0.136,3.2,241.3,86.58,13,980,N/A
2005,2,14,16,30,68,452,163,68,452,163,0,9,0.136,2.4000000000000004,247.5,92.91,12,980,N/A
2005,2,14,17,30,0,0,0,0,0,0,7,10,0.136,1.8,251.70000000000002,94.3,12,980,N/A
2005,2,14,18,30,0,0,0,0,0,0,7,9,0.136,1.3,259.3,100,11,980,N/A
2005,2,14,19,30,0,0,0,0,0,0,7,9,0.136,0.9,275,97.99000000000001,11,980,N/A
2005,2,14,20,30,0,0,0,0,0,0,7,9,0.136,0.9,282.3,96.22,11,980,N/A
2005,2,14,21,30,0,0,0,0,0,0,1,9,0.136,0.9,279.8,95.79,11,980,N/A
2005,2,14,22,30,0,0,0,0,0,0,0,9,0.136,0.9,283,95.14,11,980,N/A
2005,2,14,23,30,0,0,0,0,0,0,7,9,0.136,0.8,286.5,94.26,11,980,N/A
2005,2,15,0,30,0,0,0,0,0,0,7,9,0.136,0.7000000000000001,298.2,93.79,11,980,N/A
2005,2,15,1,30,0,0,0,0,0,0,7,8,0.136,0.7000000000000001,313.3,93.28,11,980,N/A
2005,2,15,2,30,0,0,0,0,0,0,7,8,0.136,0.8,312.5,92.7,11,980,N/A
2005,2,15,3,30,0,0,0,0,0,0,1,8,0.136,0.7000000000000001,315.20000000000005,91.86,11,980,N/A
2005,2,15,4,30,0,0,0,0,0,0,7,8,0.136,0.6000000000000001,323.90000000000003,90.57000000000001,11,980,N/A
2005,2,15,5,30,0,0,0,0,0,0,7,8,0.136,0.5,336.3,88.76,11,980,N/A
2005,2,15,6,30,0,0,0,0,0,0,7,7,0.136,0.5,22.5,87.34,11,980,N/A
2005,2,15,7,30,15,0,15,54,414,122,7,8,0.136,0.9,81.80000000000001,83.2,12,980,N/A
2005,2,15,8,30,144,189,211,86,667,320,7,7,0.136,1.1,102.80000000000001,75.77,13,980,N/A
2005,2,15,9,30,223,87,268,104,784,500,7,7,0.136,1.2000000000000002,130.4,69.18,14,980,N/A
2005,2,15,10,30,289,109,357,113,845,635,7,7,0.136,1.4000000000000001,165.3,63.92,15,980,N/A
2005,2,15,11,30,228,565,611,117,873,710,7,7,0.136,1.8,187.10000000000002,60.04,16,980,N/A
2005,2,15,12,30,270,465,588,117,876,717,7,7,0.136,2.1,198.5,56.71,17,980,N/A
2005,2,15,13,30,246,466,542,103,878,662,8,7,0.136,2.3000000000000003,204.60000000000002,56.86,17,980,N/A
2005,2,15,14,30,95,829,540,95,829,540,1,7,0.136,2.4000000000000004,208.70000000000002,60.22,16,980,N/A
2005,2,15,15,30,151,319,277,81,735,370,8,7,0.136,2.3000000000000003,205.9,64.21000000000001,15,980,N/A
2005,2,15,16,30,81,103,103,57,541,172,8,8,0.136,2,202.5,73.8,13,980,N/A
2005,2,15,17,30,0,0,0,0,0,0,7,9,0.136,1.7000000000000002,204.5,89.9,12,980,N/A
2005,2,15,18,30,0,0,0,0,0,0,1,9,0.136,1.3,208.5,94.05,11,980,N/A
2005,2,15,19,30,0,0,0,0,0,0,0,8,0.136,0.9,207.4,91.14,11,980,N/A
2005,2,15,20,30,0,0,0,0,0,0,1,8,0.136,0.7000000000000001,183.70000000000002,89.19,11,980,N/A
2005,2,15,21,30,0,0,0,0,0,0,3,8,0.136,0.9,118.30000000000001,88.74,11,980,N/A
2005,2,15,22,30,0,0,0,0,0,0,3,8,0.136,1.1,100.30000000000001,90.47,11,980,N/A
2005,2,15,23,30,0,0,0,0,0,0,4,8,0.136,1.2000000000000002,98.7,90.65,11,980,N/A
2005,2,16,0,30,0,0,0,0,0,0,1,8,0.136,1.3,103,89.64,11,980,N/A
2005,2,16,1,30,0,0,0,0,0,0,0,8,0.136,1.3,104.4,89.79,11,980,N/A
2005,2,16,2,30,0,0,0,0,0,0,0,8,0.136,1.3,102.2,88.74,11,980,N/A
2005,2,16,3,30,0,0,0,0,0,0,0,7,0.136,1.3,104.7,87.21000000000001,11,980,N/A
2005,2,16,4,30,0,0,0,0,0,0,0,7,0.136,1.4000000000000001,101.5,86.4,11,980,N/A
2005,2,16,5,30,0,0,0,0,0,0,3,7,0.136,1.5,92.80000000000001,85.14,11,980,N/A
2005,2,16,6,30,0,0,0,0,0,0,1,7,0.136,1.8,87.2,84.51,11,980,N/A
2005,2,16,7,30,23,0,23,46,479,127,4,8,0.136,2.1,87.10000000000001,79.16,13,990,N/A
2005,2,16,8,30,73,714,327,73,714,327,0,8,0.136,2,101,68.72,15,990,N/A
2005,2,16,9,30,88,821,507,88,821,507,0,9,0.136,1.9000000000000001,138,69.64,16,990,N/A
2005,2,16,10,30,92,888,644,92,888,644,0,10,0.136,1.9000000000000001,164,69.46000000000001,17,980,N/A
2005,2,16,11,30,95,915,720,95,915,720,0,10,0.136,2.1,177.5,66.61,18,980,N/A
2005,2,16,12,30,96,919,729,96,919,729,0,10,0.136,2.3000000000000003,190.60000000000002,67.27,18,980,N/A
2005,2,16,13,30,304,228,450,96,893,668,3,11,0.136,2.5,201.8,67.89,18,980,N/A
2005,2,16,14,30,248,190,351,88,847,547,3,11,0.136,2.5,212.9,72.75,17,980,N/A
2005,2,16,15,30,74,763,377,74,763,377,0,11,0.136,1.9000000000000001,222.5,77.48,16,980,N/A
2005,2,16,16,30,82,55,94,52,581,178,2,11,0.136,1.1,233.9,85.54,15,980,N/A
2005,2,16,17,30,0,0,0,0,0,0,1,11,0.136,0.6000000000000001,263.1,91.31,14,980,N/A
2005,2,16,18,30,0,0,0,0,0,0,1,10,0.136,0.7000000000000001,298.3,87.36,14,980,N/A
2005,2,16,19,30,0,0,0,0,0,0,0,10,0.136,0.9,343.40000000000003,85.88,13,980,N/A
2005,2,16,20,30,0,0,0,0,0,0,1,10,0.136,1.2000000000000002,13,90.19,13,980,N/A
2005,2,16,21,30,0,0,0,0,0,0,0,10,0.136,1.3,33,94.52,12,980,N/A
2005,2,16,22,30,0,0,0,0,0,0,0,9,0.136,1.4000000000000001,49.900000000000006,92.78,12,980,N/A
2005,2,16,23,30,0,0,0,0,0,0,0,9,0.136,1.4000000000000001,60.400000000000006,91.07000000000001,12,980,N/A
2005,2,17,0,30,0,0,0,0,0,0,0,9,0.136,1.4000000000000001,64.5,89.93,12,980,N/A
2005,2,17,1,30,0,0,0,0,0,0,0,9,0.136,1.6,61.900000000000006,89.39,12,980,N/A
2005,2,17,2,30,0,0,0,0,0,0,0,9,0.136,1.7000000000000002,58.2,88.75,12,980,N/A
2005,2,17,3,30,0,0,0,0,0,0,7,9,0.136,1.8,56.6,88.15,12,980,N/A
