Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,1,10,15,30,61,674,238,61,674,238,0,0,0.133,1.1,266.5,32.03,18,980,N/A
2006,1,10,16,30,29,342,59,29,342,59,0,3,0.133,1.2000000000000002,283.5,47.6,14,980,N/A
2006,1,10,17,30,0,0,0,0,0,0,0,1,0.133,1.4000000000000001,309.5,50.38,12,990,N/A
2006,1,10,18,30,0,0,0,0,0,0,0,1,0.133,1.5,334.1,52.7,11,990,N/A
2006,1,10,19,30,0,0,0,0,0,0,0,1,0.133,1.6,355.70000000000005,53.94,11,990,N/A
2006,1,10,20,30,0,0,0,0,0,0,0,0,0.133,1.7000000000000002,16.5,51.14,11,990,N/A
2006,1,10,21,30,0,0,0,0,0,0,0,0,0.133,1.8,32.5,52.2,10,990,N/A
2006,1,10,22,30,0,0,0,0,0,0,0,0,0.133,1.9000000000000001,42.7,50.39,10,990,N/A
2006,1,10,23,30,0,0,0,0,0,0,1,-1,0.133,1.9000000000000001,49.5,49.45,10,990,N/A
2006,1,11,0,30,0,0,0,0,0,0,1,-1,0.133,1.8,53.5,49.32,10,980,N/A
2006,1,11,1,30,0,0,0,0,0,0,0,0,0.133,1.8,53.800000000000004,49.81,10,980,N/A
2006,1,11,2,30,0,0,0,0,0,0,1,0,0.133,1.8,54.7,50.25,10,980,N/A
2006,1,11,3,30,0,0,0,0,0,0,0,0,0.133,1.7000000000000002,55.7,50.45,10,980,N/A
2006,1,11,4,30,0,0,0,0,0,0,0,0,0.133,1.6,53.6,50.71,9,980,N/A
2006,1,11,5,30,0,0,0,0,0,0,1,0,0.133,1.6,46.300000000000004,54.85,9,980,N/A
2006,1,11,6,30,0,0,0,0,0,0,3,0,0.133,1.7000000000000002,38,55.160000000000004,9,980,N/A
2006,1,11,7,30,27,0,27,29,257,51,7,0,0.133,2.2,40.1,49.74,11,980,N/A
2006,1,11,8,30,58,599,213,68,597,222,7,0,0.133,2.4000000000000004,46.400000000000006,40.99,14,990,N/A
2006,1,11,9,30,156,329,288,87,742,385,7,0,0.133,1.2000000000000002,53,34.29,16,990,N/A
2006,1,11,10,30,93,826,509,93,826,509,0,0,0.133,0.8,13,27.76,19,990,N/A
2006,1,11,11,30,141,674,515,95,859,572,7,0,0.133,1.4000000000000001,273.40000000000003,26.1,20,980,N/A
2006,1,11,12,30,153,636,507,91,866,574,7,0,0.133,1.6,267,25.67,21,980,N/A
2006,1,11,13,30,161,560,444,91,828,509,2,0,0.133,2,248.60000000000002,29.92,20,980,N/A
2006,1,11,14,30,173,208,258,86,741,387,4,2,0.133,2.2,248.10000000000002,36.08,19,980,N/A
2006,1,11,15,30,105,70,123,70,584,224,6,4,0.133,2,259.2,50.09,16,980,N/A
2006,1,11,16,30,1,0,1,30,310,58,7,6,0.133,1.7000000000000002,272.5,65.17,14,980,N/A
2006,1,11,17,30,0,0,0,0,0,0,7,6,0.133,1.4000000000000001,288,69.4,13,980,N/A
2006,1,11,18,30,0,0,0,0,0,0,7,7,0.133,1.2000000000000002,307.20000000000005,76.46000000000001,12,980,N/A
2006,1,11,19,30,0,0,0,0,0,0,7,7,0.133,1.1,319.3,83.59,11,980,N/A
2006,1,11,20,30,0,0,0,0,0,0,7,7,0.133,1.1,328.70000000000005,84.98,11,980,N/A
2006,1,11,21,30,0,0,0,0,0,0,3,7,0.133,1.2000000000000002,346.70000000000005,84.93,11,980,N/A
2006,1,11,22,30,0,0,0,0,0,0,7,7,0.133,1.4000000000000001,1.6,88.93,10,980,N/A
2006,1,11,23,30,0,0,0,0,0,0,7,6,0.133,1.6,14.3,86.43,10,980,N/A
2006,1,12,0,30,0,0,0,0,0,0,0,6,0.133,1.7000000000000002,27.6,84.3,10,980,N/A
2006,1,12,1,30,0,0,0,0,0,0,1,6,0.133,1.8,38.2,88.73,9,980,N/A
2006,1,12,2,30,0,0,0,0,0,0,3,6,0.133,2.1,41.800000000000004,87.93,9,980,N/A
2006,1,12,3,30,0,0,0,0,0,0,3,6,0.133,2.5,42.5,87.47,9,980,N/A
2006,1,12,4,30,0,0,0,0,0,0,3,5,0.133,2.8000000000000003,41.6,86.95,9,980,N/A
2006,1,12,5,30,0,0,0,0,0,0,3,5,0.133,2.9000000000000004,42.300000000000004,92.21000000000001,8,980,N/A
2006,1,12,6,30,0,0,0,0,0,0,3,5,0.133,3.2,45.2,90.45,8,980,N/A
2006,1,12,7,30,28,270,51,27,347,56,3,5,0.133,3.8000000000000003,46.400000000000006,78.10000000000001,10,980,N/A
2006,1,12,8,30,64,556,208,55,675,231,8,5,0.133,3.8000000000000003,50.800000000000004,63.42,13,980,N/A
2006,1,12,9,30,69,808,395,69,808,395,0,5,0.133,3.2,63.7,52.56,16,980,N/A
2006,1,12,10,30,77,869,516,77,869,516,0,5,0.133,2.7,75.10000000000001,46.29,18,980,N/A
2006,1,12,11,30,83,891,580,83,891,580,0,4,0.133,2.3000000000000003,77.30000000000001,41.94,19,980,N/A
2006,1,12,12,30,84,889,581,84,889,581,0,4,0.133,2.1,77.9,37.69,20,980,N/A
2006,1,12,13,30,87,840,514,87,840,514,0,3,0.133,1.8,82.9,34.4,21,980,N/A
2006,1,12,14,30,78,779,396,78,779,396,0,3,0.133,1.1,93.9,36.17,20,980,N/A
2006,1,12,15,30,61,648,235,61,648,235,0,4,0.133,0.5,114.2,44.1,18,980,N/A
2006,1,12,16,30,30,337,62,30,337,62,0,6,0.133,0.6000000000000001,296.8,61.86,15,980,N/A
2006,1,12,17,30,0,0,0,0,0,0,0,6,0.133,1,345,67.26,13,980,N/A
2006,1,12,18,30,0,0,0,0,0,0,0,5,0.133,1.3,10.9,69.82000000000001,12,980,N/A
2006,1,12,19,30,0,0,0,0,0,0,0,4,0.133,1.6,32.6,65.72,12,980,N/A
2006,1,12,20,30,0,0,0,0,0,0,0,3,0.133,1.9000000000000001,47.900000000000006,61.7,12,980,N/A
2006,1,12,21,30,0,0,0,0,0,0,0,3,0.133,2,59.5,59,12,980,N/A
2006,1,12,22,30,0,0,0,0,0,0,0,2,0.133,1.9000000000000001,68,61.07,11,980,N/A
2006,1,12,23,30,0,0,0,0,0,0,0,2,0.133,1.9000000000000001,73.7,59.94,11,980,N/A
2006,1,13,0,30,0,0,0,0,0,0,0,2,0.133,1.9000000000000001,73.5,58.77,11,980,N/A
2006,1,13,1,30,0,0,0,0,0,0,0,2,0.133,1.9000000000000001,73.5,57.69,11,980,N/A
2006,1,13,2,30,0,0,0,0,0,0,0,1,0.133,1.8,75,57.1,11,980,N/A
2006,1,13,3,30,0,0,0,0,0,0,0,1,0.133,1.7000000000000002,77.60000000000001,56.85,11,980,N/A
2006,1,13,4,30,0,0,0,0,0,0,0,1,0.133,1.6,88.4,56.84,11,980,N/A
2006,1,13,5,30,0,0,0,0,0,0,0,1,0.133,1.5,102,57.29,11,980,N/A
2006,1,13,6,30,0,0,0,0,0,0,1,2,0.133,1.4000000000000001,106.9,58.17,11,980,N/A
2006,1,13,7,30,27,333,55,27,333,55,1,3,0.133,1.7000000000000002,102.4,51.04,14,990,N/A
2006,1,13,8,30,57,664,230,57,664,230,0,3,0.133,2.6,97.60000000000001,43.19,17,990,N/A
2006,1,13,9,30,72,801,395,72,801,395,0,3,0.133,3.5,121.7,37.7,19,980,N/A
2006,1,13,10,30,77,875,520,77,875,520,0,4,0.133,4.1000000000000005,141.5,37.550000000000004,20,980,N/A
2006,1,13,11,30,82,899,585,82,899,585,0,5,0.133,4.4,153.20000000000002,39.93,20,980,N/A
2006,1,13,12,30,83,896,586,83,896,586,0,6,0.133,4.4,164.5,43.2,20,980,N/A
2006,1,13,13,30,79,872,524,79,872,524,0,7,0.133,4.1000000000000005,169.9,49.46,19,980,N/A
2006,1,13,14,30,72,808,405,72,808,405,0,7,0.133,3.6,170.70000000000002,55.300000000000004,18,980,N/A
2006,1,13,15,30,59,674,241,59,674,241,0,8,0.133,2.4000000000000004,175.60000000000002,66.24,16,980,N/A
2006,1,13,16,30,33,313,63,33,313,63,0,9,0.133,1.2000000000000002,185.9,86.22,13,980,N/A
2006,1,13,17,30,0,0,0,0,0,0,7,10,0.133,0.7000000000000001,183.70000000000002,94.79,11,980,N/A
2006,1,13,18,30,0,0,0,0,0,0,7,9,0.133,0.9,133.1,100,11,980,N/A
2006,1,13,19,30,0,0,0,0,0,0,8,9,0.133,1.4000000000000001,116.9,100,11,980,N/A
2006,1,13,20,30,0,0,0,0,0,0,7,9,0.133,1.6,124.9,100,11,980,N/A
2006,1,13,21,30,0,0,0,0,0,0,7,9,0.133,1.6,128.8,100,11,980,N/A
2006,1,13,22,30,0,0,0,0,0,0,7,9,0.133,1.4000000000000001,135,100,11,980,N/A
2006,1,13,23,30,0,0,0,0,0,0,7,9,0.133,1.2000000000000002,152.1,100,11,980,N/A
2006,1,14,0,30,0,0,0,0,0,0,7,9,0.133,1.1,175.3,100,11,980,N/A
2006,1,14,1,30,0,0,0,0,0,0,7,9,0.133,0.8,192.20000000000002,100,11,980,N/A
2006,1,14,2,30,0,0,0,0,0,0,7,9,0.133,0.6000000000000001,201.8,100,11,980,N/A
2006,1,14,3,30,0,0,0,0,0,0,3,9,0.133,0.5,209.60000000000002,100,11,980,N/A
2006,1,14,4,30,0,0,0,0,0,0,3,9,0.133,0.5,218.9,100,11,980,N/A
2006,1,14,5,30,0,0,0,0,0,0,0,9,0.133,0.5,211.3,100,10,980,N/A
2006,1,14,6,30,0,0,0,0,0,0,0,9,0.133,1,171.10000000000002,98.06,10,980,N/A
2006,1,14,7,30,31,268,54,31,268,54,1,9,0.133,2.1,150.6,97.58,11,980,N/A
2006,1,14,8,30,86,0,86,67,592,222,4,9,0.133,2.8000000000000003,156.60000000000002,91.06,12,980,N/A
2006,1,14,9,30,117,0,117,86,732,383,8,9,0.133,3.2,180.5,91.12,12,980,N/A
2006,1,14,10,30,91,0,91,123,727,493,7,9,0.133,3.3000000000000003,207.8,92.19,12,980,N/A
2006,1,14,11,30,172,1,173,132,761,560,7,9,0.133,3,229.9,92.35000000000001,12,980,N/A
2006,1,14,12,30,210,17,220,117,810,575,7,9,0.133,2.7,250.3,90.33,12,980,N/A
2006,1,14,13,30,23,0,23,101,819,523,8,8,0.133,2.4000000000000004,263.8,87.39,12,980,N/A
2006,1,14,14,30,18,0,18,86,775,408,8,8,0.133,2.4000000000000004,265,84.62,12,980,N/A
2006,1,14,15,30,106,221,166,68,650,246,7,8,0.133,2.3000000000000003,263.1,89.01,11,980,N/A
2006,1,14,16,30,37,143,51,35,334,68,7,8,0.133,2,265.3,95.07000000000001,10,980,N/A
2006,1,14,17,30,0,0,0,0,0,0,7,8,0.133,1.8,267.3,100,9,980,N/A
2006,1,14,18,30,0,0,0,0,0,0,7,7,0.133,1.9000000000000001,271.6,99.67,9,980,N/A
2006,1,14,19,30,0,0,0,0,0,0,7,7,0.133,2.1,274.3,100,8,990,N/A
2006,1,14,20,30,0,0,0,0,0,0,0,7,0.133,2.2,278.3,100,8,990,N/A
2006,1,14,21,30,0,0,0,0,0,0,0,7,0.133,2.2,279,100,8,990,N/A
2006,1,14,22,30,0,0,0,0,0,0,0,7,0.133,2.3000000000000003,281.1,100,8,990,N/A
2006,1,14,23,30,0,0,0,0,0,0,1,7,0.133,2.5,281.5,100,8,990,N/A
2006,1,15,0,30,0,0,0,0,0,0,0,7,0.133,2.5,286.1,100,8,990,N/A
2006,1,15,1,30,0,0,0,0,0,0,0,6,0.133,2.2,291.2,100,7,990,N/A
2006,1,15,2,30,0,0,0,0,0,0,0,6,0.133,2.1,296.8,100,7,980,N/A
2006,1,15,3,30,0,0,0,0,0,0,1,6,0.133,2,302.7,100,7,980,N/A
2006,1,15,4,30,0,0,0,0,0,0,1,6,0.133,2,309.70000000000005,100,6,980,N/A
2006,1,15,5,30,0,0,0,0,0,0,1,4,0.133,2.1,315.5,100,6,990,N/A
2006,1,15,6,30,0,0,0,0,0,0,1,4,0.133,2.3000000000000003,321.70000000000005,100,6,990,N/A
2006,1,15,7,30,27,389,61,27,389,61,0,5,0.133,3,333,90.93,8,990,N/A
2006,1,15,8,30,55,723,245,55,723,245,1,5,0.133,3.7,339.70000000000005,82.39,9,990,N/A
2006,1,15,9,30,66,862,418,66,862,418,0,3,0.133,3.9000000000000004,340.8,65.64,11,990,N/A
2006,1,15,10,30,73,927,546,73,927,546,0,2,0.133,4,333.3,53.84,12,990,N/A
2006,1,15,11,30,75,958,616,75,958,616,0,0,0.133,4.3,321.6,44.84,13,990,N/A
2006,1,15,12,30,74,964,621,74,964,621,0,0,0.133,4.800000000000001,311.70000000000005,38.56,14,990,N/A
2006,1,15,13,30,71,944,559,71,944,559,0,-1,0.133,5.2,306,36.480000000000004,14,980,N/A
2006,1,15,14,30,64,893,438,64,893,438,0,-1,0.133,5.5,305.5,38.17,13,980,N/A
2006,1,15,15,30,52,784,269,52,784,269,0,-1,0.133,5.5,311.8,40.86,12,990,N/A
2006,1,15,16,30,29,508,81,29,508,81,0,-1,0.133,5.2,321.20000000000005,48.980000000000004,10,990,N/A
2006,1,15,17,30,0,0,0,0,0,0,0,0,0.133,5.300000000000001,334.20000000000005,60.370000000000005,8,990,N/A
2006,1,15,18,30,0,0,0,0,0,0,0,1,0.133,5.300000000000001,347.90000000000003,70.39,7,990,N/A
2006,1,15,19,30,0,0,0,0,0,0,0,2,0.133,5.1000000000000005,354.6,75.75,7,990,N/A
2006,1,15,20,30,0,0,0,0,0,0,0,2,0.133,4.800000000000001,353.70000000000005,83.38,6,990,N/A
2006,1,15,21,30,0,0,0,0,0,0,0,2,0.133,4.5,354.6,83.64,6,990,N/A
2006,1,15,22,30,0,0,0,0,0,0,0,2,0.133,4.1000000000000005,357.90000000000003,87.95,5,990,N/A
2006,1,15,23,30,0,0,0,0,0,0,0,1,0.133,3.8000000000000003,1.3,85.33,4,990,N/A
2006,1,16,0,30,0,0,0,0,0,0,0,1,0.133,3.7,7.6000000000000005,88.82000000000001,4,990,N/A
2006,1,16,1,30,0,0,0,0,0,0,0,0,0.133,3.6,13.4,85.8,4,990,N/A
2006,1,16,2,30,0,0,0,0,0,0,0,0,0.133,3.5,15.200000000000001,88.91,3,990,N/A
2006,1,16,3,30,0,0,0,0,0,0,0,0,0.133,3.4000000000000004,16,87.55,3,990,N/A
2006,1,16,4,30,0,0,0,0,0,0,0,0,0.133,3.4000000000000004,20,85.71000000000001,3,990,N/A
2006,1,16,5,30,0,0,0,0,0,0,0,0,0.133,3.4000000000000004,24.8,82.39,3,990,N/A
2006,1,16,6,30,0,0,0,0,0,0,0,-1,0.133,3.6,29.900000000000002,72.93,4,990,N/A
2006,1,16,7,30,26,447,65,26,447,65,0,-1,0.133,4,33.800000000000004,60.67,6,990,N/A
2006,1,16,8,30,51,754,250,51,754,250,0,-2,0.133,4.2,36.5,46.800000000000004,9,990,N/A
2006,1,16,9,30,62,877,421,62,877,421,0,-4,0.133,3.9000000000000004,43.2,32.71,12,990,N/A
2006,1,16,10,30,72,925,546,72,925,546,0,-7,0.133,2.9000000000000004,51.400000000000006,21.78,15,990,N/A
2006,1,16,11,30,76,946,613,76,946,613,0,-7,0.133,1.8,48.800000000000004,20.68,16,990,N/A
2006,1,16,12,30,76,945,615,76,945,615,0,-6,0.133,1.3,17.900000000000002,20.27,17,990,N/A
2006,1,16,13,30,76,910,550,76,910,550,0,-5,0.133,1.6,345,21.98,17,990,N/A
2006,1,16,14,30,70,846,426,70,846,426,0,-5,0.133,1.8,334.70000000000005,24.03,16,990,N/A
2006,1,16,15,30,58,716,259,58,716,259,0,-4,0.133,1.4000000000000001,336.90000000000003,29.68,14,990,N/A
2006,1,16,16,30,38,171,56,33,391,75,7,0,0.133,1,328.5,45.89,12,990,N/A
2006,1,16,17,30,0,0,0,0,0,0,7,0,0.133,1.2000000000000002,339.3,52.79,10,990,N/A
2006,1,16,18,30,0,0,0,0,0,0,7,0,0.133,1.4000000000000001,353.20000000000005,54.58,9,990,N/A
2006,1,16,19,30,0,0,0,0,0,0,4,-1,0.133,1.6,10,52.65,9,990,N/A
2006,1,16,20,30,0,0,0,0,0,0,7,-1,0.133,1.8,24.6,49.82,9,990,N/A
2006,1,16,21,30,0,0,0,0,0,0,7,-2,0.133,2.1,32.800000000000004,45.87,9,990,N/A
2006,1,16,22,30,0,0,0,0,0,0,0,-3,0.133,2.1,40.1,43.89,9,990,N/A
2006,1,16,23,30,0,0,0,0,0,0,0,-3,0.133,2.1,44.5,46.26,8,990,N/A
2006,1,17,0,30,0,0,0,0,0,0,0,-4,0.133,2.1,49.800000000000004,45.410000000000004,8,990,N/A
2006,1,17,1,30,0,0,0,0,0,0,0,-4,0.133,2.1,50.900000000000006,45.36,8,990,N/A
2006,1,17,2,30,0,0,0,0,0,0,0,-4,0.133,2.2,49.300000000000004,45.04,8,990,N/A
2006,1,17,3,30,0,0,0,0,0,0,3,-4,0.133,2.3000000000000003,49.2,44.65,7,990,N/A
2006,1,17,4,30,0,0,0,0,0,0,4,-4,0.133,2.4000000000000004,50.6,47.35,7,990,N/A
2006,1,17,5,30,0,0,0,0,0,0,7,-4,0.133,2.5,53,47,7,990,N/A
2006,1,17,6,30,0,0,0,0,0,0,4,-4,0.133,2.5,54,43.82,8,990,N/A
2006,1,17,7,30,23,0,23,28,390,63,4,-3,0.133,2.9000000000000004,56.1,40.08,10,990,N/A
2006,1,17,8,30,100,243,165,57,704,244,8,-4,0.133,3,59,31.19,13,990,N/A
2006,1,17,9,30,71,833,414,71,833,414,0,-4,0.133,2.2,63.7,28,15,990,N/A
2006,1,17,10,30,172,522,440,85,880,537,3,-1,0.133,1.1,83.80000000000001,29.61,17,990,N/A
2006,1,17,11,30,90,905,606,90,905,606,0,-2,0.133,0.9,153.1,26.89,18,990,N/A
2006,1,17,12,30,91,902,608,91,902,608,1,-2,0.133,1.2000000000000002,203.9,26.01,18,990,N/A
2006,1,17,13,30,187,477,437,89,868,544,2,-2,0.133,1.5,216.8,26.59,18,990,N/A
2006,1,17,14,30,134,508,350,82,798,421,7,-1,0.133,1.6,217.4,29.560000000000002,17,990,N/A
2006,1,17,15,30,97,353,198,66,667,256,3,0,0.133,1.2000000000000002,217.5,37.82,15,990,N/A
2006,1,17,16,30,38,261,66,35,369,76,7,3,0.133,0.9,225.70000000000002,55.26,13,990,N/A
2006,1,17,17,30,0,0,0,0,0,0,7,3,0.133,0.9,243.70000000000002,58.78,12,990,N/A
2006,1,17,18,30,0,0,0,0,0,0,7,2,0.133,0.8,269.6,57.77,12,990,N/A
2006,1,17,19,30,0,0,0,0,0,0,7,2,0.133,0.6000000000000001,288.2,56.78,12,990,N/A
2006,1,17,20,30,0,0,0,0,0,0,7,2,0.133,0.2,305.8,60.92,11,990,N/A
2006,1,17,21,30,0,0,0,0,0,0,7,2,0.133,0.2,347.70000000000005,61.15,11,990,N/A
2006,1,17,22,30,0,0,0,0,0,0,4,2,0.133,0.4,100.10000000000001,61.01,10,990,N/A
2006,1,17,23,30,0,0,0,0,0,0,7,2,0.133,0.7000000000000001,120.30000000000001,65.04,10,990,N/A
2006,1,18,0,30,0,0,0,0,0,0,7,2,0.133,0.9,128.5,65.86,10,990,N/A
2006,1,18,1,30,0,0,0,0,0,0,7,3,0.133,1,132.6,72.76,9,990,N/A
2006,1,18,2,30,0,0,0,0,0,0,7,3,0.133,0.9,146.3,74.99,9,990,N/A
2006,1,18,3,30,0,0,0,0,0,0,7,4,0.133,0.7000000000000001,168.3,76.47,9,990,N/A
2006,1,18,4,30,0,0,0,0,0,0,0,4,0.133,0.4,198,77.86,9,990,N/A
2006,1,18,5,30,0,0,0,0,0,0,0,4,0.133,0.30000000000000004,193.4,83.81,8,990,N/A
2006,1,18,6,30,0,0,0,0,0,0,1,4,0.133,0.2,170.8,83.55,8,990,N/A
2006,1,18,7,30,30,321,59,30,321,59,0,4,0.133,0.5,229.3,74.74,10,990,N/A
2006,1,18,8,30,62,641,234,62,641,234,0,4,0.133,1.7000000000000002,271.6,66.27,12,990,N/A
2006,1,18,9,30,80,767,397,80,767,397,0,6,0.133,3.1,275,66.94,13,990,N/A
2006,1,18,10,30,225,65,259,82,856,525,7,7,0.133,3.9000000000000004,272.2,71.27,14,990,N/A
2006,1,18,11,30,204,502,492,87,882,592,7,9,0.133,4.2,269.40000000000003,77.61,14,990,N/A
2006,1,18,12,30,171,1,172,86,887,597,3,9,0.133,4.4,269.3,80.7,14,990,N/A
2006,1,18,13,30,242,134,313,82,870,541,3,9,0.133,4.4,267.7,80.38,14,990,N/A
2006,1,18,14,30,167,343,314,74,821,426,8,9,0.133,4.1000000000000005,266.5,82.59,13,990,N/A
2006,1,18,15,30,116,102,146,60,706,263,7,8,0.133,3.5,266.1,83.59,12,980,N/A
2006,1,18,16,30,32,0,32,35,414,82,6,7,0.133,2.8000000000000003,266.90000000000003,86.09,11,980,N/A
2006,1,18,17,30,0,0,0,0,0,0,6,7,0.133,2.4000000000000004,270.2,90.02,10,980,N/A
2006,1,18,18,30,0,0,0,0,0,0,7,7,0.133,2.3000000000000003,279,88.14,10,990,N/A
2006,1,18,19,30,0,0,0,0,0,0,7,6,0.133,2.2,288.40000000000003,92.61,9,990,N/A
2006,1,18,20,30,0,0,0,0,0,0,7,6,0.133,2.1,296.3,92.18,9,990,N/A
2006,1,18,21,30,0,0,0,0,0,0,7,6,0.133,2.1,299.3,92.32000000000001,9,990,N/A
2006,1,18,22,30,0,0,0,0,0,0,7,6,0.133,2.1,301.3,99.33,8,990,N/A
2006,1,18,23,30,0,0,0,0,0,0,0,6,0.133,2.1,306.6,100,7,980,N/A
2006,1,19,0,30,0,0,0,0,0,0,0,6,0.133,2.1,312.5,100,7,980,N/A
2006,1,19,1,30,0,0,0,0,0,0,0,6,0.133,2.1,317.90000000000003,100,7,980,N/A
2006,1,19,2,30,0,0,0,0,0,0,0,4,0.133,2.2,326.70000000000005,100,6,980,N/A
2006,1,19,3,30,0,0,0,0,0,0,0,4,0.133,2.2,336.8,100,6,980,N/A
2006,1,19,4,30,0,0,0,0,0,0,0,4,0.133,2.3000000000000003,344.40000000000003,100,5,980,N/A
2006,1,19,5,30,0,0,0,0,0,0,0,4,0.133,2.4000000000000004,348.70000000000005,100,5,980,N/A
2006,1,19,6,30,0,0,0,0,0,0,0,4,0.133,2.9000000000000004,350.5,94.5,6,980,N/A
2006,1,19,7,30,26,466,69,26,466,69,0,4,0.133,4.1000000000000005,350.5,81.95,8,990,N/A
2006,1,19,8,30,50,775,258,50,775,258,0,3,0.133,5.4,349.5,70.32000000000001,10,990,N/A
2006,1,19,9,30,62,893,433,62,893,433,0,2,0.133,5.800000000000001,347.5,56,12,990,N/A
2006,1,19,10,30,137,638,469,73,937,560,8,0,0.133,5.4,350.6,46.39,13,990,N/A
2006,1,19,11,30,205,505,496,77,958,628,7,0,0.133,4.3,356.20000000000005,38.68,14,980,N/A
2006,1,19,12,30,141,701,547,78,957,632,7,-1,0.133,3.3000000000000003,357.1,34.26,15,980,N/A
2006,1,19,13,30,229,301,389,74,937,570,7,-1,0.133,2.9000000000000004,350,31.060000000000002,16,980,N/A
2006,1,19,14,30,158,404,333,68,882,448,7,-2,0.133,2.7,342.1,32.27,15,980,N/A
2006,1,19,15,30,86,469,222,56,768,279,7,-2,0.133,2.3000000000000003,337.40000000000003,36.82,13,980,N/A
2006,1,19,16,30,32,496,90,32,496,90,0,0,0.133,2,324.5,53.45,10,990,N/A
2006,1,19,17,30,0,0,0,0,0,0,0,0,0.133,2.4000000000000004,329.20000000000005,59.39,8,990,N/A
2006,1,19,18,30,0,0,0,0,0,0,0,0,0.133,2.7,338.90000000000003,59.29,7,990,N/A
2006,1,19,19,30,0,0,0,0,0,0,0,0,0.133,2.9000000000000004,353.20000000000005,64.25,7,990,N/A
2006,1,19,20,30,0,0,0,0,0,0,0,0,0.133,3.2,10.5,63.980000000000004,7,990,N/A
2006,1,19,21,30,0,0,0,0,0,0,0,0,0.133,3.3000000000000003,24.1,67.87,6,990,N/A
2006,1,19,22,30,0,0,0,0,0,0,0,0,0.133,3.3000000000000003,32.6,67.89,6,990,N/A
2006,1,19,23,30,0,0,0,0,0,0,0,0,0.133,3.2,37.300000000000004,67.15,6,990,N/A
2006,1,20,0,30,0,0,0,0,0,0,0,0,0.133,3,39.800000000000004,65.43,6,990,N/A
2006,1,20,1,30,0,0,0,0,0,0,0,-1,0.133,2.9000000000000004,41.800000000000004,67.01,5,990,N/A
2006,1,20,2,30,0,0,0,0,0,0,0,-2,0.133,2.9000000000000004,41.400000000000006,63.93,5,990,N/A
2006,1,20,3,30,0,0,0,0,0,0,0,-2,0.133,3,40.5,61.690000000000005,5,990,N/A
2006,1,20,4,30,0,0,0,0,0,0,0,-3,0.133,3.2,39.800000000000004,60.15,5,990,N/A
2006,1,20,5,30,0,0,0,0,0,0,1,-3,0.133,3.4000000000000004,39.300000000000004,59.08,5,990,N/A
2006,1,20,6,30,0,0,0,0,0,0,1,-3,0.133,3.8000000000000003,40.2,58.11,5,990,N/A
2006,1,20,7,30,27,478,71,27,478,71,0,-3,0.133,4.4,43.1,50.56,7,990,N/A
2006,1,20,8,30,51,782,263,51,782,263,0,-3,0.133,4.1000000000000005,45.6,38.19,11,990,N/A
2006,1,20,9,30,63,901,439,63,901,439,0,-4,0.133,2.9000000000000004,55,30.35,14,990,N/A
2006,1,20,10,30,71,953,569,71,953,569,0,-3,0.133,1.2000000000000002,69.4,26.78,16,990,N/A
2006,1,20,11,30,75,975,639,75,975,639,0,-5,0.133,0.6000000000000001,98.80000000000001,21.68,17,990,N/A
2006,1,20,12,30,76,974,643,76,974,643,0,-4,0.133,1.2000000000000002,246.3,23.56,17,990,N/A
2006,1,20,13,30,74,950,580,74,950,580,0,-4,0.133,1.8,260.1,24.43,17,990,N/A
2006,1,20,14,30,68,895,457,68,895,457,0,-4,0.133,2.2,271.5,26.29,16,990,N/A
2006,1,20,15,30,56,780,286,56,780,286,0,-3,0.133,2.2,279.5,30.970000000000002,14,990,N/A
2006,1,20,16,30,33,506,94,33,506,94,0,0,0.133,2,283.8,48.6,11,990,N/A
2006,1,20,17,30,0,0,0,0,0,0,1,0,0.133,1.9000000000000001,300.90000000000003,53.74,9,990,N/A
2006,1,20,18,30,0,0,0,0,0,0,1,0,0.133,1.8,318.3,58.9,8,990,N/A
2006,1,20,19,30,0,0,0,0,0,0,0,0,0.133,1.7000000000000002,335.6,59.45,8,990,N/A
