Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,4,30,6,30,86,483,223,86,483,223,1,10,0.138,0.7000000000000001,9.200000000000001,70.36,17,980,N/A
2012,4,30,7,30,137,0,137,120,662,440,3,10,0.138,0.7000000000000001,330.70000000000005,60.660000000000004,19,980,N/A
2012,4,30,8,30,294,274,475,145,756,643,3,9,0.138,1.4000000000000001,236.9,48.95,22,980,N/A
2012,4,30,9,30,161,811,811,161,811,811,0,9,0.138,2.5,224.10000000000002,43.95,23,980,N/A
2012,4,30,10,30,160,860,932,160,860,932,0,8,0.138,3.3000000000000003,222.60000000000002,40.2,24,980,N/A
2012,4,30,11,30,168,866,985,168,866,985,0,8,0.138,3.8000000000000003,222.9,40.69,24,980,N/A
2012,4,30,12,30,171,857,971,171,857,971,0,9,0.138,4,225.70000000000002,43.82,23,980,N/A
2012,4,30,13,30,172,825,892,172,825,892,0,9,0.138,4,229.10000000000002,47.38,22,980,N/A
2012,4,30,14,30,327,381,616,162,782,756,2,9,0.138,3.9000000000000004,232,51.59,21,980,N/A
2012,4,30,15,30,271,99,331,144,711,574,3,10,0.138,3.7,234.70000000000002,56.300000000000004,20,980,N/A
2012,4,30,16,30,175,120,225,97,661,375,3,10,0.138,3.3000000000000003,237.3,65.82000000000001,18,980,N/A
2012,4,30,17,30,61,0,61,66,431,160,3,11,0.138,2.7,239.70000000000002,77.25,16,980,N/A
2012,4,30,18,30,0,0,0,0,0,0,3,11,0.138,2,240.4,90.61,14,980,N/A
2012,4,30,19,30,0,0,0,0,0,0,3,11,0.138,1.4000000000000001,240.5,96.61,13,980,N/A
2012,4,30,20,30,0,0,0,0,0,0,3,11,0.138,1,243,95.7,13,980,N/A
2012,4,30,21,30,0,0,0,0,0,0,3,11,0.138,0.7000000000000001,246.70000000000002,95.3,13,980,N/A
2012,4,30,22,30,0,0,0,0,0,0,3,11,0.138,0.7000000000000001,244.9,95.2,13,980,N/A
2012,4,30,23,30,0,0,0,0,0,0,3,11,0.138,0.9,253.70000000000002,95.35000000000001,13,980,N/A
2012,5,1,0,30,0,0,0,0,0,0,3,11,0.138,1,265.1,95.61,13,980,N/A
2012,5,1,1,30,0,0,0,0,0,0,1,11,0.138,0.9,272.8,95.71000000000001,13,980,N/A
2012,5,1,2,30,0,0,0,0,0,0,3,11,0.138,0.8,260.40000000000003,100,12,980,N/A
2012,5,1,3,30,0,0,0,0,0,0,3,11,0.138,0.9,223.60000000000002,100,12,980,N/A
2012,5,1,4,30,0,0,0,0,0,0,7,11,0.138,1.2000000000000002,212.9,100,12,980,N/A
2012,5,1,5,30,4,0,4,31,103,39,3,11,0.138,1.4000000000000001,215.4,94.76,13,980,N/A
2012,5,1,6,30,30,0,30,95,446,222,3,11,0.138,1.5,216.70000000000002,94.82000000000001,13,980,N/A
2012,5,1,7,30,28,0,28,143,592,431,3,11,0.138,1.5,212.10000000000002,89.28,14,980,N/A
2012,5,1,8,30,54,0,54,172,694,631,3,11,0.138,1.8,203.5,84.32000000000001,15,980,N/A
2012,5,1,9,30,155,2,157,180,773,800,4,11,0.138,2.2,203.10000000000002,79.72,16,980,N/A
2012,5,1,10,30,109,0,109,166,842,923,4,11,0.138,2.5,212,75.55,17,980,N/A
2012,5,1,11,30,82,0,82,169,856,977,3,12,0.138,2.9000000000000004,221.4,72.84,18,980,N/A
2012,5,1,12,30,113,0,113,160,863,967,3,12,0.138,3.1,225.5,69.22,19,980,N/A
2012,5,1,13,30,89,0,89,135,874,898,3,12,0.138,3.2,226.10000000000002,74.25,18,980,N/A
2012,5,1,14,30,54,0,54,125,839,764,3,12,0.138,3.1,226.70000000000002,74.49,18,980,N/A
2012,5,1,15,30,69,0,69,104,795,587,3,12,0.138,3,229,79.3,17,980,N/A
2012,5,1,16,30,33,0,33,95,663,375,3,12,0.138,2.7,232.9,84.33,16,980,N/A
2012,5,1,17,30,24,0,24,67,428,161,3,12,0.138,2.4000000000000004,238.10000000000002,89.29,15,980,N/A
2012,5,1,18,30,0,0,0,0,0,0,3,12,0.138,2,240.20000000000002,94.85000000000001,14,980,N/A
2012,5,1,19,30,0,0,0,0,0,0,3,12,0.138,1.8,236.3,94.17,14,980,N/A
2012,5,1,20,30,0,0,0,0,0,0,3,11,0.138,1.7000000000000002,233.9,99.54,13,980,N/A
2012,5,1,21,30,0,0,0,0,0,0,3,11,0.138,1.7000000000000002,233.20000000000002,98.76,13,980,N/A
2012,5,1,22,30,0,0,0,0,0,0,4,11,0.138,1.8,235.8,98.05,13,980,N/A
2012,5,1,23,30,0,0,0,0,0,0,3,11,0.138,1.8,240.60000000000002,97.26,13,980,N/A
2012,5,2,0,30,0,0,0,0,0,0,3,11,0.138,1.8,242.3,96.33,13,980,N/A
2012,5,2,1,30,0,0,0,0,0,0,4,11,0.138,1.8,242,95.5,13,980,N/A
2012,5,2,2,30,0,0,0,0,0,0,7,11,0.138,1.8,243.4,94.64,13,980,N/A
2012,5,2,3,30,0,0,0,0,0,0,4,11,0.138,1.6,244.5,93.66,13,980,N/A
2012,5,2,4,30,0,0,0,0,0,0,4,10,0.138,1.4000000000000001,247.8,92.85000000000001,13,980,N/A
2012,5,2,5,30,31,45,34,32,62,37,4,10,0.138,1.2000000000000002,250.3,92.26,13,980,N/A
2012,5,2,6,30,106,229,172,109,379,219,4,10,0.138,1.1,247.3,91.67,13,980,N/A
2012,5,2,7,30,128,0,128,151,575,432,7,10,0.138,1.2000000000000002,233.3,85.59,14,980,N/A
2012,5,2,8,30,89,0,89,169,702,636,3,10,0.138,1.5,225.3,75.02,16,980,N/A
2012,5,2,9,30,137,0,137,173,787,806,3,10,0.138,2.1,225.9,65.08,18,980,N/A
2012,5,2,10,30,398,46,439,164,848,928,3,10,0.138,2.6,226.70000000000002,60.81,19,980,N/A
2012,5,2,11,30,174,7,181,169,857,981,3,10,0.138,3.1,225.4,57.480000000000004,20,980,N/A
2012,5,2,12,30,161,5,166,168,854,969,3,10,0.138,3.6,223,58.01,20,980,N/A
2012,5,2,13,30,122,0,122,157,845,896,3,10,0.138,3.8000000000000003,223.8,58.59,20,980,N/A
2012,5,2,14,30,111,0,111,151,800,762,3,10,0.138,3.6,223.8,62.83,19,980,N/A
2012,5,2,15,30,204,12,212,134,735,582,4,10,0.138,3.2,224.4,66.96000000000001,18,980,N/A
2012,5,2,16,30,62,0,62,99,661,380,4,10,0.138,3,217.8,71.28,17,980,N/A
2012,5,2,17,30,7,0,7,70,424,164,7,10,0.138,2.7,223.70000000000002,76.43,16,980,N/A
2012,5,2,18,30,0,0,0,0,0,0,4,11,0.138,2.2,228.70000000000002,88.08,14,980,N/A
2012,5,2,19,30,0,0,0,0,0,0,4,11,0.138,1.8,235.70000000000002,88.5,14,980,N/A
2012,5,2,20,30,0,0,0,0,0,0,4,11,0.138,1.5,234.70000000000002,88.16,14,980,N/A
2012,5,2,21,30,0,0,0,0,0,0,3,11,0.138,1.5,240.4,93.94,13,980,N/A
2012,5,2,22,30,0,0,0,0,0,0,4,10,0.138,1.5,242.4,93.48,13,980,N/A
2012,5,2,23,30,0,0,0,0,0,0,4,10,0.138,1.5,242.4,93.11,13,980,N/A
2012,5,3,0,30,0,0,0,0,0,0,4,10,0.138,1.5,251.4,93.13,13,980,N/A
2012,5,3,1,30,0,0,0,0,0,0,4,10,0.138,1.4000000000000001,254.5,92.74,13,980,N/A
2012,5,3,2,30,0,0,0,0,0,0,3,10,0.138,1.3,249.70000000000002,92.31,13,980,N/A
2012,5,3,3,30,0,0,0,0,0,0,3,10,0.138,1.4000000000000001,245.10000000000002,91.94,13,980,N/A
2012,5,3,4,30,0,0,0,0,0,0,3,10,0.138,1.5,248.20000000000002,91.79,13,980,N/A
2012,5,3,5,30,14,0,14,34,81,41,3,10,0.138,1.6,252.9,91.42,13,980,N/A
2012,5,3,6,30,47,0,47,106,409,225,3,10,0.138,1.6,252.10000000000002,90.44,13,980,N/A
2012,5,3,7,30,206,221,315,147,596,440,3,10,0.138,1.8,248.9,83.78,14,980,N/A
2012,5,3,8,30,287,321,501,176,699,642,3,10,0.138,2.3000000000000003,246.4,78.23,15,980,N/A
2012,5,3,9,30,374,306,621,177,789,814,3,10,0.138,2.9000000000000004,246.8,68.4,17,980,N/A
2012,5,3,10,30,398,49,442,132,907,951,2,10,0.138,3.6,248.9,63.56,18,980,N/A
2012,5,3,11,30,310,17,327,132,925,1009,3,9,0.138,4.2,248.9,58.83,19,980,N/A
2012,5,3,12,30,129,928,1000,129,928,1000,0,9,0.138,4.6000000000000005,248,54.5,20,980,N/A
2012,5,3,13,30,122,917,926,122,917,926,0,9,0.138,4.7,248.60000000000002,54.02,20,980,N/A
2012,5,3,14,30,117,882,791,117,882,791,0,9,0.138,4.5,250.60000000000002,57.01,19,980,N/A
2012,5,3,15,30,106,823,608,106,823,608,1,9,0.138,4.1000000000000005,251.60000000000002,59.910000000000004,18,980,N/A
2012,5,3,16,30,168,49,189,81,746,399,2,8,0.138,3.6,251.5,63.03,17,980,N/A
2012,5,3,17,30,82,134,112,57,541,178,2,8,0.138,3,250.70000000000002,67.12,16,980,N/A
2012,5,3,18,30,0,0,0,0,0,0,0,9,0.138,2.3000000000000003,248.20000000000002,78.99,14,980,N/A
2012,5,3,19,30,0,0,0,0,0,0,1,10,0.138,1.6,245.4,88.8,13,980,N/A
2012,5,3,20,30,0,0,0,0,0,0,0,10,0.138,1.3,247.9,91.88,13,980,N/A
2012,5,3,21,30,0,0,0,0,0,0,0,11,0.138,1.2000000000000002,241.3,93.67,13,980,N/A
2012,5,3,22,30,0,0,0,0,0,0,0,11,0.138,1,242.20000000000002,94.55,12,980,N/A
2012,5,3,23,30,0,0,0,0,0,0,0,11,0.138,0.7000000000000001,243.70000000000002,100,12,980,N/A
2012,5,4,0,30,0,0,0,0,0,0,0,11,0.138,0.5,261.8,100,12,980,N/A
2012,5,4,1,30,0,0,0,0,0,0,0,11,0.138,0.30000000000000004,277.5,100,12,980,N/A
2012,5,4,2,30,0,0,0,0,0,0,0,10,0.138,0.30000000000000004,291.40000000000003,99.78,12,980,N/A
2012,5,4,3,30,0,0,0,0,0,0,0,10,0.138,0.30000000000000004,334.90000000000003,98.48,12,980,N/A
2012,5,4,4,30,0,0,0,0,0,0,0,10,0.138,0.4,347.3,97,12,980,N/A
2012,5,4,5,30,30,233,51,30,233,51,0,10,0.138,0.5,345,89.81,13,980,N/A
2012,5,4,6,30,72,588,246,72,588,246,0,10,0.138,0.7000000000000001,343.90000000000003,78.27,15,980,N/A
2012,5,4,7,30,125,661,451,125,661,451,0,10,0.138,1,312.90000000000003,68,17,980,N/A
2012,5,4,8,30,283,339,510,147,760,655,2,9,0.138,1.5,276.2,62.67,18,980,N/A
2012,5,4,9,30,391,111,481,158,824,825,3,9,0.138,2.1,257.5,54.09,20,980,N/A
2012,5,4,10,30,430,319,720,140,900,954,3,9,0.138,2.8000000000000003,248.60000000000002,49.71,21,980,N/A
2012,5,4,11,30,408,473,858,145,909,1008,2,8,0.138,3.4000000000000004,243.5,45.800000000000004,22,980,N/A
2012,5,4,12,30,146,904,996,146,904,996,1,8,0.138,4,241.70000000000002,45.15,22,980,N/A
2012,5,4,13,30,133,900,924,133,900,924,0,8,0.138,4.4,243.3,44.79,22,980,N/A
2012,5,4,14,30,127,863,789,127,863,789,0,8,0.138,4.4,247.70000000000002,44.34,22,980,N/A
2012,5,4,15,30,149,660,554,115,802,607,7,8,0.138,4.3,253.8,46.5,21,980,N/A
2012,5,4,16,30,103,670,390,103,670,390,0,8,0.138,4,258.7,48.96,20,980,N/A
2012,5,4,17,30,79,209,127,72,438,171,3,8,0.138,3.2,261.5,59.95,17,980,N/A
2012,5,4,18,30,8,17,8,8,17,8,1,9,0.138,2.4000000000000004,263.8,74.56,15,980,N/A
2012,5,4,19,30,0,0,0,0,0,0,0,9,0.138,2,269.1,81.42,14,980,N/A
2012,5,4,20,30,0,0,0,0,0,0,1,9,0.138,1.6,272.7,80.37,14,980,N/A
2012,5,4,21,30,0,0,0,0,0,0,3,9,0.138,1.2000000000000002,282.40000000000003,79.93,13,980,N/A
2012,5,4,22,30,0,0,0,0,0,0,0,9,0.138,1.1,302.7,84.66,13,980,N/A
2012,5,4,23,30,0,0,0,0,0,0,0,9,0.138,1,326.5,88.74,12,980,N/A
2012,5,5,0,30,0,0,0,0,0,0,0,8,0.138,1,349.5,85.91,12,980,N/A
2012,5,5,1,30,0,0,0,0,0,0,0,8,0.138,1.1,8.6,88.54,11,980,N/A
2012,5,5,2,30,0,0,0,0,0,0,0,7,0.138,1.3,26.6,91.33,10,980,N/A
2012,5,5,3,30,0,0,0,0,0,0,0,7,0.138,1.5,39.400000000000006,87.78,10,980,N/A
2012,5,5,4,30,0,0,0,0,0,0,0,6,0.138,1.7000000000000002,45.400000000000006,83.85000000000001,10,980,N/A
2012,5,5,5,30,34,199,52,34,199,52,0,5,0.138,2.2,43.1,75.22,11,980,N/A
2012,5,5,6,30,92,389,208,84,564,252,3,5,0.138,2.6,36.6,58.64,14,980,N/A
2012,5,5,7,30,161,472,395,125,695,469,3,3,0.138,2.9000000000000004,30.5,44.33,17,980,N/A
2012,5,5,8,30,142,801,679,142,801,679,0,3,0.138,2.8000000000000003,44.300000000000004,35.29,20,980,N/A
2012,5,5,9,30,149,865,851,149,865,851,0,2,0.138,2,59.5,27.25,23,980,N/A
2012,5,5,10,30,137,927,977,137,927,977,0,1,0.138,1,73.8,25.07,24,980,N/A
2012,5,5,11,30,141,935,1031,141,935,1031,0,2,0.138,0.7000000000000001,115.4,24.48,25,980,N/A
2012,5,5,12,30,143,928,1017,143,928,1017,0,2,0.138,1.3,206.70000000000002,23.55,26,980,N/A
2012,5,5,13,30,136,914,940,136,914,940,0,2,0.138,2.1,223.60000000000002,25.13,25,980,N/A
2012,5,5,14,30,134,868,800,134,868,800,0,2,0.138,2.8000000000000003,229,26.38,24,980,N/A
2012,5,5,15,30,126,791,612,126,791,612,0,2,0.138,3.1,232.3,28.1,23,980,N/A
2012,5,5,16,30,106,674,396,106,674,396,0,3,0.138,3.1,235.20000000000002,30.71,22,980,N/A
2012,5,5,17,30,72,451,175,72,451,175,0,4,0.138,2.7,236.3,40.1,19,980,N/A
2012,5,5,18,30,9,19,9,9,19,9,0,7,0.138,1.9000000000000001,237.4,59.06,16,980,N/A
2012,5,5,19,30,0,0,0,0,0,0,0,7,0.138,1.1,226.3,70.11,14,980,N/A
2012,5,5,20,30,0,0,0,0,0,0,0,7,0.138,0.7000000000000001,190.8,70.51,14,980,N/A
2012,5,5,21,30,0,0,0,0,0,0,0,7,0.138,0.6000000000000001,127.4,75.89,13,980,N/A
2012,5,5,22,30,0,0,0,0,0,0,0,7,0.138,0.7000000000000001,88.9,80.82000000000001,12,980,N/A
2012,5,5,23,30,0,0,0,0,0,0,0,7,0.138,0.8,73.7,78.66,12,980,N/A
2012,5,6,0,30,0,0,0,0,0,0,0,6,0.138,0.9,63.7,81.22,11,980,N/A
2012,5,6,1,30,0,0,0,0,0,0,0,6,0.138,1.1,53.900000000000006,78.02,11,980,N/A
2012,5,6,2,30,0,0,0,0,0,0,0,5,0.138,1.3,45.300000000000004,80.11,10,980,N/A
2012,5,6,3,30,0,0,0,0,0,0,0,5,0.138,1.5,40.5,76.94,10,980,N/A
2012,5,6,4,30,0,0,0,0,0,0,0,4,0.138,1.7000000000000002,39.800000000000004,73.86,10,980,N/A
2012,5,6,5,30,36,178,52,36,178,52,0,4,0.138,2.1,42,62.72,12,980,N/A
2012,5,6,6,30,86,546,251,86,546,251,0,3,0.138,2.1,41.900000000000006,49.15,15,980,N/A
2012,5,6,7,30,163,7,167,114,721,473,3,2,0.138,1.7000000000000002,37.7,38.72,18,980,N/A
2012,5,6,8,30,312,196,444,132,813,679,3,1,0.138,1.5,51.7,29.1,21,980,N/A
2012,5,6,9,30,144,864,846,144,864,846,0,1,0.138,1.3,95,25.5,23,980,N/A
2012,5,6,10,30,151,892,961,151,892,961,0,2,0.138,1.5,146,25.740000000000002,24,980,N/A
2012,5,6,11,30,158,897,1012,158,897,1012,0,3,0.138,1.7000000000000002,171.3,26.11,25,980,N/A
2012,5,6,12,30,162,885,997,162,885,997,0,4,0.138,2,191.5,29.2,24,980,N/A
2012,5,6,13,30,157,866,921,157,866,921,0,4,0.138,2.4000000000000004,212.9,30.17,24,980,N/A
2012,5,6,14,30,157,810,781,157,810,781,0,4,0.138,2.7,230.3,32.44,23,980,N/A
2012,5,6,15,30,145,734,597,145,734,597,0,4,0.138,2.9000000000000004,243.20000000000002,34.56,22,980,N/A
2012,5,6,16,30,122,605,384,122,605,384,0,4,0.138,2.9000000000000004,253.10000000000002,36.800000000000004,21,980,N/A
2012,5,6,17,30,81,384,170,81,384,170,0,5,0.138,2.6,255.4,44.67,19,980,N/A
2012,5,6,18,30,9,12,9,9,12,9,0,8,0.138,2.1,251.20000000000002,64.26,16,980,N/A
2012,5,6,19,30,0,0,0,0,0,0,0,8,0.138,1.4000000000000001,248.20000000000002,69.16,15,980,N/A
2012,5,6,20,30,0,0,0,0,0,0,0,8,0.138,0.7000000000000001,240.4,73.4,14,980,N/A
2012,5,6,21,30,0,0,0,0,0,0,0,8,0.138,0.30000000000000004,217,77.56,13,980,N/A
2012,5,6,22,30,0,0,0,0,0,0,0,7,0.138,0.4,64.9,75.79,13,980,N/A
2012,5,6,23,30,0,0,0,0,0,0,0,7,0.138,0.7000000000000001,43.300000000000004,73.37,12,980,N/A
2012,5,7,0,30,0,0,0,0,0,0,0,6,0.138,0.9,28.200000000000003,75.82000000000001,12,980,N/A
2012,5,7,1,30,0,0,0,0,0,0,0,6,0.138,1.1,13.700000000000001,73.74,11,980,N/A
2012,5,7,2,30,0,0,0,0,0,0,0,6,0.138,1.3,7.1000000000000005,76.81,11,980,N/A
2012,5,7,3,30,0,0,0,0,0,0,0,5,0.138,1.6,8.3,74.73,11,980,N/A
2012,5,7,4,30,0,0,0,0,0,0,0,5,0.138,1.8,14.3,72.42,11,980,N/A
2012,5,7,5,30,35,225,57,35,225,57,0,4,0.138,2.5,24.200000000000003,58.14,14,980,N/A
2012,5,7,6,30,80,587,258,80,587,258,0,4,0.138,2.6,31.200000000000003,46.26,17,980,N/A
2012,5,7,7,30,119,713,476,119,713,476,0,4,0.138,2.2,29.5,38.62,20,980,N/A
2012,5,7,8,30,138,810,684,138,810,684,0,3,0.138,1.8,31.8,29.38,23,980,N/A
2012,5,7,9,30,149,867,855,149,867,855,0,2,0.138,1.2000000000000002,31.400000000000002,25.03,25,980,N/A
2012,5,7,10,30,147,911,976,147,911,976,0,2,0.138,1,358.6,23.400000000000002,26,980,N/A
2012,5,7,11,30,154,916,1028,154,916,1028,0,2,0.138,1.7000000000000002,290.8,23.830000000000002,26,980,N/A
2012,5,7,12,30,156,907,1013,156,907,1013,0,2,0.138,2.6,271,23.91,26,980,N/A
2012,5,7,13,30,146,895,936,146,895,936,0,3,0.138,3.5,266.90000000000003,24.68,26,980,N/A
2012,5,7,14,30,140,849,795,140,849,795,0,4,0.138,4.1000000000000005,266.5,27.35,25,980,N/A
2012,5,7,15,30,127,777,608,127,777,608,0,4,0.138,4.4,266.1,30.78,24,980,N/A
2012,5,7,16,30,112,637,389,112,637,389,0,5,0.137,4.2,269.1,34.910000000000004,23,980,N/A
2012,5,7,17,30,76,415,172,76,415,172,0,6,0.137,3.2,272.1,45.62,20,980,N/A
2012,5,7,18,30,10,19,11,10,19,11,0,9,0.137,2,273.7,62.54,18,980,N/A
2012,5,7,19,30,0,0,0,0,0,0,0,10,0.137,1.1,279,67.66,17,980,N/A
2012,5,7,20,30,0,0,0,0,0,0,0,9,0.137,0.5,300.3,71.27,16,980,N/A
2012,5,7,21,30,0,0,0,0,0,0,0,9,0.137,0.5,39.900000000000006,75.85000000000001,15,980,N/A
2012,5,7,22,30,0,0,0,0,0,0,0,9,0.137,0.9,77.7,79.41,14,980,N/A
2012,5,7,23,30,0,0,0,0,0,0,0,8,0.137,1.3,67,76.13,13,980,N/A
2012,5,8,0,30,0,0,0,0,0,0,0,7,0.137,1.6,54.1,75.68,13,980,N/A
2012,5,8,1,30,0,0,0,0,0,0,0,6,0.137,1.8,42.1,69.07000000000001,13,980,N/A
2012,5,8,2,30,0,0,0,0,0,0,0,5,0.137,1.9000000000000001,32.5,62.92,13,980,N/A
2012,5,8,3,30,0,0,0,0,0,0,0,3,0.137,2,24.1,57.86,13,980,N/A
2012,5,8,4,30,0,0,0,0,0,0,0,3,0.137,2.2,20.400000000000002,50.85,13,980,N/A
2012,5,8,5,30,36,216,57,36,216,57,0,2,0.137,2.7,22.1,43.62,16,980,N/A
2012,5,8,6,30,82,569,256,82,569,256,1,2,0.137,2.9000000000000004,23.700000000000003,36.01,19,980,N/A
2012,5,8,7,30,107,738,478,107,738,478,0,3,0.137,2.9000000000000004,19.1,29.69,23,980,N/A
2012,5,8,8,30,122,832,685,122,832,685,0,2,0.137,3,21.700000000000003,23.490000000000002,26,980,N/A
2012,5,8,9,30,131,886,854,131,886,854,0,1,0.137,2.8000000000000003,22.200000000000003,19.78,28,980,N/A
2012,5,8,10,30,140,910,969,140,910,969,0,1,0.137,2.6,23.900000000000002,17.44,29,980,N/A
2012,5,8,11,30,139,926,1024,139,926,1024,0,1,0.137,2.5,22.5,16.57,30,980,N/A
2012,5,8,12,30,136,926,1012,136,926,1012,0,1,0.137,2.3000000000000003,20.900000000000002,16.23,31,980,N/A
2012,5,8,13,30,130,910,935,130,910,935,0,2,0.137,2,15.700000000000001,16.67,31,980,N/A
2012,5,8,14,30,123,874,798,123,874,798,0,2,0.137,1.6,2.9000000000000004,18.44,30,980,N/A
2012,5,8,15,30,111,813,615,111,813,615,0,3,0.137,1.4000000000000001,339.40000000000003,20.490000000000002,29,980,N/A
2012,5,8,16,30,96,697,400,96,697,400,0,3,0.137,1.4000000000000001,312.90000000000003,22.73,28,980,N/A
2012,5,8,17,30,65,499,183,65,499,183,0,6,0.137,1.6,284.2,31.48,25,980,N/A
2012,5,8,18,30,12,52,14,12,52,14,0,8,0.137,1.4000000000000001,282.2,45.83,22,980,N/A
2012,5,8,19,30,0,0,0,0,0,0,0,8,0.137,0.9,307.20000000000005,47.79,21,980,N/A
2012,5,8,20,30,0,0,0,0,0,0,0,9,0.137,0.9,15.4,56.93,19,980,N/A
2012,5,8,21,30,0,0,0,0,0,0,0,9,0.137,1.1,42.800000000000004,61.17,18,980,N/A
2012,5,8,22,30,0,0,0,0,0,0,0,9,0.137,1.2000000000000002,47.900000000000006,64.22,17,980,N/A
2012,5,8,23,30,0,0,0,0,0,0,0,8,0.137,1.3,46.800000000000004,66.72,16,980,N/A
2012,5,9,0,30,0,0,0,0,0,0,0,8,0.137,1.4000000000000001,40.300000000000004,64.34,16,980,N/A
2012,5,9,1,30,0,0,0,0,0,0,0,7,0.137,1.4000000000000001,32,61.550000000000004,16,980,N/A
2012,5,9,2,30,0,0,0,0,0,0,0,6,0.137,1.5,26.6,58.54,16,980,N/A
2012,5,9,3,30,0,0,0,0,0,0,0,6,0.137,1.5,22.400000000000002,55.61,16,980,N/A
2012,5,9,4,30,0,0,0,0,0,0,0,5,0.137,1.5,20.3,53.300000000000004,16,980,N/A
2012,5,9,5,30,34,280,62,34,280,62,0,5,0.137,2,24.400000000000002,46.99,18,980,N/A
2012,5,9,6,30,72,621,264,72,621,264,0,5,0.137,2.3000000000000003,31.5,37.89,21,980,N/A
2012,5,9,7,30,101,751,480,101,751,480,0,4,0.137,1.5,36.6,27.51,25,980,N/A
2012,5,9,8,30,116,838,685,116,838,685,0,3,0.137,0.9,11.4,21.88,28,980,N/A
2012,5,9,9,30,126,887,851,126,887,851,0,3,0.137,1,305.1,20.32,29,980,N/A
2012,5,9,10,30,124,925,968,124,925,968,0,4,0.137,1.7000000000000002,259.90000000000003,22.080000000000002,29,980,N/A
2012,5,9,11,30,129,932,1020,129,932,1020,0,5,0.137,2.5,248.70000000000002,23.6,29,980,N/A
2012,5,9,12,30,130,924,1006,130,924,1006,0,5,0.137,3.4000000000000004,247.60000000000002,24.52,29,980,N/A
2012,5,9,13,30,128,904,928,128,904,928,0,6,0.137,4,249.8,26.810000000000002,28,980,N/A
2012,5,9,14,30,122,867,793,122,867,793,0,6,0.137,4.4,252.4,27.48,27,980,N/A
2012,5,9,15,30,110,807,611,110,807,611,0,6,0.137,4.5,255.3,29.77,26,980,N/A
2012,5,9,16,30,97,684,397,97,684,397,0,7,0.137,4.2,260.2,34.07,25,980,N/A
2012,5,9,17,30,68,480,182,68,480,182,0,8,0.137,3,262.6,41.230000000000004,23,980,N/A
2012,5,9,18,30,13,56,14,13,56,14,0,10,0.137,1.8,267.1,57.72,20,980,N/A
2012,5,9,19,30,0,0,0,0,0,0,0,11,0.137,0.7000000000000001,277.8,63.76,19,980,N/A
2012,5,9,20,30,0,0,0,0,0,0,0,10,0.137,0.7000000000000001,358.3,66.52,18,980,N/A
2012,5,9,21,30,0,0,0,0,0,0,0,10,0.137,1.4000000000000001,112,70.54,17,980,N/A
2012,5,9,22,30,0,0,0,0,0,0,0,10,0.137,1.3,125.5,76.37,16,980,N/A
2012,5,9,23,30,0,0,0,0,0,0,0,10,0.137,1,126.60000000000001,81.66,15,980,N/A
2012,5,10,0,30,0,0,0,0,0,0,0,10,0.137,0.9,112.60000000000001,80.77,15,980,N/A
2012,5,10,1,30,0,0,0,0,0,0,0,10,0.137,1,95.10000000000001,83.93,14,980,N/A
2012,5,10,2,30,0,0,0,0,0,0,0,9,0.137,1.2000000000000002,93.10000000000001,81.3,14,980,N/A
2012,5,10,3,30,0,0,0,0,0,0,0,9,0.137,1.3,101.9,79.41,14,980,N/A
2012,5,10,4,30,0,0,0,0,0,0,0,9,0.137,1.4000000000000001,110.60000000000001,78.12,14,980,N/A
2012,5,10,5,30,38,228,62,38,228,62,0,9,0.137,1.9000000000000001,114.9,74.28,15,980,N/A
2012,5,10,6,30,83,571,260,83,571,260,1,9,0.137,2.4000000000000004,119.10000000000001,61.01,17,980,N/A
2012,5,10,7,30,174,12,181,108,733,480,3,9,0.137,2.4000000000000004,132.5,58.29,19,980,N/A
2012,5,10,8,30,125,822,684,125,822,684,0,10,0.137,2.4000000000000004,155.9,52.57,21,980,N/A
2012,5,10,9,30,135,874,851,135,874,851,0,9,0.137,2.6,181.60000000000002,46.88,22,980,N/A
