Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,10,1,17,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,239.9,49.95,20,980,N/A
2007,10,1,18,30,0,0,0,0,0,0,0,8,0.13,0.8,248.8,53.620000000000005,19,980,N/A
2007,10,1,19,30,0,0,0,0,0,0,0,8,0.13,0.5,262,54.01,18,980,N/A
2007,10,1,20,30,0,0,0,0,0,0,0,8,0.13,0.6000000000000001,9.1,58.26,18,980,N/A
2007,10,1,21,30,0,0,0,0,0,0,0,8,0.13,1,35.1,57.67,17,980,N/A
2007,10,1,22,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,43.300000000000004,60.19,17,980,N/A
2007,10,1,23,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,53.1,59.99,17,980,N/A
2007,10,2,0,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,59.2,65.98,16,980,N/A
2007,10,2,1,30,0,0,0,0,0,0,0,8,0.13,1.3,60,66.99,16,980,N/A
2007,10,2,2,30,0,0,0,0,0,0,0,9,0.13,1.3,57.300000000000004,67.93,16,980,N/A
2007,10,2,3,30,0,0,0,0,0,0,0,9,0.13,1.4000000000000001,54,68.42,16,980,N/A
2007,10,2,4,30,0,0,0,0,0,0,0,9,0.13,1.4000000000000001,51.6,67.91,16,980,N/A
2007,10,2,5,30,0,0,0,0,0,0,0,8,0.13,1.5,52,66.7,16,980,N/A
2007,10,2,6,30,37,433,96,37,433,96,0,8,0.13,1.9000000000000001,53.400000000000006,57.99,18,980,N/A
2007,10,2,7,30,64,726,310,64,726,310,0,8,0.13,2.3000000000000003,56.6,44.7,22,980,N/A
2007,10,2,8,30,80,843,516,80,843,516,0,9,0.13,2.2,76.80000000000001,38.6,25,990,N/A
2007,10,2,9,30,89,903,683,89,903,683,0,9,0.13,2,104.60000000000001,35.07,27,980,N/A
2007,10,2,10,30,93,938,798,93,938,798,0,8,0.13,2,132.8,32.14,28,980,N/A
2007,10,2,11,30,96,950,847,96,950,847,0,8,0.13,2.1,158,29.240000000000002,29,980,N/A
2007,10,2,12,30,96,944,826,96,944,826,0,8,0.13,2.3000000000000003,177.60000000000002,26.98,30,980,N/A
2007,10,2,13,30,93,921,739,93,921,739,0,7,0.13,2.5,192.60000000000002,26.3,30,980,N/A
2007,10,2,14,30,85,873,591,85,873,591,0,7,0.13,2.6,202.8,27.34,29,980,N/A
2007,10,2,15,30,73,782,398,73,782,398,0,7,0.13,2.6,210.60000000000002,29.27,28,980,N/A
2007,10,2,16,30,50,600,182,50,600,182,0,8,0.13,2.1,219.9,36.980000000000004,25,980,N/A
2007,10,2,17,30,0,0,0,0,0,0,0,10,0.13,1.4000000000000001,242.3,54.52,21,980,N/A
2007,10,2,18,30,0,0,0,0,0,0,0,11,0.13,1,271,61.58,20,980,N/A
2007,10,2,19,30,0,0,0,0,0,0,0,11,0.13,0.6000000000000001,305.2,62.5,20,980,N/A
2007,10,2,20,30,0,0,0,0,0,0,0,11,0.13,0.6000000000000001,26.3,65.48,19,980,N/A
2007,10,2,21,30,0,0,0,0,0,0,0,11,0.13,0.9,74.7,64.59,19,980,N/A
2007,10,2,22,30,0,0,0,0,0,0,0,10,0.13,1.1,88.60000000000001,63.52,18,980,N/A
2007,10,2,23,30,0,0,0,0,0,0,0,10,0.13,1.1,95.10000000000001,65.74,18,980,N/A
2007,10,3,0,30,0,0,0,0,0,0,0,9,0.13,1.1,97.80000000000001,63.35,18,980,N/A
2007,10,3,1,30,0,0,0,0,0,0,0,9,0.13,1,93.7,60.88,18,980,N/A
2007,10,3,2,30,0,0,0,0,0,0,0,8,0.13,1,83.2,58.21,18,980,N/A
2007,10,3,3,30,0,0,0,0,0,0,0,7,0.13,1,72,55.13,18,980,N/A
2007,10,3,4,30,0,0,0,0,0,0,0,6,0.13,1,62.7,51.58,18,980,N/A
2007,10,3,5,30,0,0,0,0,0,0,0,5,0.13,1.1,56.300000000000004,47.94,18,980,N/A
2007,10,3,6,30,35,454,95,35,454,95,0,5,0.13,1.3,53.6,40.76,20,980,N/A
2007,10,3,7,30,61,735,308,61,735,308,0,4,0.13,1.1,56.5,32.74,23,980,N/A
2007,10,3,8,30,76,851,513,76,851,513,0,1,0.13,1,90.30000000000001,22.25,26,980,N/A
2007,10,3,9,30,85,909,680,85,909,680,0,0,0.13,1.8,208.9,18.02,28,980,N/A
2007,10,3,10,30,91,939,792,91,939,792,0,1,0.13,2.5,218.70000000000002,18.42,29,980,N/A
2007,10,3,11,30,95,947,840,95,947,840,0,3,0.13,3,223,20.080000000000002,29,980,N/A
2007,10,3,12,30,96,939,818,96,939,818,0,3,0.13,3.4000000000000004,226,21.490000000000002,29,980,N/A
2007,10,3,13,30,91,919,732,91,919,732,0,4,0.13,3.5,229.10000000000002,23.46,28,980,N/A
2007,10,3,14,30,84,873,586,84,873,586,0,4,0.13,3.4000000000000004,232.8,25.18,27,980,N/A
2007,10,3,15,30,71,786,394,71,786,394,0,4,0.13,3,237.10000000000002,26.88,26,980,N/A
2007,10,3,16,30,49,599,178,49,599,178,0,4,0.13,1.9000000000000001,240.9,32.81,23,980,N/A
2007,10,3,17,30,0,0,0,0,0,0,0,6,0.13,0.8,252,43.82,20,980,N/A
2007,10,3,18,30,0,0,0,0,0,0,0,7,0.13,0.4,271.2,53.52,18,980,N/A
2007,10,3,19,30,0,0,0,0,0,0,0,7,0.13,0.5,347.20000000000005,52.69,18,980,N/A
2007,10,3,20,30,0,0,0,0,0,0,0,7,0.13,0.8,58.900000000000006,55.35,17,980,N/A
2007,10,3,21,30,0,0,0,0,0,0,0,6,0.13,0.9,81.2,54.980000000000004,17,980,N/A
2007,10,3,22,30,0,0,0,0,0,0,0,7,0.13,1,95,55.63,17,980,N/A
2007,10,3,23,30,0,0,0,0,0,0,0,7,0.13,1.1,108.60000000000001,60.800000000000004,16,980,N/A
2007,10,4,0,30,0,0,0,0,0,0,0,7,0.13,1.1,121.60000000000001,62.81,16,980,N/A
2007,10,4,1,30,0,0,0,0,0,0,0,8,0.13,1.2000000000000002,129.70000000000002,66.25,16,980,N/A
2007,10,4,2,30,0,0,0,0,0,0,0,9,0.13,1.2000000000000002,130.1,75.07000000000001,15,980,N/A
2007,10,4,3,30,0,0,0,0,0,0,0,10,0.13,1.3,123.9,79.11,15,980,N/A
2007,10,4,4,30,0,0,0,0,0,0,0,10,0.13,1.4000000000000001,116.7,81.88,15,980,N/A
2007,10,4,5,30,0,0,0,0,0,0,0,11,0.13,1.5,113.2,83.13,15,980,N/A
2007,10,4,6,30,38,373,87,38,373,87,1,11,0.13,1.9000000000000001,114.5,77.99,16,980,N/A
2007,10,4,7,30,131,53,149,67,681,294,3,10,0.13,2.4000000000000004,125.5,63.480000000000004,19,980,N/A
2007,10,4,8,30,84,799,493,84,799,493,0,10,0.13,2.7,146.1,56.910000000000004,20,980,N/A
2007,10,4,9,30,97,858,655,97,858,655,0,10,0.13,3,162.60000000000002,50.81,22,980,N/A
2007,10,4,10,30,107,883,763,107,883,763,0,10,0.13,3.4000000000000004,176.70000000000002,49.46,23,980,N/A
2007,10,4,11,30,113,887,807,113,887,807,0,11,0.13,3.6,184.60000000000002,51.27,23,980,N/A
2007,10,4,12,30,116,875,785,116,875,785,0,12,0.13,3.7,188.70000000000002,53.24,23,980,N/A
2007,10,4,13,30,102,870,704,102,870,704,0,12,0.13,3.8000000000000003,190.8,57.72,22,980,N/A
2007,10,4,14,30,96,813,559,96,813,559,0,12,0.13,3.6,193.4,61.34,21,980,N/A
2007,10,4,15,30,84,705,369,84,705,369,0,12,0.13,3.3000000000000003,200.9,65.44,20,980,N/A
2007,10,4,16,30,56,0,56,54,520,164,2,12,0.13,2.6,211.70000000000002,75.03,18,980,N/A
2007,10,4,17,30,0,0,0,0,0,0,0,12,0.13,1.8,218.5,86.12,16,980,N/A
2007,10,4,18,30,0,0,0,0,0,0,3,12,0.13,1.4000000000000001,211.5,93.14,15,980,N/A
2007,10,4,19,30,0,0,0,0,0,0,3,12,0.13,1.5,195.9,92.52,15,980,N/A
2007,10,4,20,30,0,0,0,0,0,0,3,12,0.13,1.7000000000000002,190.8,91.36,15,980,N/A
2007,10,4,21,30,0,0,0,0,0,0,3,12,0.13,1.9000000000000001,188.3,90.61,15,980,N/A
2007,10,4,22,30,0,0,0,0,0,0,1,12,0.13,1.9000000000000001,196.10000000000002,90.03,15,980,N/A
2007,10,4,23,30,0,0,0,0,0,0,1,12,0.13,1.7000000000000002,212.9,88.48,15,980,N/A
2007,10,5,0,30,0,0,0,0,0,0,1,11,0.13,1.5,231.4,85.51,15,980,N/A
2007,10,5,1,30,0,0,0,0,0,0,0,11,0.13,1.6,249.20000000000002,82.58,14,980,N/A
2007,10,5,2,30,0,0,0,0,0,0,0,10,0.13,1.6,261.5,85.4,14,980,N/A
2007,10,5,3,30,0,0,0,0,0,0,3,10,0.13,1.5,268.6,88.32000000000001,13,980,N/A
2007,10,5,4,30,0,0,0,0,0,0,3,9,0.13,1.7000000000000002,281.90000000000003,85.43,13,980,N/A
2007,10,5,5,30,0,0,0,0,0,0,0,9,0.13,2.1,295.90000000000003,82.47,13,980,N/A
2007,10,5,6,30,41,355,86,41,355,86,0,8,0.13,2.9000000000000004,307.70000000000005,74.29,13,980,N/A
2007,10,5,7,30,130,60,149,65,719,302,2,7,0.13,3.5,316.8,65.32000000000001,15,980,N/A
2007,10,5,8,30,76,859,512,76,859,512,1,6,0.13,3.8000000000000003,310.40000000000003,52.13,17,980,N/A
2007,10,5,9,30,81,933,685,81,933,685,0,4,0.13,4.3,295,43.02,18,980,N/A
2007,10,5,10,30,92,953,797,92,953,797,1,2,0.13,4.9,282.40000000000003,36.34,19,980,N/A
2007,10,5,11,30,94,966,845,94,966,845,0,1,0.13,5.5,273,32.01,20,980,N/A
2007,10,5,12,30,92,960,823,92,960,823,0,1,0.13,6,265.7,31.580000000000002,20,980,N/A
2007,10,5,13,30,90,933,731,90,933,731,0,2,0.13,6.2,263.3,32.53,20,980,N/A
2007,10,5,14,30,83,880,580,83,880,580,0,2,0.13,6,264.8,35.800000000000004,19,980,N/A
2007,10,5,15,30,71,780,384,71,780,384,0,2,0.13,5.7,268.2,36.64,18,980,N/A
2007,10,5,16,30,49,581,168,49,581,168,0,3,0.13,4.800000000000001,272.6,40.02,17,980,N/A
2007,10,5,17,30,0,0,0,0,0,0,0,4,0.13,3.5,276.40000000000003,47.96,16,980,N/A
2007,10,5,18,30,0,0,0,0,0,0,0,5,0.13,2.5,282.40000000000003,59.4,14,980,N/A
2007,10,5,19,30,0,0,0,0,0,0,0,5,0.13,2.1,295.5,65.26,13,980,N/A
2007,10,5,20,30,0,0,0,0,0,0,0,5,0.13,2,308.40000000000003,65.35,13,980,N/A
2007,10,5,21,30,0,0,0,0,0,0,0,5,0.13,2,321.6,68.33,12,980,N/A
2007,10,5,22,30,0,0,0,0,0,0,0,5,0.13,2,331.20000000000005,67.77,12,980,N/A
2007,10,5,23,30,0,0,0,0,0,0,0,5,0.13,2.1,338.70000000000005,71.54,11,980,N/A
2007,10,6,0,30,0,0,0,0,0,0,0,4,0.13,2.2,349.8,75.08,10,980,N/A
2007,10,6,1,30,0,0,0,0,0,0,0,4,0.13,2.1,357.6,74.13,10,980,N/A
2007,10,6,2,30,0,0,0,0,0,0,0,4,0.13,2.1,0.9,73.79,9,980,N/A
2007,10,6,3,30,0,0,0,0,0,0,0,4,0.13,2.2,4.1000000000000005,77.65,9,980,N/A
2007,10,6,4,30,0,0,0,0,0,0,0,4,0.13,2.2,9,77.65,9,980,N/A
2007,10,6,5,30,0,0,0,0,0,0,0,4,0.13,2.3000000000000003,13.8,77.87,9,980,N/A
2007,10,6,6,30,35,443,90,35,443,90,0,4,0.13,2.9000000000000004,20.700000000000003,67.98,11,980,N/A
2007,10,6,7,30,61,746,305,61,746,305,0,3,0.13,3.2,22.5,54.18,14,980,N/A
2007,10,6,8,30,74,869,512,74,869,512,0,2,0.13,2.7,26.1,39.230000000000004,17,990,N/A
2007,10,6,9,30,82,930,681,82,930,681,0,0,0.13,1.9000000000000001,33.7,30.14,19,990,N/A
2007,10,6,10,30,87,961,793,87,961,793,0,0,0.13,1.4000000000000001,35.2,27.43,20,990,N/A
2007,10,6,11,30,90,970,841,90,970,841,0,0,0.13,1.3,21.200000000000003,24.740000000000002,21,980,N/A
2007,10,6,12,30,91,962,818,91,962,818,0,0,0.13,1.5,357.5,23.68,22,980,N/A
2007,10,6,13,30,88,937,728,88,937,728,0,0,0.13,1.8,346.70000000000005,23.84,22,980,N/A
2007,10,6,14,30,81,888,579,81,888,579,0,0,0.13,2.1,346.40000000000003,23.82,22,980,N/A
2007,10,6,15,30,68,798,384,68,798,384,0,0,0.13,2.2,352.6,25.17,21,980,N/A
2007,10,6,16,30,46,609,168,46,609,168,0,0,0.13,1.7000000000000002,1,28.400000000000002,19,980,N/A
2007,10,6,17,30,0,0,0,0,0,0,0,0,0.13,1.1,349.3,35.92,17,980,N/A
2007,10,6,18,30,0,0,0,0,0,0,0,1,0.13,1.2000000000000002,356.90000000000003,42.56,15,980,N/A
2007,10,6,19,30,0,0,0,0,0,0,0,1,0.13,1.4000000000000001,12.200000000000001,41.65,15,980,N/A
2007,10,6,20,30,0,0,0,0,0,0,0,0,0.13,1.5,22,41.910000000000004,14,980,N/A
2007,10,6,21,30,0,0,0,0,0,0,0,0,0.13,1.7000000000000002,24.5,39.45,14,980,N/A
2007,10,6,22,30,0,0,0,0,0,0,0,0,0.13,2,24.200000000000003,40.63,13,980,N/A
2007,10,6,23,30,0,0,0,0,0,0,0,-1,0.13,2.5,25,39.42,13,980,N/A
2007,10,7,0,30,0,0,0,0,0,0,0,-1,0.13,3,26.700000000000003,37.83,13,980,N/A
2007,10,7,1,30,0,0,0,0,0,0,0,-2,0.13,3.7,27.700000000000003,36.93,13,980,N/A
2007,10,7,2,30,0,0,0,0,0,0,0,-2,0.13,4.1000000000000005,29.900000000000002,36.25,13,980,N/A
2007,10,7,3,30,0,0,0,0,0,0,0,-3,0.13,4.2,34.1,34.85,13,980,N/A
2007,10,7,4,30,0,0,0,0,0,0,0,-3,0.13,4.2,38.2,33.05,13,980,N/A
2007,10,7,5,30,0,0,0,0,0,0,0,-3,0.13,4.4,41.400000000000006,32.51,13,990,N/A
2007,10,7,6,30,35,454,90,35,454,90,0,-3,0.13,5,44.400000000000006,30.8,14,990,N/A
2007,10,7,7,30,64,748,306,64,748,306,0,-3,0.13,5.7,46.300000000000004,24.330000000000002,17,990,N/A
2007,10,7,8,30,78,871,515,78,871,515,0,-2,0.13,5.4,51.800000000000004,21.57,20,990,N/A
2007,10,7,9,30,87,933,684,87,933,684,0,-1,0.13,4.3,58.300000000000004,20.11,23,990,N/A
2007,10,7,10,30,93,963,797,93,963,797,0,-2,0.13,3,65.3,17.28,25,990,N/A
2007,10,7,11,30,97,970,843,97,970,843,0,-4,0.13,1.8,69.7,13.99,26,980,N/A
2007,10,7,12,30,97,961,819,97,961,819,0,-5,0.13,0.9,63.300000000000004,12.14,27,980,N/A
2007,10,7,13,30,81,962,733,81,962,733,0,-4,0.13,0.7000000000000001,31.3,13.21,27,980,N/A
2007,10,7,14,30,76,909,581,76,909,581,0,-3,0.13,0.9,3.7,15.1,26,980,N/A
2007,10,7,15,30,65,812,382,65,812,382,0,-2,0.13,1,352.8,17.07,25,980,N/A
2007,10,7,16,30,45,607,164,45,607,164,0,-1,0.131,1,336.20000000000005,20.95,22,980,N/A
2007,10,7,17,30,0,0,0,0,0,0,0,1,0.131,1.1,307.8,32.9,19,980,N/A
2007,10,7,18,30,0,0,0,0,0,0,1,1,0.131,1.2000000000000002,332.5,38.75,17,980,N/A
2007,10,7,19,30,0,0,0,0,0,0,3,2,0.131,1.4000000000000001,359.1,39.59,17,980,N/A
2007,10,7,20,30,0,0,0,0,0,0,7,1,0.131,1.6,20.5,41.27,16,980,N/A
2007,10,7,21,30,0,0,0,0,0,0,8,1,0.131,1.8,36.5,39.12,16,980,N/A
2007,10,7,22,30,0,0,0,0,0,0,0,0,0.131,1.9000000000000001,45.900000000000006,37.300000000000004,16,980,N/A
2007,10,7,23,30,0,0,0,0,0,0,0,0,0.131,2,52.5,38.77,15,980,N/A
2007,10,8,0,30,0,0,0,0,0,0,0,0,0.131,2.1,57.1,38.29,15,980,N/A
2007,10,8,1,30,0,0,0,0,0,0,0,0,0.131,2.2,58.900000000000006,38.050000000000004,15,980,N/A
2007,10,8,2,30,0,0,0,0,0,0,0,0,0.131,2.3000000000000003,58.400000000000006,37.97,15,980,N/A
2007,10,8,3,30,0,0,0,0,0,0,0,0,0.131,2.5,57.300000000000004,40.32,14,980,N/A
2007,10,8,4,30,0,0,0,0,0,0,0,0,0.131,2.8000000000000003,55.1,39.62,14,980,N/A
2007,10,8,5,30,0,0,0,0,0,0,0,0,0.131,3.3000000000000003,52.900000000000006,38.5,14,980,N/A
2007,10,8,6,30,32,481,89,32,481,89,0,-1,0.131,4.2,52,31.14,17,980,N/A
2007,10,8,7,30,56,781,307,56,781,307,0,-1,0.131,4.4,52.300000000000004,25.87,20,980,N/A
2007,10,8,8,30,69,899,517,69,899,517,0,0,0.131,3.7,66.8,22.7,23,980,N/A
2007,10,8,9,30,77,959,688,77,959,688,0,0,0.131,3,101.10000000000001,18.080000000000002,26,980,N/A
2007,10,8,10,30,82,989,802,82,989,802,0,-1,0.131,2.9000000000000004,130.3,16.39,27,980,N/A
2007,10,8,11,30,85,997,848,85,997,848,0,-1,0.131,3,152.6,15.3,28,980,N/A
2007,10,8,12,30,87,987,824,87,987,824,0,-1,0.131,3,168.8,15.31,28,980,N/A
2007,10,8,13,30,83,964,732,83,964,732,0,-1,0.131,3,182.3,15.48,28,980,N/A
2007,10,8,14,30,78,910,579,78,910,579,0,-1,0.131,3.1,195.70000000000002,16.85,27,980,N/A
2007,10,8,15,30,67,810,379,67,810,379,0,0,0.131,3.1,210.5,18.62,26,980,N/A
2007,10,8,16,30,40,652,165,40,652,165,0,0,0.131,2.5,227.4,24.1,23,980,N/A
2007,10,8,17,30,0,0,0,0,0,0,0,2,0.131,1.5,248.20000000000002,36.09,19,980,N/A
2007,10,8,18,30,0,0,0,0,0,0,0,4,0.131,1,270.3,45.12,17,980,N/A
2007,10,8,19,30,0,0,0,0,0,0,0,4,0.131,0.7000000000000001,298.5,46.11,17,980,N/A
2007,10,8,20,30,0,0,0,0,0,0,0,4,0.131,0.6000000000000001,348.8,45.06,17,980,N/A
2007,10,8,21,30,0,0,0,0,0,0,0,3,0.131,0.8,61.2,43.34,17,980,N/A
2007,10,8,22,30,0,0,0,0,0,0,0,2,0.131,1.1,85,44.15,16,980,N/A
2007,10,8,23,30,0,0,0,0,0,0,0,2,0.131,1.2000000000000002,95.2,43.49,16,980,N/A
2007,10,9,0,30,0,0,0,0,0,0,0,2,0.131,1.2000000000000002,101.10000000000001,43.89,16,980,N/A
2007,10,9,1,30,0,0,0,0,0,0,0,3,0.131,1.1,100.9,44.75,16,980,N/A
2007,10,9,2,30,0,0,0,0,0,0,0,3,0.131,1,95.2,44.96,16,980,N/A
2007,10,9,3,30,0,0,0,0,0,0,0,2,0.131,0.9,87.2,44.39,16,980,N/A
2007,10,9,4,30,0,0,0,0,0,0,0,2,0.131,0.9,76.9,43.04,16,980,N/A
2007,10,9,5,30,0,0,0,0,0,0,0,1,0.131,0.9,69.7,41.300000000000004,16,980,N/A
2007,10,9,6,30,32,454,85,32,454,85,0,1,0.131,1,70.5,37.74,17,980,N/A
2007,10,9,7,30,57,764,300,57,764,300,0,1,0.131,1,77.5,31.830000000000002,20,980,N/A
2007,10,9,8,30,71,880,506,71,880,506,0,0,0.131,1.3,122.9,22.95,23,980,N/A
2007,10,9,9,30,81,937,673,81,937,673,0,0,0.131,2,180.5,20.34,24,980,N/A
2007,10,9,10,30,87,964,784,87,964,784,0,0,0.131,2.5,191.70000000000002,21.05,25,980,N/A
2007,10,9,11,30,90,971,829,90,971,829,0,1,0.131,3,200.70000000000002,21.69,26,980,N/A
2007,10,9,12,30,91,960,804,91,960,804,0,2,0.131,3.4000000000000004,211,22.89,26,980,N/A
2007,10,9,13,30,88,934,712,88,934,712,0,2,0.131,3.5,220.10000000000002,25.240000000000002,25,980,N/A
2007,10,9,14,30,81,880,561,81,880,561,0,3,0.131,3.4000000000000004,225.3,27.62,24,980,N/A
2007,10,9,15,30,68,781,366,68,781,366,0,3,0.131,3.1,228.4,30.02,23,980,N/A
2007,10,9,16,30,45,576,152,45,576,152,0,3,0.131,2.5,234.20000000000002,36.67,20,980,N/A
2007,10,9,17,30,0,0,0,0,0,0,0,4,0.131,1.8,254.70000000000002,46.62,17,980,N/A
2007,10,9,18,30,0,0,0,0,0,0,0,5,0.131,1.5,271.7,53.08,16,980,N/A
2007,10,9,19,30,0,0,0,0,0,0,0,5,0.131,1.2000000000000002,275.1,54.120000000000005,16,980,N/A
2007,10,9,20,30,0,0,0,0,0,0,0,5,0.131,1,268.3,58.5,15,980,N/A
2007,10,9,21,30,0,0,0,0,0,0,0,6,0.131,0.9,255,59.81,15,980,N/A
2007,10,9,22,30,0,0,0,0,0,0,0,6,0.131,0.9,241.70000000000002,66.1,14,980,N/A
2007,10,9,23,30,0,0,0,0,0,0,0,7,0.131,0.9,229.8,68.84,14,980,N/A
2007,10,10,0,30,0,0,0,0,0,0,0,8,0.131,0.9,222.70000000000002,76.98,13,980,N/A
2007,10,10,1,30,0,0,0,0,0,0,0,8,0.131,1.1,235,87.02,12,980,N/A
2007,10,10,2,30,0,0,0,0,0,0,0,9,0.131,1.2000000000000002,260.5,92.13,12,980,N/A
2007,10,10,3,30,0,0,0,0,0,0,0,10,0.131,1.2000000000000002,282.7,95.94,12,980,N/A
2007,10,10,4,30,0,0,0,0,0,0,0,10,0.131,1.1,297.8,97.94,12,980,N/A
2007,10,10,5,30,0,0,0,0,0,0,0,10,0.131,0.7000000000000001,307.70000000000005,97.44,12,980,N/A
2007,10,10,6,30,34,387,78,34,387,78,0,10,0.131,0.5,339.40000000000003,88.81,13,980,N/A
2007,10,10,7,30,62,712,286,62,712,286,0,9,0.131,1.1,352.3,73.8,15,980,N/A
2007,10,10,8,30,77,835,487,77,835,487,0,6,0.131,1.9000000000000001,291.5,49.13,18,980,N/A
2007,10,10,9,30,87,896,651,87,896,651,0,4,0.131,2.4000000000000004,281.6,38.64,20,980,N/A
2007,10,10,10,30,92,930,761,92,930,761,0,4,0.131,2.8000000000000003,271.3,33.730000000000004,22,980,N/A
2007,10,10,11,30,96,936,805,96,936,805,0,5,0.131,3.4000000000000004,260.6,33.25,23,980,N/A
2007,10,10,12,30,96,927,780,96,927,780,0,6,0.131,4.1000000000000005,255.3,35.49,23,980,N/A
2007,10,10,13,30,89,906,691,89,906,691,0,7,0.131,4.5,254.60000000000002,39.31,22,980,N/A
2007,10,10,14,30,82,848,541,82,848,541,0,9,0.131,4.6000000000000005,255.60000000000002,46.34,21,980,N/A
2007,10,10,15,30,70,743,349,70,743,349,0,10,0.131,4.3,256.3,56.68,20,980,N/A
2007,10,10,16,30,43,553,143,43,553,143,0,11,0.131,3.5,257.8,63.83,19,980,N/A
2007,10,10,17,30,0,0,0,0,0,0,0,11,0.131,2.5,260.7,75.93,17,980,N/A
2007,10,10,18,30,0,0,0,0,0,0,0,12,0.131,1.8,268.2,90.13,15,980,N/A
2007,10,10,19,30,0,0,0,0,0,0,0,12,0.131,1.4000000000000001,275.2,91,15,980,N/A
2007,10,10,20,30,0,0,0,0,0,0,0,12,0.131,1.2000000000000002,279.40000000000003,89.27,15,980,N/A
2007,10,10,21,30,0,0,0,0,0,0,0,11,0.131,0.9,295.2,93.21000000000001,14,980,N/A
2007,10,10,22,30,0,0,0,0,0,0,0,11,0.131,0.8,326.20000000000005,91.41,14,980,N/A
2007,10,10,23,30,0,0,0,0,0,0,0,11,0.131,0.8,2.5,95.5,13,980,N/A
2007,10,11,0,30,0,0,0,0,0,0,0,10,0.131,0.8,31.8,93.28,13,980,N/A
2007,10,11,1,30,0,0,0,0,0,0,0,10,0.131,0.9,47.6,97.64,12,980,N/A
2007,10,11,2,30,0,0,0,0,0,0,0,10,0.131,0.9,52.6,95.85000000000001,12,980,N/A
2007,10,11,3,30,0,0,0,0,0,0,0,10,0.131,0.9,55.7,94.25,12,980,N/A
2007,10,11,4,30,0,0,0,0,0,0,0,9,0.131,1.1,56.1,99.38,11,980,N/A
2007,10,11,5,30,0,0,0,0,0,0,0,9,0.131,1.3,54.900000000000006,98.23,11,980,N/A
2007,10,11,6,30,26,0,26,33,385,76,7,9,0.131,1.9000000000000001,55.1,84.98,13,980,N/A
2007,10,11,7,30,79,538,247,63,703,282,8,9,0.131,1.8,52.7,69.03,16,980,N/A
2007,10,11,8,30,82,816,480,82,816,480,1,8,0.131,0.8,49.400000000000006,58.64,18,980,N/A
2007,10,11,9,30,95,875,642,95,875,642,0,7,0.131,0.6000000000000001,85,47.97,19,980,N/A
2007,10,11,10,30,226,602,656,97,914,752,8,6,0.131,1.2000000000000002,206,42.85,21,980,N/A
2007,10,11,11,30,285,486,651,103,919,795,8,6,0.131,1.7000000000000002,218.5,39.730000000000004,22,980,N/A
2007,10,11,12,30,105,908,771,105,908,771,0,6,0.131,2.3000000000000003,224.5,37.06,23,980,N/A
2007,10,11,13,30,90,903,686,90,903,686,0,6,0.131,2.8000000000000003,229.3,37.31,23,980,N/A
2007,10,11,14,30,86,841,537,86,841,537,0,6,0.131,3.1,232.5,37.78,23,980,N/A
2007,10,11,15,30,74,729,344,74,729,344,0,7,0.131,3.3000000000000003,236,40.9,22,980,N/A
2007,10,11,16,30,44,535,139,44,535,139,0,7,0.131,3.1,240.4,51.17,19,980,N/A
2007,10,11,17,30,0,0,0,0,0,0,0,9,0.131,2.5,248.70000000000002,67.49,16,980,N/A
2007,10,11,18,30,0,0,0,0,0,0,0,10,0.131,1.9000000000000001,259.40000000000003,85.17,14,980,N/A
2007,10,11,19,30,0,0,0,0,0,0,0,11,0.131,1.2000000000000002,275.7,89.9,14,980,N/A
2007,10,11,20,30,0,0,0,0,0,0,0,11,0.131,0.7000000000000001,289.6,91.88,14,980,N/A
2007,10,11,21,30,0,0,0,0,0,0,0,11,0.131,0.30000000000000004,286.2,98.7,13,980,N/A
2007,10,11,22,30,0,0,0,0,0,0,0,11,0.131,0.2,157.5,98.53,13,980,N/A
