Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
1999,1,9,20,30,0,0,0,0,0,0,3,0,0.12,1.9000000000000001,49.400000000000006,49.46,11,990,N/A
1999,1,9,21,30,0,0,0,0,0,0,7,0,0.12,2.1,54.400000000000006,47.62,11,990,N/A
1999,1,9,22,30,0,0,0,0,0,0,7,0,0.12,2.2,57.1,46.53,11,990,N/A
1999,1,9,23,30,0,0,0,0,0,0,7,-1,0.12,2.3000000000000003,57.800000000000004,46.18,11,990,N/A
1999,1,10,0,30,0,0,0,0,0,0,7,-1,0.12,2.3000000000000003,56.800000000000004,49.35,10,990,N/A
1999,1,10,1,30,0,0,0,0,0,0,7,-1,0.12,2.3000000000000003,55.2,49.45,10,990,N/A
1999,1,10,2,30,0,0,0,0,0,0,4,-1,0.12,2.5,52.900000000000006,49.480000000000004,10,990,N/A
1999,1,10,3,30,0,0,0,0,0,0,4,-1,0.12,2.9000000000000004,50.7,49.13,10,990,N/A
1999,1,10,4,30,0,0,0,0,0,0,7,-1,0.12,3.3000000000000003,50.1,48.410000000000004,10,990,N/A
1999,1,10,5,30,0,0,0,0,0,0,3,-1,0.12,3.6,50.400000000000006,44.82,10,990,N/A
1999,1,10,6,30,0,0,0,0,0,0,4,-1,0.12,3.9000000000000004,51.5,44.89,11,990,N/A
1999,1,10,7,30,29,188,44,25,450,63,7,-1,0.12,4.5,52.1,39.72,13,990,N/A
1999,1,10,8,30,93,284,166,49,761,245,3,0,0.12,4.4,52.800000000000004,35.87,15,990,N/A
1999,1,10,9,30,72,744,370,61,880,413,7,0,0.12,3.8000000000000003,55.400000000000006,29.96,19,990,N/A
1999,1,10,10,30,183,450,408,68,936,536,8,0,0.12,3,69.5,24.84,22,990,N/A
1999,1,10,11,30,220,410,447,71,957,600,7,-1,0.12,2.1,93.80000000000001,21.32,23,990,N/A
1999,1,10,12,30,191,518,477,72,953,599,8,-1,0.12,1.5,127.4,20.86,23,990,N/A
1999,1,10,13,30,228,179,318,70,922,534,7,0,0.12,1.2000000000000002,161.20000000000002,23.28,22,990,N/A
1999,1,10,14,30,115,0,115,65,856,410,8,1,0.12,0.8,191.10000000000002,30.78,20,990,N/A
1999,1,10,15,30,88,351,180,54,722,242,8,4,0.12,0.4,203.20000000000002,42.300000000000004,18,990,N/A
1999,1,10,16,30,29,3,30,27,402,62,7,2,0.12,0.30000000000000004,197.8,40.78,17,990,N/A
1999,1,10,17,30,0,0,0,0,0,0,7,2,0.12,0.6000000000000001,43.400000000000006,42.21,16,990,N/A
1999,1,10,18,30,0,0,0,0,0,0,7,2,0.12,1,45,46.32,15,990,N/A
1999,1,10,19,30,0,0,0,0,0,0,7,2,0.12,1.1,45.400000000000006,46.9,15,990,N/A
1999,1,10,20,30,0,0,0,0,0,0,7,2,0.12,1.2000000000000002,44.400000000000006,45.87,15,990,N/A
1999,1,10,21,30,0,0,0,0,0,0,7,2,0.12,1.2000000000000002,43.5,44.38,15,990,N/A
1999,1,10,22,30,0,0,0,0,0,0,6,1,0.12,1.2000000000000002,42.6,42.69,15,990,N/A
1999,1,10,23,30,0,0,0,0,0,0,7,1,0.12,1.1,39.900000000000006,44.14,14,980,N/A
1999,1,11,0,30,0,0,0,0,0,0,7,0,0.12,1.1,38.1,42.800000000000004,14,980,N/A
1999,1,11,1,30,0,0,0,0,0,0,7,0,0.12,1,37.2,41.54,14,980,N/A
1999,1,11,2,30,0,0,0,0,0,0,7,0,0.12,0.9,36.7,40.36,14,980,N/A
1999,1,11,3,30,0,0,0,0,0,0,7,0,0.12,0.8,40.400000000000006,39.26,14,980,N/A
1999,1,11,4,30,0,0,0,0,0,0,7,0,0.12,0.8,49.6,38.37,14,980,N/A
1999,1,11,5,30,0,0,0,0,0,0,1,-1,0.12,0.8,65.7,37.7,14,980,N/A
1999,1,11,6,30,0,0,0,0,0,0,4,-1,0.12,0.8,86.4,37.730000000000004,14,980,N/A
1999,1,11,7,30,28,283,51,27,344,56,3,0,0.12,0.9,98.80000000000001,40.13,14,980,N/A
1999,1,11,8,30,58,669,230,58,669,230,0,1,0.12,1.1,103.80000000000001,40.81,16,980,N/A
1999,1,11,9,30,74,804,396,74,804,396,0,1,0.12,1.1,108.80000000000001,36.67,17,980,N/A
1999,1,11,10,30,72,903,526,72,903,526,0,1,0.12,1.2000000000000002,161.5,32.72,19,980,N/A
1999,1,11,11,30,76,928,591,76,928,591,0,1,0.12,1.7000000000000002,209.9,31.18,20,980,N/A
1999,1,11,12,30,77,927,592,77,927,592,0,1,0.12,2.2,221.20000000000002,31.95,20,980,N/A
1999,1,11,13,30,72,909,531,72,909,531,0,2,0.12,2.4000000000000004,224.5,33.74,19,980,N/A
1999,1,11,14,30,66,847,409,66,847,409,0,3,0.12,2.4000000000000004,225.60000000000002,38.2,18,980,N/A
1999,1,11,15,30,53,722,244,53,722,244,1,4,0.12,1.9000000000000001,226.4,50.49,16,980,N/A
1999,1,11,16,30,27,414,64,27,414,64,0,6,0.12,1.3,232.9,70.07000000000001,13,980,N/A
1999,1,11,17,30,0,0,0,0,0,0,0,7,0.12,0.9,249.60000000000002,85.52,11,980,N/A
1999,1,11,18,30,0,0,0,0,0,0,7,8,0.12,0.5,272.1,90.69,11,980,N/A
1999,1,11,19,30,0,0,0,0,0,0,7,8,0.12,0.4,322,87.2,11,980,N/A
1999,1,11,20,30,0,0,0,0,0,0,1,9,0.12,0.6000000000000001,78.30000000000001,93.74,11,980,N/A
1999,1,11,21,30,0,0,0,0,0,0,1,9,0.12,0.9,107.30000000000001,93.76,11,980,N/A
1999,1,11,22,30,0,0,0,0,0,0,6,9,0.12,1,124.2,94.29,11,980,N/A
1999,1,11,23,30,0,0,0,0,0,0,7,9,0.12,1.1,133.9,100,10,980,N/A
1999,1,12,0,30,0,0,0,0,0,0,3,9,0.12,1,139.70000000000002,100,10,980,N/A
1999,1,12,1,30,0,0,0,0,0,0,1,9,0.12,0.9,146.6,100,10,980,N/A
1999,1,12,2,30,0,0,0,0,0,0,1,9,0.12,0.7000000000000001,151.6,100,10,980,N/A
1999,1,12,3,30,0,0,0,0,0,0,1,8,0.12,0.6000000000000001,142,100,9,980,N/A
1999,1,12,4,30,0,0,0,0,0,0,3,8,0.12,0.7000000000000001,113.5,100,9,980,N/A
1999,1,12,5,30,0,0,0,0,0,0,3,7,0.12,0.8,107.5,100,8,980,N/A
1999,1,12,6,30,0,0,0,0,0,0,3,7,0.12,0.9,99.10000000000001,100,8,980,N/A
1999,1,12,7,30,18,0,18,30,282,54,3,8,0.12,1.3,82.5,98.05,10,980,N/A
1999,1,12,8,30,100,42,111,65,627,228,3,8,0.12,1.5,73.7,82.39,12,980,N/A
1999,1,12,9,30,78,791,396,78,791,396,0,6,0.12,1.2000000000000002,57.6,63.1,14,980,N/A
1999,1,12,10,30,83,871,521,83,871,521,0,3,0.12,1.2000000000000002,22,46.72,16,980,N/A
1999,1,12,11,30,83,908,589,83,908,589,0,2,0.12,1,8.8,39.65,17,980,N/A
1999,1,12,12,30,81,916,592,81,916,592,0,1,0.12,0.7000000000000001,360,34.93,18,980,N/A
1999,1,12,13,30,76,895,530,76,895,530,0,0,0.12,0.7000000000000001,309.6,31.57,18,980,N/A
1999,1,12,14,30,68,835,409,68,835,409,0,0,0.12,1.3,254.20000000000002,33.6,17,980,N/A
1999,1,12,15,30,56,704,244,56,704,244,0,1,0.12,1.9000000000000001,243,40.44,16,980,N/A
1999,1,12,16,30,29,388,65,29,388,65,0,3,0.12,1.8,243.10000000000002,53.38,14,980,N/A
1999,1,12,17,30,0,0,0,0,0,0,0,4,0.12,1.1,252.60000000000002,64.69,12,980,N/A
1999,1,12,18,30,0,0,0,0,0,0,0,4,0.12,0.5,269.6,70.4,11,980,N/A
1999,1,12,19,30,0,0,0,0,0,0,0,4,0.12,0.2,283.90000000000003,69.5,10,980,N/A
1999,1,12,20,30,0,0,0,0,0,0,0,4,0.12,0.1,235.5,73.14,10,990,N/A
1999,1,12,21,30,0,0,0,0,0,0,0,4,0.12,0.2,205.20000000000002,72.65,10,990,N/A
1999,1,12,22,30,0,0,0,0,0,0,0,4,0.12,0.2,200.8,72.38,10,990,N/A
1999,1,12,23,30,0,0,0,0,0,0,0,4,0.12,0.30000000000000004,133.6,72.05,10,990,N/A
1999,1,13,0,30,0,0,0,0,0,0,0,4,0.12,0.6000000000000001,88.80000000000001,76.05,9,990,N/A
1999,1,13,1,30,0,0,0,0,0,0,0,3,0.12,0.9,70.10000000000001,74.36,9,990,N/A
1999,1,13,2,30,0,0,0,0,0,0,0,3,0.12,1,46.800000000000004,71.60000000000001,9,990,N/A
1999,1,13,3,30,0,0,0,0,0,0,0,2,0.12,1.2000000000000002,19.900000000000002,73.10000000000001,8,980,N/A
1999,1,13,4,30,0,0,0,0,0,0,0,1,0.12,1.3,12.5,70.07000000000001,8,980,N/A
1999,1,13,5,30,0,0,0,0,0,0,0,1,0.12,1.4000000000000001,19.6,67.9,8,990,N/A
1999,1,13,6,30,0,0,0,0,0,0,0,0,0.12,1.4000000000000001,28.700000000000003,65.54,8,990,N/A
1999,1,13,7,30,28,357,58,28,357,58,1,0,0.12,1.8,31.1,56.08,10,990,N/A
1999,1,13,8,30,57,690,237,57,690,237,0,0,0.12,1.7000000000000002,37.300000000000004,44.160000000000004,13,990,N/A
1999,1,13,9,30,71,828,405,71,828,405,0,0,0.12,0.7000000000000001,49.7,37.96,16,990,N/A
1999,1,13,10,30,78,892,529,78,892,529,0,2,0.12,0.7000000000000001,142,36.6,18,990,N/A
1999,1,13,11,30,84,914,595,84,914,595,0,1,0.12,1.3,237.4,33.9,19,990,N/A
1999,1,13,12,30,86,910,596,86,910,596,0,1,0.12,1.5,235.9,31.970000000000002,20,990,N/A
1999,1,13,13,30,83,879,532,83,879,532,0,2,0.12,1.5,227,32.5,20,990,N/A
1999,1,13,14,30,76,812,409,76,812,409,0,2,0.12,1.5,231.9,35.35,19,990,N/A
1999,1,13,15,30,60,680,244,60,680,244,0,3,0.12,1.5,244.10000000000002,42.45,17,990,N/A
1999,1,13,16,30,31,347,65,31,347,65,0,5,0.12,1.3,260.5,59.24,14,990,N/A
1999,1,13,17,30,0,0,0,0,0,0,0,4,0.12,1,298.5,65.61,12,990,N/A
1999,1,13,18,30,0,0,0,0,0,0,0,4,0.12,1,336.1,67.77,11,990,N/A
1999,1,13,19,30,0,0,0,0,0,0,0,3,0.12,1.2000000000000002,12,63.6,11,990,N/A
1999,1,13,20,30,0,0,0,0,0,0,0,2,0.12,1.6,30.5,60.74,11,990,N/A
1999,1,13,21,30,0,0,0,0,0,0,0,1,0.12,2.1,35.4,56.32,11,990,N/A
1999,1,13,22,30,0,0,0,0,0,0,0,0,0.12,2.6,39.2,51.44,11,990,N/A
1999,1,13,23,30,0,0,0,0,0,0,0,0,0.12,3,44.6,47.230000000000004,11,990,N/A
1999,1,14,0,30,0,0,0,0,0,0,0,-1,0.12,3,50.7,48.15,10,990,N/A
1999,1,14,1,30,0,0,0,0,0,0,0,-1,0.12,2.8000000000000003,49.6,48.33,10,990,N/A
1999,1,14,2,30,0,0,0,0,0,0,0,-1,0.12,2.9000000000000004,42.2,49.160000000000004,10,990,N/A
1999,1,14,3,30,0,0,0,0,0,0,0,0,0.12,3.3000000000000003,40.7,49.64,10,990,N/A
1999,1,14,4,30,0,0,0,0,0,0,0,-1,0.12,3.9000000000000004,39.5,45.800000000000004,11,990,N/A
1999,1,14,5,30,0,0,0,0,0,0,1,-1,0.12,4.5,39.1,45.15,11,990,N/A
1999,1,14,6,30,0,0,0,0,0,0,1,-1,0.12,5.1000000000000005,40.2,45.06,11,990,N/A
1999,1,14,7,30,24,468,64,24,468,64,1,-1,0.12,5.800000000000001,40.300000000000004,39.97,13,990,N/A
1999,1,14,8,30,47,774,249,47,774,249,0,0,0.12,5.7,40.900000000000006,36.35,15,990,N/A
1999,1,14,9,30,58,894,420,58,894,420,0,0,0.12,4.9,45.800000000000004,32.01,18,990,N/A
1999,1,14,10,30,63,951,546,63,951,546,0,0,0.12,3.8000000000000003,51.1,26.13,21,990,N/A
1999,1,14,11,30,67,972,613,67,972,613,0,-1,0.12,2.5,49.900000000000006,20.77,23,990,N/A
1999,1,14,12,30,188,538,491,68,971,615,8,-3,0.12,1.6,36,17.35,24,990,N/A
1999,1,14,13,30,66,948,552,66,948,552,1,-3,0.12,1.3,6.7,17.26,24,990,N/A
1999,1,14,14,30,60,893,430,60,893,430,1,-2,0.12,1.3,339.20000000000005,19.36,23,990,N/A
1999,1,14,15,30,50,779,262,50,779,262,0,0,0.12,1.3,319.90000000000003,28.52,20,990,N/A
1999,1,14,16,30,29,472,76,29,472,76,1,2,0.12,1.4000000000000001,318.70000000000005,43.7,16,990,N/A
1999,1,14,17,30,0,0,0,0,0,0,7,1,0.12,1.5,335.90000000000003,45.74,14,990,N/A
1999,1,14,18,30,0,0,0,0,0,0,4,1,0.12,1.5,354.8,44.56,14,990,N/A
1999,1,14,19,30,0,0,0,0,0,0,7,0,0.12,1.6,14.600000000000001,45.550000000000004,13,990,N/A
1999,1,14,20,30,0,0,0,0,0,0,7,0,0.12,1.7000000000000002,27.5,43.660000000000004,13,990,N/A
1999,1,14,21,30,0,0,0,0,0,0,7,0,0.12,1.8,38.300000000000004,42.45,13,990,N/A
1999,1,14,22,30,0,0,0,0,0,0,7,0,0.12,1.8,47.1,41.71,13,990,N/A
1999,1,14,23,30,0,0,0,0,0,0,7,0,0.12,1.7000000000000002,50.900000000000006,41.35,13,990,N/A
1999,1,15,0,30,0,0,0,0,0,0,7,0,0.12,1.6,52.6,41.37,13,990,N/A
1999,1,15,1,30,0,0,0,0,0,0,3,0,0.12,1.5,54.2,42.28,13,990,N/A
1999,1,15,2,30,0,0,0,0,0,0,3,0,0.12,1.3,50.400000000000006,43.410000000000004,13,990,N/A
1999,1,15,3,30,0,0,0,0,0,0,7,0,0.12,1.3,43.900000000000006,44.31,13,990,N/A
1999,1,15,4,30,0,0,0,0,0,0,7,0,0.12,1.3,42.2,46.1,12,990,N/A
1999,1,15,5,30,0,0,0,0,0,0,7,0,0.12,1.3,44.5,45.14,12,990,N/A
1999,1,15,6,30,0,0,0,0,0,0,7,0,0.12,1.2000000000000002,47.800000000000004,44.93,12,990,N/A
1999,1,15,7,30,27,400,62,27,400,62,7,0,0.12,1.5,46,41.38,14,990,N/A
1999,1,15,8,30,55,711,241,55,711,241,1,1,0.12,1.8,40.6,40.04,16,990,N/A
1999,1,15,9,30,68,829,406,68,829,406,0,0,0.12,1.6,38.900000000000006,30.32,19,990,N/A
1999,1,15,10,30,73,888,526,73,888,526,1,0,0.12,1.4000000000000001,354,24.87,22,990,N/A
1999,1,15,11,30,206,488,481,77,906,588,3,2,0.12,1.8,309.1,27.490000000000002,23,990,N/A
1999,1,15,12,30,79,897,587,79,897,587,2,4,0.12,2.2,291.7,29.740000000000002,23,980,N/A
1999,1,15,13,30,79,862,524,79,862,524,0,5,0.12,2.9000000000000004,283.7,33.88,23,980,N/A
1999,1,15,14,30,174,255,281,70,811,409,8,6,0.12,3.4000000000000004,288.3,38.300000000000004,22,980,N/A
1999,1,15,15,30,82,0,82,55,707,250,6,7,0.12,2.6,298.3,48.620000000000005,19,980,N/A
1999,1,15,16,30,30,413,73,30,413,73,1,7,0.12,1.6,299.40000000000003,58.53,17,980,N/A
1999,1,15,17,30,0,0,0,0,0,0,0,7,0.12,1.5,304,65.95,15,980,N/A
1999,1,15,18,30,0,0,0,0,0,0,0,7,0.12,1.6,319,65.27,15,980,N/A
1999,1,15,19,30,0,0,0,0,0,0,0,7,0.12,1.5,341.40000000000003,63.58,15,980,N/A
1999,1,15,20,30,0,0,0,0,0,0,1,6,0.12,1.4000000000000001,3.7,66.42,14,980,N/A
1999,1,15,21,30,0,0,0,0,0,0,0,6,0.12,1.3,20.200000000000003,69.76,13,980,N/A
1999,1,15,22,30,0,0,0,0,0,0,7,6,0.12,1.3,31,74.07000000000001,12,980,N/A
1999,1,15,23,30,0,0,0,0,0,0,7,6,0.12,1.2000000000000002,34.1,74.27,12,980,N/A
1999,1,16,0,30,0,0,0,0,0,0,1,6,0.12,1.1,41.1,74.99,12,980,N/A
1999,1,16,1,30,0,0,0,0,0,0,7,6,0.12,1,43.1,81.04,11,980,N/A
1999,1,16,2,30,0,0,0,0,0,0,6,7,0.12,1,40.6,82.21000000000001,11,980,N/A
1999,1,16,3,30,0,0,0,0,0,0,7,7,0.12,1,37,84.08,11,980,N/A
1999,1,16,4,30,0,0,0,0,0,0,7,7,0.12,1,38.400000000000006,86.01,11,980,N/A
1999,1,16,5,30,0,0,0,0,0,0,7,8,0.12,1,40,87.45,11,980,N/A
1999,1,16,6,30,0,0,0,0,0,0,1,8,0.12,1.1,44.300000000000004,88.38,11,980,N/A
1999,1,16,7,30,19,0,19,27,343,58,3,8,0.12,1.7000000000000002,32.5,78.45,13,980,N/A
1999,1,16,8,30,101,39,112,57,664,232,3,9,0.12,2.4000000000000004,18,71.91,15,980,N/A
1999,1,16,9,30,160,326,293,73,797,399,2,9,0.12,2.8000000000000003,346.5,65.35,17,980,N/A
1999,1,16,10,30,180,485,429,76,883,528,2,8,0.12,3.2,332.70000000000005,58.69,18,980,N/A
1999,1,16,11,30,78,915,596,78,915,596,0,7,0.12,3.4000000000000004,320.3,51.25,19,980,N/A
1999,1,16,12,30,77,917,600,77,917,600,1,6,0.12,3.8000000000000003,308.5,44.82,20,980,N/A
1999,1,16,13,30,74,894,538,74,894,538,1,6,0.12,4,304,42.86,20,980,N/A
1999,1,16,14,30,126,543,354,68,831,418,7,5,0.12,3.9000000000000004,300.5,45.11,19,980,N/A
1999,1,16,15,30,92,389,200,55,713,254,2,6,0.12,3.1,295.90000000000003,52.65,17,980,N/A
1999,1,16,16,30,36,209,58,29,454,77,3,7,0.121,2.1,297.2,64.33,14,980,N/A
1999,1,16,17,30,0,0,0,0,0,0,7,7,0.121,1.7000000000000002,310.70000000000005,74.86,12,980,N/A
1999,1,16,18,30,0,0,0,0,0,0,0,7,0.121,1.6,330.3,86.61,11,980,N/A
1999,1,16,19,30,0,0,0,0,0,0,4,7,0.121,1.4000000000000001,346.6,87.23,11,980,N/A
1999,1,16,20,30,0,0,0,0,0,0,7,7,0.121,1.3,2.1,93.16,10,980,N/A
1999,1,16,21,30,0,0,0,0,0,0,7,7,0.121,1.3,13.600000000000001,92.15,10,980,N/A
1999,1,16,22,30,0,0,0,0,0,0,1,7,0.121,1.3,28.5,92.21000000000001,10,980,N/A
1999,1,16,23,30,0,0,0,0,0,0,1,7,0.121,1.2000000000000002,42.400000000000006,92.36,10,980,N/A
1999,1,17,0,30,0,0,0,0,0,0,1,7,0.121,1.1,47.6,92.60000000000001,10,980,N/A
1999,1,17,1,30,0,0,0,0,0,0,3,7,0.121,1.1,54,92.41,10,980,N/A
1999,1,17,2,30,0,0,0,0,0,0,1,7,0.121,1,57.400000000000006,98.38,9,980,N/A
1999,1,17,3,30,0,0,0,0,0,0,8,7,0.121,1,54.300000000000004,97.89,9,980,N/A
1999,1,17,4,30,0,0,0,0,0,0,1,7,0.121,1.1,51.300000000000004,100,8,980,N/A
1999,1,17,5,30,0,0,0,0,0,0,1,7,0.121,1.1,54.5,100,8,990,N/A
1999,1,17,6,30,0,0,0,0,0,0,1,7,0.121,1.3,67.10000000000001,96.48,8,990,N/A
1999,1,17,7,30,26,391,61,26,391,61,0,7,0.121,1.6,75.4,85.27,10,990,N/A
1999,1,17,8,30,86,0,86,52,702,238,3,7,0.121,1.2000000000000002,73.7,75.10000000000001,13,990,N/A
1999,1,17,9,30,173,71,203,65,824,403,7,7,0.121,0.6000000000000001,50.6,65.08,15,990,N/A
1999,1,17,10,30,219,307,377,70,888,527,3,7,0.121,1.2000000000000002,262.40000000000003,57.18,17,990,N/A
1999,1,17,11,30,75,911,593,75,911,593,1,7,0.121,2.3000000000000003,247.60000000000002,54.67,18,990,N/A
1999,1,17,12,30,77,909,597,77,909,597,1,8,0.121,2.9000000000000004,244.10000000000002,56.02,18,990,N/A
1999,1,17,13,30,77,879,536,77,879,536,0,8,0.121,3.1,245.10000000000002,57.01,18,990,N/A
1999,1,17,14,30,70,821,418,70,821,418,0,8,0.121,3,249.9,61.31,17,990,N/A
1999,1,17,15,30,57,705,256,57,705,256,0,8,0.121,2.4000000000000004,253.5,65.75,16,990,N/A
1999,1,17,16,30,32,426,78,32,426,78,0,8,0.121,1.5,251.5,76,14,990,N/A
1999,1,17,17,30,0,0,0,0,0,0,0,9,0.121,0.9,250.4,88.29,12,990,N/A
1999,1,17,18,30,0,0,0,0,0,0,0,9,0.121,0.5,255.8,90.58,11,990,N/A
1999,1,17,19,30,0,0,0,0,0,0,0,9,0.121,0.2,277.2,98.52,11,990,N/A
1999,1,17,20,30,0,0,0,0,0,0,0,9,0.121,0.30000000000000004,62.900000000000006,99.48,11,990,N/A
1999,1,17,21,30,0,0,0,0,0,0,0,9,0.121,0.4,95.5,99.88,11,990,N/A
1999,1,17,22,30,0,0,0,0,0,0,0,9,0.121,0.4,92.9,100,10,990,N/A
1999,1,17,23,30,0,0,0,0,0,0,0,9,0.121,0.5,71.5,100,10,990,N/A
1999,1,18,0,30,0,0,0,0,0,0,1,9,0.121,0.6000000000000001,64.5,100,10,990,N/A
1999,1,18,1,30,0,0,0,0,0,0,1,9,0.121,0.7000000000000001,73.9,100,10,990,N/A
1999,1,18,2,30,0,0,0,0,0,0,1,9,0.121,0.7000000000000001,83.4,100,10,990,N/A
1999,1,18,3,30,0,0,0,0,0,0,0,9,0.121,0.6000000000000001,90.80000000000001,97.43,10,990,N/A
1999,1,18,4,30,0,0,0,0,0,0,8,9,0.121,0.5,92.60000000000001,97.29,11,990,N/A
1999,1,18,5,30,0,0,0,0,0,0,7,9,0.121,0.5,90.60000000000001,97.36,10,990,N/A
1999,1,18,6,30,0,0,0,0,0,0,7,9,0.121,0.5,90.5,97.55,10,990,N/A
1999,1,18,7,30,2,0,2,32,297,59,7,9,0.121,0.6000000000000001,94.30000000000001,98.27,11,990,N/A
1999,1,18,8,30,10,0,10,68,614,232,8,9,0.121,0.5,85.2,93.4,12,990,N/A
1999,1,18,9,30,14,0,14,84,763,399,7,10,0.121,0.4,30.6,87.94,13,990,N/A
1999,1,18,10,30,71,0,71,92,836,524,7,10,0.121,0.9,281.90000000000003,82.08,14,990,N/A
1999,1,18,11,30,91,0,91,95,868,591,8,10,0.121,1.3,262.8,78.05,15,990,N/A
1999,1,18,12,30,82,0,82,95,870,595,7,10,0.121,1.6,256.3,73.33,16,990,N/A
1999,1,18,13,30,222,48,248,90,848,536,7,10,0.121,1.8,248.20000000000002,73.26,15,990,N/A
1999,1,18,14,30,151,429,335,81,788,418,8,10,0.121,2,247.60000000000002,78.26,15,990,N/A
1999,1,18,15,30,115,147,157,66,661,256,4,10,0.121,1.8,255.5,84.14,14,990,N/A
1999,1,18,16,30,40,175,60,36,378,78,7,10,0.121,1.2000000000000002,266.6,97.58,12,990,N/A
1999,1,18,17,30,0,0,0,0,0,0,7,10,0.121,0.9,274,99.49000000000001,12,990,N/A
1999,1,18,18,30,0,0,0,0,0,0,7,9,0.121,0.7000000000000001,277.6,100,11,990,N/A
1999,1,18,19,30,0,0,0,0,0,0,7,9,0.121,0.6000000000000001,282.1,100,11,990,N/A
1999,1,18,20,30,0,0,0,0,0,0,7,9,0.121,0.6000000000000001,293,100,11,990,N/A
1999,1,18,21,30,0,0,0,0,0,0,1,9,0.121,0.7000000000000001,299.5,100,11,990,N/A
1999,1,18,22,30,0,0,0,0,0,0,1,9,0.121,0.7000000000000001,309.1,100,11,990,N/A
1999,1,18,23,30,0,0,0,0,0,0,1,9,0.121,0.8,340.6,100,10,990,N/A
1999,1,19,0,30,0,0,0,0,0,0,3,9,0.121,0.9,8.4,100,10,990,N/A
1999,1,19,1,30,0,0,0,0,0,0,3,9,0.121,1,21.200000000000003,100,10,990,N/A
1999,1,19,2,30,0,0,0,0,0,0,4,9,0.121,1.1,28.5,100,10,990,N/A
1999,1,19,3,30,0,0,0,0,0,0,7,9,0.121,1.2000000000000002,34,100,10,990,N/A
1999,1,19,4,30,0,0,0,0,0,0,4,9,0.121,1.2000000000000002,38.7,100,10,990,N/A
1999,1,19,5,30,0,0,0,0,0,0,7,9,0.121,1.3,41.7,100,10,990,N/A
1999,1,19,6,30,0,0,0,0,0,0,7,9,0.121,1.2000000000000002,51.6,100,10,990,N/A
1999,1,19,7,30,31,15,33,34,241,56,3,9,0.121,0.9,58.1,100,10,990,N/A
1999,1,19,8,30,107,96,133,74,565,226,8,9,0.121,0.8,46.6,92.16,12,990,N/A
1999,1,19,9,30,48,0,48,90,732,393,6,10,0.121,1.2000000000000002,313.5,88.76,13,990,N/A
1999,1,19,10,30,44,0,44,99,807,518,9,10,0.121,1.9000000000000001,290.1,79.05,15,990,N/A
1999,1,19,11,30,48,0,48,100,847,587,6,10,0.121,2.6,279.3,73.42,16,990,N/A
1999,1,19,12,30,53,0,53,96,858,593,3,10,0.121,3.2,270,67.87,17,990,N/A
1999,1,19,13,30,63,0,63,91,837,534,3,10,0.121,3.6,262.90000000000003,67.64,17,990,N/A
1999,1,19,14,30,50,0,50,81,779,417,3,10,0.121,3.9000000000000004,258.7,72.82000000000001,16,990,N/A
1999,1,19,15,30,4,0,4,65,661,256,7,10,0.121,3.8000000000000003,257.3,79.09,15,990,N/A
1999,1,19,16,30,26,0,26,37,369,80,7,10,0.121,3,256.3,93.2,13,990,N/A
1999,1,19,17,30,0,0,0,0,0,0,3,11,0.121,2.3000000000000003,251,100,12,990,N/A
1999,1,19,18,30,0,0,0,0,0,0,3,11,0.121,2,248.60000000000002,100,12,990,N/A
1999,1,19,19,30,0,0,0,0,0,0,3,11,0.121,1.8,250.8,100,12,990,N/A
1999,1,19,20,30,0,0,0,0,0,0,1,11,0.121,1.6,246.60000000000002,100,12,990,N/A
1999,1,19,21,30,0,0,0,0,0,0,7,11,0.121,1.6,235.10000000000002,100,12,990,N/A
1999,1,19,22,30,0,0,0,0,0,0,8,11,0.121,1.6,236.3,100,12,990,N/A
1999,1,19,23,30,0,0,0,0,0,0,7,11,0.121,1.7000000000000002,240.4,100,12,990,N/A
1999,1,20,0,30,0,0,0,0,0,0,1,11,0.121,1.9000000000000001,245.10000000000002,100,12,990,N/A
1999,1,20,1,30,0,0,0,0,0,0,7,11,0.121,2.2,243.9,100,12,990,N/A
