Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,3,5,1,30,0,0,0,0,0,0,8,7,0.132,1.1,123.60000000000001,99.86,9,980,N/A
2008,3,5,2,30,0,0,0,0,0,0,8,8,0.132,1,128.9,100,9,980,N/A
2008,3,5,3,30,0,0,0,0,0,0,7,8,0.132,0.7000000000000001,128.3,100,9,980,N/A
2008,3,5,4,30,0,0,0,0,0,0,7,7,0.132,0.6000000000000001,102.9,100,8,980,N/A
2008,3,5,5,30,0,0,0,0,0,0,4,7,0.132,1,58,100,8,980,N/A
2008,3,5,6,30,18,0,18,15,78,18,7,6,0.132,2,38.300000000000004,93.38,9,980,N/A
2008,3,5,7,30,46,652,206,68,563,206,7,6,0.132,3.3000000000000003,34.7,73.01,12,980,N/A
2008,3,5,8,30,88,782,427,88,782,427,0,4,0.132,4.3,43.800000000000004,56.13,14,980,N/A
2008,3,5,9,30,99,886,621,99,886,621,0,2,0.132,4.6000000000000005,52.800000000000004,43.480000000000004,16,980,N/A
2008,3,5,10,30,105,938,763,105,938,763,0,1,0.132,4.2,55.5,38.28,17,980,N/A
2008,3,5,11,30,110,958,839,110,958,839,0,1,0.132,3.7,57.6,34.34,18,980,N/A
2008,3,5,12,30,113,956,844,113,956,844,0,0,0.132,3.3000000000000003,57.2,32.78,18,980,N/A
2008,3,5,13,30,106,948,782,106,948,782,0,0,0.132,3,50.800000000000004,29.19,19,980,N/A
2008,3,5,14,30,103,900,651,103,900,651,0,0,0.132,2.8000000000000003,43.800000000000004,29.92,18,980,N/A
2008,3,5,15,30,96,801,464,96,801,464,0,0,0.132,2.1,37.6,31.67,17,980,N/A
2008,3,5,16,30,80,589,242,80,589,242,0,2,0.132,1.3,25,46.06,15,980,N/A
2008,3,5,17,30,30,119,38,30,119,38,0,5,0.132,1.1,359,68.48,12,990,N/A
2008,3,5,18,30,0,0,0,0,0,0,0,4,0.132,1.2000000000000002,9.4,73.3,10,990,N/A
2008,3,5,19,30,0,0,0,0,0,0,0,3,0.132,1.5,24.3,73.96000000000001,9,990,N/A
2008,3,5,20,30,0,0,0,0,0,0,0,2,0.132,1.8,34.2,69.33,9,990,N/A
2008,3,5,21,30,0,0,0,0,0,0,0,1,0.132,2,40.400000000000006,69.25,8,990,N/A
2008,3,5,22,30,0,0,0,0,0,0,0,0,0.132,2.4000000000000004,46.2,64.43,8,990,N/A
2008,3,5,23,30,0,0,0,0,0,0,0,0,0.132,2.5,50.400000000000006,61.01,8,990,N/A
2008,3,6,0,30,0,0,0,0,0,0,0,0,0.132,2.5,52.900000000000006,63.440000000000005,7,990,N/A
2008,3,6,1,30,0,0,0,0,0,0,0,0,0.132,2.6,52.6,62.15,7,990,N/A
2008,3,6,2,30,0,0,0,0,0,0,0,0,0.132,2.7,50,61.17,7,990,N/A
2008,3,6,3,30,0,0,0,0,0,0,0,-1,0.132,2.9000000000000004,49.400000000000006,59.92,7,990,N/A
2008,3,6,4,30,0,0,0,0,0,0,0,-1,0.132,3,50.7,58.7,7,990,N/A
2008,3,6,5,30,0,0,0,0,0,0,1,-1,0.132,3.3000000000000003,52.300000000000004,57.81,7,990,N/A
2008,3,6,6,30,18,106,23,18,106,23,1,-1,0.132,4.1000000000000005,53.2,51.370000000000005,9,990,N/A
2008,3,6,7,30,70,602,220,70,602,220,0,-1,0.132,4.6000000000000005,54.800000000000004,42.82,12,990,N/A
2008,3,6,8,30,94,789,440,94,789,440,0,0,0.132,4.1000000000000005,60.7,37.24,15,990,N/A
2008,3,6,9,30,163,628,536,111,874,629,2,0,0.132,3.1,77.10000000000001,33.8,17,990,N/A
2008,3,6,10,30,194,681,674,129,898,762,8,0,0.132,2,97,31.63,18,990,N/A
2008,3,6,11,30,226,673,741,135,916,835,8,0,0.132,1.3,131.3,30.43,19,990,N/A
2008,3,6,12,30,257,605,722,137,911,837,8,0,0.132,1.2000000000000002,180.20000000000002,29.560000000000002,20,990,N/A
2008,3,6,13,30,236,610,674,128,898,772,2,1,0.132,1.6,217.4,30.490000000000002,20,990,N/A
2008,3,6,14,30,123,842,639,123,842,639,0,1,0.132,1.9000000000000001,241.10000000000002,33.8,19,990,N/A
2008,3,6,15,30,109,745,454,109,745,454,1,2,0.132,1.8,244.60000000000002,41.12,17,990,N/A
2008,3,6,16,30,108,310,194,84,557,239,6,7,0.132,1.8,244.8,66.3,15,990,N/A
2008,3,6,17,30,13,0,13,29,142,40,7,8,0.132,2,263.40000000000003,71.7,13,990,N/A
2008,3,6,18,30,0,0,0,0,0,0,6,7,0.132,1.8,288.2,74.84,13,990,N/A
2008,3,6,19,30,0,0,0,0,0,0,6,7,0.132,1.3,315.1,71.98,13,990,N/A
2008,3,6,20,30,0,0,0,0,0,0,6,6,0.132,0.9,343.20000000000005,69.88,13,990,N/A
2008,3,6,21,30,0,0,0,0,0,0,7,6,0.132,0.7000000000000001,6.1000000000000005,68.24,13,990,N/A
2008,3,6,22,30,0,0,0,0,0,0,7,5,0.132,0.6000000000000001,14.5,66.09,13,990,N/A
2008,3,6,23,30,0,0,0,0,0,0,7,5,0.132,0.6000000000000001,15.3,65.45,13,990,N/A
2008,3,7,0,30,0,0,0,0,0,0,7,5,0.132,0.7000000000000001,15.200000000000001,70.65,12,990,N/A
2008,3,7,1,30,0,0,0,0,0,0,7,6,0.132,0.9,20.200000000000003,76.64,11,990,N/A
2008,3,7,2,30,0,0,0,0,0,0,1,5,0.132,1,27.700000000000003,76.15,11,990,N/A
2008,3,7,3,30,0,0,0,0,0,0,0,5,0.132,1.1,32.5,78.36,10,990,N/A
2008,3,7,4,30,0,0,0,0,0,0,1,4,0.132,1.2000000000000002,34.300000000000004,73.27,9,990,N/A
2008,3,7,5,30,0,0,0,0,0,0,1,3,0.132,1.5,35.5,67.6,9,990,N/A
2008,3,7,6,30,19,108,24,19,108,24,1,3,0.132,2.1,38.900000000000006,62.370000000000005,11,990,N/A
2008,3,7,7,30,69,587,219,69,587,219,1,3,0.132,2.8000000000000003,47,51.15,14,990,N/A
2008,3,7,8,30,91,788,440,91,788,440,0,2,0.132,3,56,38.95,17,990,N/A
2008,3,7,9,30,102,885,632,102,885,632,0,1,0.132,2.5,84,32.13,19,990,N/A
2008,3,7,10,30,101,951,775,101,951,775,0,0,0.132,1.9000000000000001,110.10000000000001,28.830000000000002,20,990,N/A
2008,3,7,11,30,105,968,849,105,968,849,0,0,0.132,1.5,143.70000000000002,27.32,21,990,N/A
2008,3,7,12,30,105,967,852,105,967,852,0,1,0.132,1.6,186.4,26.66,22,990,N/A
2008,3,7,13,30,101,950,786,101,950,786,0,1,0.132,2,206.4,29.84,21,990,N/A
2008,3,7,14,30,163,658,569,95,906,653,8,2,0.132,2.6,224.4,33.7,20,990,N/A
2008,3,7,15,30,85,821,468,85,821,468,0,3,0.132,3.2,244.8,39.22,19,990,N/A
2008,3,7,16,30,67,563,226,68,648,250,7,6,0.132,3,264.7,58.58,16,990,N/A
2008,3,7,17,30,26,72,32,27,263,46,3,9,0.132,2.2,276,76.99,14,990,N/A
2008,3,7,18,30,0,0,0,0,0,0,3,8,0.132,1.2000000000000002,283.6,79.16,13,990,N/A
2008,3,7,19,30,0,0,0,0,0,0,7,7,0.132,0.5,283,69.74,14,990,N/A
2008,3,7,20,30,0,0,0,0,0,0,1,7,0.132,0.30000000000000004,283,67.38,14,990,N/A
2008,3,7,21,30,0,0,0,0,0,0,3,7,0.132,0.2,269.7,67.07000000000001,14,990,N/A
2008,3,7,22,30,0,0,0,0,0,0,7,7,0.132,0.30000000000000004,338.5,66.98,14,990,N/A
2008,3,7,23,30,0,0,0,0,0,0,7,7,0.132,0.4,78.30000000000001,71.64,13,990,N/A
2008,3,8,0,30,0,0,0,0,0,0,7,7,0.132,0.4,104.4,77.36,12,990,N/A
2008,3,8,1,30,0,0,0,0,0,0,7,7,0.132,0.6000000000000001,49.900000000000006,77.74,12,990,N/A
2008,3,8,2,30,0,0,0,0,0,0,7,7,0.132,0.8,67.2,84.05,11,990,N/A
2008,3,8,3,30,0,0,0,0,0,0,7,7,0.132,0.9,67.3,85.19,11,990,N/A
2008,3,8,4,30,0,0,0,0,0,0,7,7,0.132,0.9,47.6,83.29,11,990,N/A
2008,3,8,5,30,0,0,0,0,0,0,4,7,0.132,1,47.6,82.04,11,990,N/A
2008,3,8,6,30,13,0,13,20,108,25,4,7,0.132,1.1,41.300000000000004,78.58,12,990,N/A
2008,3,8,7,30,101,105,129,74,545,216,4,8,0.132,1.5,39.7,73.99,14,990,N/A
2008,3,8,8,30,103,734,432,103,734,432,0,7,0.132,2,15.5,57.120000000000005,17,990,N/A
2008,3,8,9,30,219,481,509,117,835,621,3,6,0.132,2.4000000000000004,346.5,46.93,19,980,N/A
2008,3,8,10,30,135,868,755,135,868,755,1,6,0.132,2.8000000000000003,323,43.160000000000004,20,980,N/A
2008,3,8,11,30,135,903,833,135,903,833,0,6,0.132,3.2,310.40000000000003,40.04,21,980,N/A
2008,3,8,12,30,129,918,843,129,918,843,0,5,0.132,3.4000000000000004,305.5,36.96,22,980,N/A
2008,3,8,13,30,92,970,795,92,970,795,0,5,0.132,3.6,300.7,36.36,22,980,N/A
2008,3,8,14,30,90,922,662,90,922,662,0,5,0.132,3.7,295.5,38.69,21,980,N/A
2008,3,8,15,30,84,832,475,84,832,475,0,5,0.132,3.3000000000000003,293.2,42.59,20,980,N/A
2008,3,8,16,30,67,664,256,67,664,256,0,7,0.132,2.3000000000000003,290.2,58.86,17,980,N/A
2008,3,8,17,30,28,259,48,28,259,48,0,10,0.132,1.6,294,82.86,14,980,N/A
2008,3,8,18,30,0,0,0,0,0,0,0,9,0.132,1.4000000000000001,317.3,85.69,13,980,N/A
2008,3,8,19,30,0,0,0,0,0,0,1,9,0.132,1.5,345.70000000000005,88.36,12,980,N/A
2008,3,8,20,30,0,0,0,0,0,0,0,8,0.132,1.8,7.800000000000001,85.56,12,980,N/A
2008,3,8,21,30,0,0,0,0,0,0,0,8,0.132,2.3000000000000003,22.8,88.75,11,980,N/A
2008,3,8,22,30,0,0,0,0,0,0,3,7,0.132,2.8000000000000003,29.900000000000002,86.19,11,980,N/A
2008,3,8,23,30,0,0,0,0,0,0,0,7,0.132,3.2,35,88.03,10,980,N/A
2008,3,9,0,30,0,0,0,0,0,0,0,5,0.132,3.5,38.800000000000004,80.13,10,980,N/A
2008,3,9,1,30,0,0,0,0,0,0,0,4,0.132,3.5,38.7,72.25,10,980,N/A
2008,3,9,2,30,0,0,0,0,0,0,0,3,0.132,3.3000000000000003,36.2,71.99,9,980,N/A
2008,3,9,3,30,0,0,0,0,0,0,1,2,0.132,3.1,34.4,68.64,9,980,N/A
2008,3,9,4,30,0,0,0,0,0,0,0,2,0.132,3,33.4,66.31,9,980,N/A
2008,3,9,5,30,0,0,0,0,0,0,3,1,0.132,3.1,35.300000000000004,64.79,9,980,N/A
2008,3,9,6,30,14,0,14,21,192,32,4,1,0.132,3.6,38.400000000000006,57.49,11,990,N/A
2008,3,9,7,30,95,264,165,64,637,232,3,2,0.132,4.1000000000000005,41.6,48.13,13,990,N/A
2008,3,9,8,30,161,417,350,85,809,451,3,3,0.132,4.2,47.2,46.32,16,990,N/A
2008,3,9,9,30,216,494,516,96,896,640,3,4,0.132,4.1000000000000005,55.6,40.04,19,990,N/A
2008,3,9,10,30,227,613,667,103,938,778,3,3,0.132,3.7,60,36.050000000000004,20,990,N/A
2008,3,9,11,30,108,954,850,108,954,850,0,2,0.132,3,61.6,30.01,21,990,N/A
2008,3,9,12,30,111,949,852,111,949,852,0,1,0.132,2.1,62.7,26.41,22,990,N/A
2008,3,9,13,30,99,949,790,99,949,790,0,1,0.132,1.3,60.5,25.73,23,990,N/A
2008,3,9,14,30,97,898,657,97,898,657,0,1,0.132,1,40.1,28.01,22,990,N/A
2008,3,9,15,30,90,806,471,90,806,471,0,2,0.132,1,5,31.46,21,990,N/A
2008,3,9,16,30,72,633,254,72,633,254,0,6,0.132,1,328.5,48.45,18,990,N/A
2008,3,9,17,30,30,227,48,30,227,48,1,8,0.132,1,328.5,64.84,16,990,N/A
2008,3,9,18,30,0,0,0,0,0,0,3,7,0.132,1.2000000000000002,347.8,66.96000000000001,14,990,N/A
2008,3,9,19,30,0,0,0,0,0,0,3,6,0.132,1.3,6.4,69.56,13,990,N/A
2008,3,9,20,30,0,0,0,0,0,0,3,5,0.132,1.4000000000000001,25.700000000000003,66.39,13,990,N/A
2008,3,9,21,30,0,0,0,0,0,0,3,5,0.132,1.5,42.900000000000006,62.81,13,990,N/A
2008,3,9,22,30,0,0,0,0,0,0,4,4,0.132,1.6,57.400000000000006,64.48,12,990,N/A
2008,3,9,23,30,0,0,0,0,0,0,3,4,0.132,1.6,69.5,63.370000000000005,12,990,N/A
2008,3,10,0,30,0,0,0,0,0,0,3,4,0.132,1.7000000000000002,76.9,67.39,11,990,N/A
2008,3,10,1,30,0,0,0,0,0,0,0,4,0.132,1.7000000000000002,76.10000000000001,67.24,11,990,N/A
2008,3,10,2,30,0,0,0,0,0,0,0,4,0.132,1.8,69.9,66.42,11,990,N/A
2008,3,10,3,30,0,0,0,0,0,0,0,3,0.132,1.9000000000000001,64.10000000000001,69.63,10,990,N/A
2008,3,10,4,30,0,0,0,0,0,0,0,3,0.132,2,59.900000000000006,68.15,10,990,N/A
2008,3,10,5,30,0,0,0,0,0,0,1,3,0.132,1.9000000000000001,57.800000000000004,66.85,10,990,N/A
2008,3,10,6,30,23,193,34,23,193,34,1,3,0.132,2.1,57.7,57.65,13,990,N/A
2008,3,10,7,30,66,625,234,66,625,234,0,5,0.132,2.5,59.5,51.4,16,990,N/A
2008,3,10,8,30,87,794,451,87,794,451,0,3,0.132,2.3000000000000003,62.400000000000006,38.97,19,990,N/A
2008,3,10,9,30,101,875,637,101,875,637,0,2,0.132,1.5,87.7,29.830000000000002,22,990,N/A
2008,3,10,10,30,92,954,782,92,954,782,0,1,0.132,1,114.30000000000001,26.36,23,990,N/A
2008,3,10,11,30,97,968,854,97,968,854,0,1,0.132,1,153.3,24.76,24,990,N/A
2008,3,10,12,30,98,966,856,98,966,856,0,2,0.132,1.3,198.4,25.48,24,990,N/A
2008,3,10,13,30,90,959,792,90,959,792,0,2,0.132,1.9000000000000001,228.3,28.59,23,990,N/A
2008,3,10,14,30,86,919,662,86,919,662,0,3,0.132,2.5,243.3,32.12,22,990,N/A
2008,3,10,15,30,76,845,479,76,845,479,0,4,0.132,2.6,253.3,36.410000000000004,21,990,N/A
2008,3,10,16,30,60,703,264,60,703,264,0,6,0.132,2.3000000000000003,262.6,51.26,18,990,N/A
2008,3,10,17,30,27,343,55,27,343,55,0,9,0.132,1.9000000000000001,275.40000000000003,70.59,16,990,N/A
2008,3,10,18,30,0,0,0,0,0,0,0,9,0.132,1.8,293.1,71.99,15,990,N/A
2008,3,10,19,30,0,0,0,0,0,0,0,8,0.132,1.6,309.1,69.89,15,990,N/A
2008,3,10,20,30,0,0,0,0,0,0,0,8,0.132,1.2000000000000002,323.3,67.16,15,990,N/A
2008,3,10,21,30,0,0,0,0,0,0,0,7,0.132,1,337.20000000000005,59.89,16,990,N/A
2008,3,10,22,30,0,0,0,0,0,0,0,6,0.132,0.8,352.40000000000003,56.75,16,990,N/A
2008,3,10,23,30,0,0,0,0,0,0,0,5,0.132,0.8,15.8,58.230000000000004,15,990,N/A
2008,3,11,0,30,0,0,0,0,0,0,0,5,0.132,0.9,42.1,60.5,14,990,N/A
2008,3,11,1,30,0,0,0,0,0,0,0,5,0.132,1,55.900000000000006,63.95,13,990,N/A
2008,3,11,2,30,0,0,0,0,0,0,4,5,0.132,1.1,61.900000000000006,63.93,13,990,N/A
2008,3,11,3,30,0,0,0,0,0,0,4,5,0.132,1.2000000000000002,64.7,64.2,13,990,N/A
2008,3,11,4,30,0,0,0,0,0,0,3,5,0.132,1.2000000000000002,61.7,64.33,13,990,N/A
2008,3,11,5,30,0,0,0,0,0,0,7,5,0.132,1.2000000000000002,55.2,64,13,990,N/A
2008,3,11,6,30,22,256,38,22,256,38,1,6,0.132,1.3,52.900000000000006,62.620000000000005,14,990,N/A
2008,3,11,7,30,67,544,216,60,648,238,8,7,0.132,1.6,55.6,62.45,16,990,N/A
2008,3,11,8,30,163,429,362,84,790,450,7,6,0.132,1.8,54.2,51.89,17,990,N/A
2008,3,11,9,30,223,484,522,103,857,631,7,5,0.132,1.5,46.2,43.17,19,990,N/A
2008,3,11,10,30,109,906,768,109,906,768,0,4,0.132,1,30.700000000000003,33.11,22,990,N/A
2008,3,11,11,30,111,929,842,111,929,842,0,3,0.132,0.5,357.6,28.6,24,990,N/A
2008,3,11,12,30,110,933,846,110,933,846,0,3,0.132,0.4,306.5,26.77,25,990,N/A
2008,3,11,13,30,99,933,785,99,933,785,0,4,0.132,0.9,245.10000000000002,27.36,25,990,N/A
2008,3,11,14,30,94,890,655,94,890,655,0,4,0.132,1.5,245.60000000000002,30.310000000000002,24,990,N/A
2008,3,11,15,30,85,807,472,85,807,472,0,5,0.132,2,249,34.59,23,980,N/A
2008,3,11,16,30,67,650,258,67,650,258,0,8,0.132,2.1,253.3,49.04,20,980,N/A
2008,3,11,17,30,29,277,53,29,277,53,3,10,0.132,1.7000000000000002,262.90000000000003,67.37,18,980,N/A
2008,3,11,18,30,0,0,0,0,0,0,7,10,0.132,1.2000000000000002,276.8,68.41,17,980,N/A
2008,3,11,19,30,0,0,0,0,0,0,7,10,0.132,1,311.3,72.74,16,990,N/A
2008,3,11,20,30,0,0,0,0,0,0,0,10,0.132,1.1,334.70000000000005,77.11,15,990,N/A
2008,3,11,21,30,0,0,0,0,0,0,0,9,0.132,1.2000000000000002,351.6,76.28,15,990,N/A
2008,3,11,22,30,0,0,0,0,0,0,1,9,0.132,1.2000000000000002,11.4,74.05,15,990,N/A
2008,3,11,23,30,0,0,0,0,0,0,0,9,0.132,1.4000000000000001,14.100000000000001,77.25,14,990,N/A
2008,3,12,0,30,0,0,0,0,0,0,0,9,0.132,1.7000000000000002,14.9,82.57000000000001,13,980,N/A
2008,3,12,1,30,0,0,0,0,0,0,0,8,0.132,2,28.5,81.24,13,980,N/A
2008,3,12,2,30,0,0,0,0,0,0,0,8,0.132,2.1,35.9,85.04,12,980,N/A
2008,3,12,3,30,0,0,0,0,0,0,0,8,0.132,2.1,42.900000000000006,83.04,12,980,N/A
2008,3,12,4,30,0,0,0,0,0,0,0,7,0.132,2.1,43.1,81.64,12,980,N/A
2008,3,12,5,30,0,0,0,0,0,0,0,7,0.132,1.8,45.2,80.14,12,980,N/A
2008,3,12,6,30,15,0,15,26,186,39,7,8,0.132,1.9000000000000001,48.7,71.95,14,980,N/A
2008,3,12,7,30,105,227,168,71,608,241,8,9,0.132,2.2,40.1,67.67,16,980,N/A
2008,3,12,8,30,197,68,229,92,787,459,6,7,0.132,1.8,38.1,49.88,19,980,N/A
2008,3,12,9,30,107,864,645,107,864,645,1,5,0.132,0.9,35.1,37.26,22,980,N/A
2008,3,12,10,30,257,546,657,128,880,772,7,3,0.132,1,173.60000000000002,30.5,23,980,N/A
2008,3,12,11,30,359,371,653,137,888,839,7,3,0.132,2.2,227.10000000000002,30.41,23,980,N/A
2008,3,12,12,30,354,392,665,143,874,836,7,4,0.132,2.6,247.9,34.57,22,980,N/A
2008,3,12,13,30,297,455,634,140,847,767,7,5,0.132,2.7,268.40000000000003,36.64,22,980,N/A
2008,3,12,14,30,207,550,556,128,804,638,8,6,0.132,2.6,285.2,37.910000000000004,22,980,N/A
2008,3,12,15,30,163,511,410,110,720,458,2,6,0.132,2.3000000000000003,294.3,41.22,21,980,N/A
2008,3,12,16,30,84,556,249,84,556,249,0,8,0.138,1.8,296.6,53.370000000000005,19,980,N/A
2008,3,12,17,30,33,198,51,33,198,51,0,10,0.138,1.5,299.6,76.3,16,980,N/A
2008,3,12,18,30,0,0,0,0,0,0,0,10,0.138,1.6,317.40000000000003,82.71000000000001,14,980,N/A
2008,3,12,19,30,0,0,0,0,0,0,7,9,0.138,1.6,338,79.7,14,980,N/A
2008,3,12,20,30,0,0,0,0,0,0,0,9,0.138,1.5,353.40000000000003,82.18,13,980,N/A
2008,3,12,21,30,0,0,0,0,0,0,7,8,0.138,1.4000000000000001,4.7,80.3,13,980,N/A
2008,3,12,22,30,0,0,0,0,0,0,7,8,0.138,1.2000000000000002,11.8,79.3,13,980,N/A
2008,3,12,23,30,0,0,0,0,0,0,7,8,0.138,1.2000000000000002,12.4,79.55,13,980,N/A
2008,3,13,0,30,0,0,0,0,0,0,7,8,0.138,1.2000000000000002,10.3,80.15,12,980,N/A
2008,3,13,1,30,0,0,0,0,0,0,7,8,0.138,1.4000000000000001,15.5,84.49,12,980,N/A
2008,3,13,2,30,0,0,0,0,0,0,6,8,0.138,1.4000000000000001,27.900000000000002,83.99,12,980,N/A
2008,3,13,3,30,0,0,0,0,0,0,6,8,0.138,1.4000000000000001,28.5,88.92,11,980,N/A
2008,3,13,4,30,0,0,0,0,0,0,7,8,0.138,1.4000000000000001,23.700000000000003,87.76,11,980,N/A
2008,3,13,5,30,0,0,0,0,0,0,0,8,0.138,1.5,19.1,87.43,11,980,N/A
2008,3,13,6,30,16,0,16,25,261,44,3,8,0.138,2,16.5,77.93,13,980,N/A
2008,3,13,7,30,66,0,66,62,649,246,3,8,0.138,2.4000000000000004,20.200000000000003,64.59,16,980,N/A
2008,3,13,8,30,193,48,216,83,794,458,3,9,0.138,2.5,0.9,60.36,18,980,N/A
2008,3,13,9,30,96,869,641,96,869,641,0,9,0.138,2.8000000000000003,335.40000000000003,54.97,20,980,N/A
2008,3,13,10,30,101,917,776,101,917,776,0,10,0.138,3,313.8,53.230000000000004,21,980,N/A
2008,3,13,11,30,110,925,845,110,925,845,0,10,0.138,3.1,299.90000000000003,50.83,22,980,N/A
2008,3,13,12,30,110,926,848,110,926,848,0,10,0.138,3.2,290.3,50.84,22,980,N/A
2008,3,13,13,30,98,925,787,98,925,787,1,10,0.138,3.3000000000000003,285.40000000000003,51.42,22,980,N/A
2008,3,13,14,30,93,885,657,93,885,657,0,10,0.138,3.3000000000000003,282.1,51.97,22,980,N/A
2008,3,13,15,30,82,814,478,82,814,478,0,10,0.138,3,278.3,56.08,21,980,N/A
2008,3,13,16,30,63,677,267,63,677,267,0,11,0.138,2.3000000000000003,273.1,71.22,18,980,N/A
2008,3,13,17,30,29,327,60,29,327,60,0,13,0.138,1.6,269.40000000000003,89.23,16,980,N/A
2008,3,13,18,30,0,0,0,0,0,0,1,12,0.138,1.3,289.8,97.35000000000001,14,980,N/A
2008,3,13,19,30,0,0,0,0,0,0,0,12,0.138,1.1,320.6,94.51,14,980,N/A
2008,3,13,20,30,0,0,0,0,0,0,0,11,0.138,1,352.3,97.82000000000001,13,980,N/A
2008,3,13,21,30,0,0,0,0,0,0,3,11,0.138,0.9,12,95.43,13,980,N/A
2008,3,13,22,30,0,0,0,0,0,0,3,11,0.138,0.9,28,100,12,980,N/A
2008,3,13,23,30,0,0,0,0,0,0,4,9,0.138,1,34.1,100,11,980,N/A
2008,3,14,0,30,0,0,0,0,0,0,4,9,0.138,1.1,35.5,100,10,980,N/A
2008,3,14,1,30,0,0,0,0,0,0,1,9,0.138,1.2000000000000002,36.6,100,10,980,N/A
2008,3,14,2,30,0,0,0,0,0,0,1,9,0.138,1.2000000000000002,36,100,9,980,N/A
2008,3,14,3,30,0,0,0,0,0,0,1,8,0.138,1.2000000000000002,32.800000000000004,100,9,980,N/A
2008,3,14,4,30,0,0,0,0,0,0,0,8,0.138,1.2000000000000002,27.5,100,9,980,N/A
2008,3,14,5,30,0,0,0,0,0,0,1,8,0.138,1.4000000000000001,22.5,100,9,980,N/A
2008,3,14,6,30,28,265,49,28,265,49,1,8,0.138,2,16.400000000000002,93.97,10,980,N/A
2008,3,14,7,30,55,0,55,68,664,259,3,7,0.138,2.6,6.9,73.61,13,980,N/A
2008,3,14,8,30,203,73,238,86,827,481,3,5,0.138,2.9000000000000004,344.8,56.870000000000005,15,980,N/A
2008,3,14,9,30,230,18,242,98,908,671,2,4,0.138,3.1,325.6,49.6,16,980,N/A
2008,3,14,10,30,102,954,809,102,954,809,0,4,0.138,3.4000000000000004,312.8,45.45,17,980,N/A
2008,3,14,11,30,106,969,881,106,969,881,0,4,0.138,3.7,303.2,42.63,18,980,N/A
2008,3,14,12,30,106,971,884,106,971,884,0,4,0.138,4,295.8,42.94,18,980,N/A
2008,3,14,13,30,98,963,818,98,963,818,0,4,0.138,4.1000000000000005,291.40000000000003,43.050000000000004,18,980,N/A
2008,3,14,14,30,90,928,685,90,928,685,0,4,0.138,4.3,289.2,42.910000000000004,18,980,N/A
2008,3,14,15,30,78,863,501,78,863,501,0,4,0.138,4.1000000000000005,289.8,45.57,17,980,N/A
2008,3,14,16,30,61,729,282,61,729,282,0,4,0.138,3.1,292.3,53.72,15,980,N/A
2008,3,14,17,30,30,385,66,30,385,66,0,6,0.138,2.1,294.6,71.19,13,980,N/A
2008,3,14,18,30,0,0,0,0,0,0,0,7,0.138,1.8,305.6,82.35000000000001,11,980,N/A
2008,3,14,19,30,0,0,0,0,0,0,0,6,0.138,1.8,318.5,86.22,10,980,N/A
2008,3,14,20,30,0,0,0,0,0,0,0,6,0.138,1.8,324.70000000000005,84.35000000000001,10,980,N/A
2008,3,14,21,30,0,0,0,0,0,0,0,6,0.138,1.9000000000000001,324.90000000000003,88.77,9,980,N/A
2008,3,14,22,30,0,0,0,0,0,0,0,6,0.138,2,327.3,87.54,9,980,N/A
2008,3,14,23,30,0,0,0,0,0,0,0,5,0.138,2.1,331.6,92.76,8,980,N/A
2008,3,15,0,30,0,0,0,0,0,0,0,5,0.138,2,339.1,98.58,7,980,N/A
2008,3,15,1,30,0,0,0,0,0,0,0,5,0.138,1.9000000000000001,349,97.55,7,980,N/A
2008,3,15,2,30,0,0,0,0,0,0,0,4,0.138,1.7000000000000002,2.6,100,6,980,N/A
2008,3,15,3,30,0,0,0,0,0,0,0,4,0.138,1.7000000000000002,15.4,99.9,6,980,N/A
2008,3,15,4,30,0,0,0,0,0,0,0,4,0.138,1.7000000000000002,21.1,100,5,980,N/A
2008,3,15,5,30,0,0,0,0,0,0,0,4,0.138,1.7000000000000002,21.400000000000002,95.85000000000001,6,980,N/A
2008,3,15,6,30,28,334,56,28,334,56,0,4,0.138,2,22.6,84.83,8,980,N/A
