Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2004,1,10,15,30,53,720,240,53,720,240,0,4,0.126,1,247.4,37.72,20,980,N/A
2004,1,10,16,30,26,412,62,26,412,62,0,5,0.126,0.7000000000000001,275.2,48.14,17,980,N/A
2004,1,10,17,30,0,0,0,0,0,0,0,5,0.126,0.7000000000000001,327,55.27,15,980,N/A
2004,1,10,18,30,0,0,0,0,0,0,0,5,0.126,0.9,359.8,59.480000000000004,14,980,N/A
2004,1,10,19,30,0,0,0,0,0,0,0,4,0.126,1.1,27.6,56.44,14,980,N/A
2004,1,10,20,30,0,0,0,0,0,0,0,3,0.126,1.4000000000000001,48.7,53.08,13,980,N/A
2004,1,10,21,30,0,0,0,0,0,0,0,2,0.126,1.6,63.2,54.02,13,980,N/A
2004,1,10,22,30,0,0,0,0,0,0,0,2,0.126,1.5,73.4,52.42,13,980,N/A
2004,1,10,23,30,0,0,0,0,0,0,0,2,0.126,1.5,75.4,54.72,12,980,N/A
2004,1,11,0,30,0,0,0,0,0,0,0,1,0.126,1.6,71.60000000000001,53.410000000000004,12,980,N/A
2004,1,11,1,30,0,0,0,0,0,0,0,1,0.126,1.7000000000000002,66.2,55.980000000000004,11,980,N/A
2004,1,11,2,30,0,0,0,0,0,0,0,1,0.126,1.9000000000000001,61.300000000000004,54.83,11,980,N/A
2004,1,11,3,30,0,0,0,0,0,0,0,1,0.126,2.1,58.400000000000006,53.800000000000004,11,980,N/A
2004,1,11,4,30,0,0,0,0,0,0,0,0,0.126,2.3000000000000003,57.5,53.19,11,980,N/A
2004,1,11,5,30,0,0,0,0,0,0,0,0,0.126,2.6,58,52.660000000000004,10,980,N/A
2004,1,11,6,30,0,0,0,0,0,0,1,0,0.126,2.8000000000000003,59.1,51.97,11,980,N/A
2004,1,11,7,30,25,408,59,25,408,59,1,0,0.126,3.3000000000000003,60.6,43.32,14,980,N/A
2004,1,11,8,30,51,723,238,51,723,238,0,1,0.126,3.3000000000000003,61.400000000000006,36.74,17,980,N/A
2004,1,11,9,30,65,847,404,65,847,404,0,1,0.126,2.5,64.5,33.53,19,980,N/A
2004,1,11,10,30,71,911,528,71,911,528,0,0,0.126,1.7000000000000002,100.9,26.240000000000002,22,980,N/A
2004,1,11,11,30,75,932,592,75,932,592,0,0,0.126,1.4000000000000001,141,24.18,23,980,N/A
2004,1,11,12,30,77,928,592,77,928,592,0,0,0.126,1.4000000000000001,174.3,24.650000000000002,23,980,N/A
2004,1,11,13,30,73,904,529,73,904,529,0,1,0.126,1.5,197.20000000000002,25.1,23,980,N/A
2004,1,11,14,30,67,839,406,67,839,406,0,1,0.126,1.5,211.4,27.2,22,980,N/A
2004,1,11,15,30,55,706,240,55,706,240,0,3,0.126,1.2000000000000002,226.60000000000002,38.550000000000004,19,980,N/A
2004,1,11,16,30,27,391,62,27,391,62,0,5,0.126,0.7000000000000001,238,49.550000000000004,17,980,N/A
2004,1,11,17,30,0,0,0,0,0,0,0,4,0.126,0.5,280.6,52.81,15,980,N/A
2004,1,11,18,30,0,0,0,0,0,0,0,5,0.126,0.6000000000000001,14.3,58.6,14,980,N/A
2004,1,11,19,30,0,0,0,0,0,0,0,5,0.126,0.9,49.6,63.71,13,980,N/A
2004,1,11,20,30,0,0,0,0,0,0,0,4,0.126,1.2000000000000002,65.5,66.46000000000001,12,980,N/A
2004,1,11,21,30,0,0,0,0,0,0,1,4,0.126,1.4000000000000001,74.4,64.17,12,980,N/A
2004,1,11,22,30,0,0,0,0,0,0,0,4,0.126,1.5,76,67.29,11,980,N/A
2004,1,11,23,30,0,0,0,0,0,0,0,3,0.126,1.6,73.9,65.56,11,980,N/A
2004,1,12,0,30,0,0,0,0,0,0,0,3,0.126,1.6,72.2,64.02,11,980,N/A
2004,1,12,1,30,0,0,0,0,0,0,1,3,0.126,1.6,72.10000000000001,62.54,11,990,N/A
2004,1,12,2,30,0,0,0,0,0,0,1,2,0.126,1.5,74.4,61.59,11,990,N/A
2004,1,12,3,30,0,0,0,0,0,0,1,2,0.126,1.5,77.9,66.05,10,990,N/A
2004,1,12,4,30,0,0,0,0,0,0,1,3,0.126,1.5,75.9,66.23,10,990,N/A
2004,1,12,5,30,0,0,0,0,0,0,1,2,0.126,1.5,73.5,66.06,10,990,N/A
2004,1,12,6,30,0,0,0,0,0,0,3,2,0.126,1.5,73.5,65.82000000000001,10,990,N/A
2004,1,12,7,30,29,302,54,29,302,54,1,3,0.126,1.9000000000000001,71.3,59.9,12,990,N/A
2004,1,12,8,30,62,636,227,62,636,227,1,4,0.126,2.2,69.4,51.300000000000004,15,990,N/A
2004,1,12,9,30,78,780,392,78,780,392,0,5,0.126,2.1,88.4,45.6,18,990,N/A
2004,1,12,10,30,86,853,515,86,853,515,0,5,0.126,2.1,123.60000000000001,44.67,19,990,N/A
2004,1,12,11,30,88,886,581,88,886,581,0,5,0.126,2.1,144.20000000000002,41.59,20,990,N/A
2004,1,12,12,30,168,589,497,87,889,583,8,5,0.126,2.1,161.4,39.37,20,990,N/A
2004,1,12,13,30,174,499,428,79,877,524,8,5,0.126,2.1,177.70000000000002,42.17,20,990,N/A
2004,1,12,14,30,72,816,404,72,816,404,0,6,0.126,1.9000000000000001,191.60000000000002,45.54,19,990,N/A
2004,1,12,15,30,58,686,240,58,686,240,0,6,0.126,1.3,206.5,54.52,17,990,N/A
2004,1,12,16,30,33,277,58,33,277,58,0,8,0.126,0.8,229.4,69.45,15,990,N/A
2004,1,12,17,30,0,0,0,0,0,0,0,8,0.126,0.6000000000000001,259.1,67.82000000000001,15,990,N/A
2004,1,12,18,30,0,0,0,0,0,0,0,7,0.126,0.8,7.2,70.66,14,990,N/A
2004,1,12,19,30,0,0,0,0,0,0,0,7,0.126,1.1,42.800000000000004,72.71000000000001,13,990,N/A
2004,1,12,20,30,0,0,0,0,0,0,0,6,0.126,1.1,59,69.65,13,990,N/A
2004,1,12,21,30,0,0,0,0,0,0,7,5,0.126,0.9,68.10000000000001,66.72,13,990,N/A
2004,1,12,22,30,0,0,0,0,0,0,7,5,0.126,0.8,63.7,63.78,13,990,N/A
2004,1,12,23,30,0,0,0,0,0,0,7,5,0.126,0.9,46.5,64.11,13,990,N/A
2004,1,13,0,30,0,0,0,0,0,0,3,5,0.126,1.1,39.1,67.52,12,990,N/A
2004,1,13,1,30,0,0,0,0,0,0,7,4,0.126,1.3,36.800000000000004,64.5,12,990,N/A
2004,1,13,2,30,0,0,0,0,0,0,7,3,0.126,1.6,37.6,60.86,12,990,N/A
2004,1,13,3,30,0,0,0,0,0,0,7,3,0.126,1.8,40.800000000000004,58.480000000000004,12,990,N/A
2004,1,13,4,30,0,0,0,0,0,0,1,2,0.126,2,44.7,57.25,12,990,N/A
2004,1,13,5,30,0,0,0,0,0,0,1,2,0.126,2.3000000000000003,49,56.17,12,990,N/A
2004,1,13,6,30,0,0,0,0,0,0,3,2,0.126,2.8000000000000003,52.800000000000004,55.21,12,990,N/A
2004,1,13,7,30,28,343,57,28,343,57,1,2,0.126,3.6,55.900000000000006,48.7,14,990,N/A
2004,1,13,8,30,59,668,232,59,668,232,0,2,0.126,3.9000000000000004,57.900000000000006,40.730000000000004,17,990,N/A
2004,1,13,9,30,75,799,397,75,799,397,0,3,0.126,3.5,62.5,37.2,19,990,N/A
2004,1,13,10,30,81,874,522,81,874,522,0,2,0.126,3,88.7,30.490000000000002,22,990,N/A
2004,1,13,11,30,84,901,588,84,901,588,0,2,0.126,2.5,116,27.41,23,990,N/A
2004,1,13,12,30,84,903,590,84,903,590,0,2,0.126,2,131.5,27.07,23,990,N/A
2004,1,13,13,30,80,878,528,80,878,528,0,1,0.126,1.6,145.8,26.7,23,990,N/A
2004,1,13,14,30,72,816,407,72,816,407,0,2,0.126,1.2000000000000002,171.8,28.76,22,990,N/A
2004,1,13,15,30,58,686,243,58,686,243,0,4,0.126,1,229.70000000000002,38.75,20,990,N/A
2004,1,13,16,30,30,375,66,30,375,66,0,5,0.126,1.2000000000000002,287.40000000000003,51.04,17,990,N/A
2004,1,13,17,30,0,0,0,0,0,0,0,5,0.126,1.3,330.70000000000005,57.230000000000004,15,990,N/A
2004,1,13,18,30,0,0,0,0,0,0,1,5,0.126,1.5,355.70000000000005,61.370000000000005,14,990,N/A
2004,1,13,19,30,0,0,0,0,0,0,0,5,0.126,1.7000000000000002,17.1,59.03,14,990,N/A
2004,1,13,20,30,0,0,0,0,0,0,0,4,0.126,2,33.1,56.72,14,990,N/A
2004,1,13,21,30,0,0,0,0,0,0,0,4,0.126,2.4000000000000004,46.1,55.17,14,990,N/A
2004,1,13,22,30,0,0,0,0,0,0,0,3,0.126,2.6,54.300000000000004,57.81,13,990,N/A
2004,1,13,23,30,0,0,0,0,0,0,0,3,0.126,2.6,58.900000000000006,56.92,13,990,N/A
2004,1,14,0,30,0,0,0,0,0,0,0,3,0.126,2.6,61.6,56.300000000000004,13,990,N/A
2004,1,14,1,30,0,0,0,0,0,0,0,3,0.126,2.6,60.1,55.92,12,990,N/A
2004,1,14,2,30,0,0,0,0,0,0,0,3,0.126,2.7,55.1,59.44,12,990,N/A
2004,1,14,3,30,0,0,0,0,0,0,0,3,0.126,3,49.5,58.89,12,990,N/A
2004,1,14,4,30,0,0,0,0,0,0,0,3,0.126,3.4000000000000004,46.5,58.160000000000004,12,990,N/A
2004,1,14,5,30,0,0,0,0,0,0,0,2,0.126,3.9000000000000004,44.6,53.27,12,990,N/A
2004,1,14,6,30,0,0,0,0,0,0,1,2,0.126,4.4,43.2,52.07,13,990,N/A
2004,1,14,7,30,26,409,61,26,409,61,1,2,0.126,4.800000000000001,43,45.160000000000004,15,990,N/A
2004,1,14,8,30,51,725,240,51,725,240,0,2,0.126,4.5,42.300000000000004,40.1,17,990,N/A
2004,1,14,9,30,64,852,409,64,852,409,0,2,0.126,3.6,42.7,34.36,20,990,N/A
2004,1,14,10,30,71,912,534,71,912,534,0,2,0.126,2.4000000000000004,45.5,27.02,23,980,N/A
2004,1,14,11,30,75,938,601,75,938,601,0,0,0.126,1.6,27.5,23.26,24,980,N/A
2004,1,14,12,30,76,938,604,76,938,604,0,1,0.126,1.6,350,23.47,24,980,N/A
2004,1,14,13,30,72,917,542,72,917,542,0,1,0.126,1.9000000000000001,333.20000000000005,25.330000000000002,23,980,N/A
2004,1,14,14,30,67,857,421,67,857,421,0,1,0.126,1.9000000000000001,327.3,27.09,22,980,N/A
2004,1,14,15,30,55,732,254,55,732,254,0,3,0.126,1.7000000000000002,316.8,35.12,20,980,N/A
2004,1,14,16,30,29,442,73,29,442,73,0,5,0.126,1.5,314.5,53.36,16,980,N/A
2004,1,14,17,30,0,0,0,0,0,0,1,4,0.126,1.5,333.90000000000003,56.89,14,980,N/A
2004,1,14,18,30,0,0,0,0,0,0,0,4,0.126,1.5,355.1,58.44,13,980,N/A
2004,1,14,19,30,0,0,0,0,0,0,7,3,0.126,1.7000000000000002,13.700000000000001,55.18,13,980,N/A
2004,1,14,20,30,0,0,0,0,0,0,3,2,0.126,1.8,24.1,52.230000000000004,12,980,N/A
2004,1,14,21,30,0,0,0,0,0,0,0,1,0.126,1.9000000000000001,29.900000000000002,53.800000000000004,12,980,N/A
2004,1,14,22,30,0,0,0,0,0,0,0,1,0.126,1.9000000000000001,34.4,53.18,12,980,N/A
2004,1,14,23,30,0,0,0,0,0,0,0,1,0.126,2,37.4,57.27,11,980,N/A
2004,1,15,0,30,0,0,0,0,0,0,7,2,0.126,2.2,39.2,58.32,11,980,N/A
2004,1,15,1,30,0,0,0,0,0,0,7,2,0.126,2.4000000000000004,43.2,59.18,11,980,N/A
2004,1,15,2,30,0,0,0,0,0,0,8,2,0.126,2.5,46.7,59.69,11,980,N/A
2004,1,15,3,30,0,0,0,0,0,0,7,2,0.126,2.5,47,60.44,11,980,N/A
2004,1,15,4,30,0,0,0,0,0,0,7,2,0.126,2.6,44.800000000000004,61.29,10,980,N/A
2004,1,15,5,30,0,0,0,0,0,0,4,2,0.126,2.8000000000000003,43.300000000000004,65.82000000000001,10,980,N/A
2004,1,15,6,30,0,0,0,0,0,0,7,2,0.126,3.2,42.7,65.19,10,980,N/A
2004,1,15,7,30,29,0,29,28,345,58,7,2,0.126,3.5,42.900000000000006,56.97,12,980,N/A
2004,1,15,8,30,105,102,131,59,666,234,4,2,0.126,3.3000000000000003,45.5,49.17,14,980,N/A
2004,1,15,9,30,75,798,400,75,798,400,0,3,0.126,2.6,52,44.660000000000004,16,980,N/A
2004,1,15,10,30,84,863,523,84,863,523,0,2,0.126,2,70.7,35.7,19,980,N/A
2004,1,15,11,30,89,886,589,89,886,589,1,1,0.126,1.4000000000000001,93.5,30.46,20,980,N/A
2004,1,15,12,30,90,886,591,90,886,591,0,1,0.126,0.9,105.30000000000001,28.35,20,980,N/A
2004,1,15,13,30,82,876,533,82,876,533,0,1,0.126,0.5,105.4,28.61,21,980,N/A
2004,1,15,14,30,73,820,415,73,820,415,0,1,0.126,0.30000000000000004,103.2,30.69,20,980,N/A
2004,1,15,15,30,58,698,251,58,698,251,0,2,0.126,0.30000000000000004,191.60000000000002,38.160000000000004,18,980,N/A
2004,1,15,16,30,30,423,73,30,423,73,0,5,0.126,0.30000000000000004,226.5,55,15,980,N/A
2004,1,15,17,30,0,0,0,0,0,0,0,5,0.126,0.6000000000000001,311.1,62.45,13,980,N/A
2004,1,15,18,30,0,0,0,0,0,0,0,5,0.126,0.9,356.1,68,12,980,N/A
2004,1,15,19,30,0,0,0,0,0,0,0,4,0.126,1.2000000000000002,18,70.23,11,980,N/A
2004,1,15,20,30,0,0,0,0,0,0,0,3,0.126,1.4000000000000001,29.900000000000002,65.96000000000001,11,980,N/A
2004,1,15,21,30,0,0,0,0,0,0,0,3,0.126,1.5,37.6,67.13,10,980,N/A
2004,1,15,22,30,0,0,0,0,0,0,0,2,0.126,1.6,38.800000000000004,64.95,10,980,N/A
2004,1,15,23,30,0,0,0,0,0,0,0,2,0.126,1.7000000000000002,38.400000000000006,62.59,10,980,N/A
2004,1,16,0,30,0,0,0,0,0,0,0,1,0.126,1.8,38.2,63.74,9,980,N/A
2004,1,16,1,30,0,0,0,0,0,0,0,1,0.126,1.9000000000000001,39.1,61.33,9,980,N/A
2004,1,16,2,30,0,0,0,0,0,0,0,0,0.126,1.9000000000000001,42.5,58.93,9,980,N/A
2004,1,16,3,30,0,0,0,0,0,0,0,0,0.126,1.8,46.900000000000006,56.730000000000004,9,980,N/A
2004,1,16,4,30,0,0,0,0,0,0,0,0,0.126,1.8,48.400000000000006,58.92,8,980,N/A
2004,1,16,5,30,0,0,0,0,0,0,1,0,0.126,1.7000000000000002,47.5,57.14,8,980,N/A
2004,1,16,6,30,0,0,0,0,0,0,3,-1,0.126,1.6,47.5,55.5,8,980,N/A
2004,1,16,7,30,18,0,18,27,399,62,3,0,0.126,1.9000000000000001,49.6,50.63,10,980,N/A
2004,1,16,8,30,105,98,131,55,715,243,3,0,0.126,1.8,52.1,42.31,13,980,N/A
2004,1,16,9,30,69,842,413,69,842,413,1,0,0.126,1.1,55.800000000000004,35.81,16,980,N/A
2004,1,16,10,30,78,899,538,78,899,538,0,0,0.126,0.8,52.300000000000004,30.61,18,980,N/A
2004,1,16,11,30,82,923,605,82,923,605,0,0,0.126,1.4000000000000001,272.1,28.900000000000002,19,980,N/A
2004,1,16,12,30,83,921,606,83,921,606,0,0,0.126,2.3000000000000003,261.40000000000003,30.810000000000002,19,980,N/A
2004,1,16,13,30,188,467,431,82,885,541,2,1,0.126,2.8000000000000003,257.5,35.230000000000004,18,980,N/A
2004,1,16,14,30,159,370,314,76,815,419,4,2,0.126,3,255.10000000000002,40.57,17,980,N/A
2004,1,16,15,30,99,319,188,63,676,252,8,4,0.126,2.6,253.10000000000002,51.13,15,980,N/A
2004,1,16,16,30,38,155,54,35,333,70,7,6,0.129,1.7000000000000002,254.60000000000002,68.72,13,980,N/A
2004,1,16,17,30,0,0,0,0,0,0,3,7,0.129,0.9,260.90000000000003,82.42,11,980,N/A
2004,1,16,18,30,0,0,0,0,0,0,0,7,0.129,0.5,293.1,85.49,11,980,N/A
2004,1,16,19,30,0,0,0,0,0,0,0,7,0.129,0.5,18.900000000000002,90.34,10,980,N/A
2004,1,16,20,30,0,0,0,0,0,0,0,6,0.129,0.6000000000000001,39.6,86.92,10,980,N/A
2004,1,16,21,30,0,0,0,0,0,0,0,6,0.129,0.5,41.800000000000004,82.96000000000001,10,980,N/A
2004,1,16,22,30,0,0,0,0,0,0,3,5,0.129,0.5,31.3,84.84,9,980,N/A
2004,1,16,23,30,0,0,0,0,0,0,1,5,0.129,0.5,21.1,81.72,9,980,N/A
2004,1,17,0,30,0,0,0,0,0,0,3,4,0.129,0.7000000000000001,16.5,84.76,8,980,N/A
2004,1,17,1,30,0,0,0,0,0,0,1,4,0.129,0.9,12.200000000000001,81.93,8,980,N/A
2004,1,17,2,30,0,0,0,0,0,0,1,3,0.129,1.2000000000000002,12.200000000000001,78.66,8,980,N/A
2004,1,17,3,30,0,0,0,0,0,0,1,2,0.129,1.5,20.1,74.98,8,980,N/A
2004,1,17,4,30,0,0,0,0,0,0,1,2,0.129,1.8,30.6,71,8,980,N/A
2004,1,17,5,30,0,0,0,0,0,0,1,1,0.129,2.1,35.4,67.17,8,980,N/A
2004,1,17,6,30,0,0,0,0,0,0,3,0,0.129,2.3000000000000003,38.800000000000004,63.83,8,980,N/A
2004,1,17,7,30,28,391,62,28,391,62,1,0,0.129,2.7,46.5,54.64,10,980,N/A
2004,1,17,8,30,55,720,246,55,720,246,0,0,0.129,2.7,49,44.09,13,980,N/A
2004,1,17,9,30,68,850,416,68,850,416,0,0,0.129,2.3000000000000003,62.800000000000004,35.52,16,980,N/A
2004,1,17,10,30,77,906,542,77,906,542,0,0,0.129,1.5,74.8,35.38,17,980,N/A
2004,1,17,11,30,80,932,610,80,932,610,0,1,0.129,0.7000000000000001,86.9,35.09,18,980,N/A
2004,1,17,12,30,81,930,612,81,930,612,0,1,0.129,1,202.20000000000002,32.3,19,980,N/A
2004,1,17,13,30,79,901,549,79,901,549,0,1,0.129,1.7000000000000002,237.10000000000002,34.62,18,980,N/A
2004,1,17,14,30,73,836,427,73,836,427,0,1,0.129,2.1,242.70000000000002,38.54,17,980,N/A
2004,1,17,15,30,61,703,260,61,703,260,0,2,0.129,2.2,242.4,44.17,16,980,N/A
2004,1,17,16,30,32,436,79,32,436,79,0,5,0.129,1.8,237.60000000000002,60.07,14,980,N/A
2004,1,17,17,30,0,0,0,0,0,0,0,5,0.129,1.2000000000000002,236.9,68.8,12,980,N/A
2004,1,17,18,30,0,0,0,0,0,0,3,5,0.129,0.8,239,75.42,11,980,N/A
2004,1,17,19,30,0,0,0,0,0,0,0,5,0.129,0.5,236.10000000000002,75,11,980,N/A
2004,1,17,20,30,0,0,0,0,0,0,0,5,0.129,0.30000000000000004,215.4,74.63,11,980,N/A
2004,1,17,21,30,0,0,0,0,0,0,0,5,0.129,0.30000000000000004,159.8,78.77,10,980,N/A
2004,1,17,22,30,0,0,0,0,0,0,0,5,0.129,0.5,107.9,77.02,10,980,N/A
2004,1,17,23,30,0,0,0,0,0,0,0,4,0.129,0.8,80.30000000000001,74.63,10,980,N/A
2004,1,18,0,30,0,0,0,0,0,0,0,4,0.129,1,65.7,76.86,9,980,N/A
2004,1,18,1,30,0,0,0,0,0,0,1,3,0.129,1.2000000000000002,57.2,73.71000000000001,9,980,N/A
2004,1,18,2,30,0,0,0,0,0,0,0,2,0.129,1.3,53.300000000000004,70.59,9,980,N/A
2004,1,18,3,30,0,0,0,0,0,0,0,2,0.129,1.3,50.900000000000006,67.74,8,980,N/A
2004,1,18,4,30,0,0,0,0,0,0,1,2,0.129,1.3,54.300000000000004,70.52,8,990,N/A
2004,1,18,5,30,0,0,0,0,0,0,1,1,0.129,1.2000000000000002,61.300000000000004,69.64,8,990,N/A
2004,1,18,6,30,0,0,0,0,0,0,3,1,0.129,1.1,68.60000000000001,64.72,8,990,N/A
2004,1,18,7,30,14,0,14,31,298,58,7,2,0.129,1.3,75.5,63,10,990,N/A
2004,1,18,8,30,82,0,82,68,612,231,3,2,0.129,1.4000000000000001,79.60000000000001,57.120000000000005,12,990,N/A
2004,1,18,9,30,135,0,135,88,747,395,3,4,0.129,1.2000000000000002,109.7,57.49,14,990,N/A
2004,1,18,10,30,212,38,232,106,791,514,3,5,0.129,1.2000000000000002,139.3,54.88,15,990,N/A
2004,1,18,11,30,268,170,366,112,821,581,2,5,0.129,1.4000000000000001,164.70000000000002,51.39,16,990,N/A
2004,1,18,12,30,112,822,584,112,822,584,0,5,0.129,1.6,180,48.83,17,980,N/A
2004,1,18,13,30,234,252,366,109,786,522,8,5,0.129,1.9000000000000001,188.70000000000002,49.15,17,980,N/A
2004,1,18,14,30,187,133,244,100,708,402,8,5,0.129,2.1,197.8,53.120000000000005,16,980,N/A
2004,1,18,15,30,104,303,190,82,558,241,7,6,0.129,2,209.8,63.480000000000004,14,980,N/A
2004,1,18,16,30,37,0,37,42,227,68,7,7,0.129,1.5,223.9,73.38,12,990,N/A
2004,1,18,17,30,0,0,0,0,0,0,7,8,0.129,1,243.4,82.18,12,990,N/A
2004,1,18,18,30,0,0,0,0,0,0,7,8,0.129,0.6000000000000001,271.90000000000003,84.17,11,990,N/A
2004,1,18,19,30,0,0,0,0,0,0,7,8,0.129,0.4,314.40000000000003,90.43,11,990,N/A
2004,1,18,20,30,0,0,0,0,0,0,7,8,0.129,0.6000000000000001,36.7,90.14,11,990,N/A
2004,1,18,21,30,0,0,0,0,0,0,7,8,0.129,0.7000000000000001,58.400000000000006,89.29,11,990,N/A
2004,1,18,22,30,0,0,0,0,0,0,7,8,0.129,0.6000000000000001,67.8,87.59,11,990,N/A
2004,1,18,23,30,0,0,0,0,0,0,7,7,0.129,0.4,71.8,85.63,11,990,N/A
2004,1,19,0,30,0,0,0,0,0,0,7,7,0.129,0.30000000000000004,49.900000000000006,84.33,11,990,N/A
2004,1,19,1,30,0,0,0,0,0,0,7,7,0.129,0.5,11.700000000000001,83.4,11,990,N/A
2004,1,19,2,30,0,0,0,0,0,0,7,7,0.129,0.7000000000000001,359,82.2,11,990,N/A
2004,1,19,3,30,0,0,0,0,0,0,7,6,0.129,0.8,355.90000000000003,80.69,11,980,N/A
2004,1,19,4,30,0,0,0,0,0,0,7,6,0.129,1,356.70000000000005,78.76,10,980,N/A
2004,1,19,5,30,0,0,0,0,0,0,6,6,0.129,1.1,357.8,81.82000000000001,10,980,N/A
2004,1,19,6,30,0,0,0,0,0,0,7,5,0.129,1,3.1,79.22,10,990,N/A
2004,1,19,7,30,34,180,51,34,180,51,1,5,0.129,1,4.800000000000001,74.89,11,990,N/A
2004,1,19,8,30,88,486,218,88,486,218,1,5,0.129,1,12.9,62.18,14,990,N/A
2004,1,19,9,30,116,641,382,116,641,382,0,6,0.129,0.9,319.1,55.28,16,990,N/A
2004,1,19,10,30,120,756,512,120,756,512,0,6,0.129,1.4000000000000001,270.90000000000003,52.75,17,980,N/A
2004,1,19,11,30,129,783,579,129,783,579,0,6,0.129,2.2,254.10000000000002,49.42,18,980,N/A
2004,1,19,12,30,131,780,582,131,780,582,0,6,0.129,2.9000000000000004,248.9,49.17,18,980,N/A
2004,1,19,13,30,108,799,531,108,799,531,0,6,0.129,3.3000000000000003,248.70000000000002,48.71,18,980,N/A
2004,1,19,14,30,97,736,413,97,736,413,0,6,0.129,3.4000000000000004,250.10000000000002,51.57,17,980,N/A
2004,1,19,15,30,76,609,252,76,609,252,0,6,0.129,2.9000000000000004,251.8,59.04,15,980,N/A
2004,1,19,16,30,39,317,75,39,317,75,0,7,0.129,2.1,251.70000000000002,76.93,12,980,N/A
2004,1,19,17,30,0,0,0,0,0,0,0,7,0.129,1.5,251.8,84.37,11,980,N/A
2004,1,19,18,30,0,0,0,0,0,0,0,7,0.129,1.1,258.40000000000003,86.18,11,980,N/A
2004,1,19,19,30,0,0,0,0,0,0,0,7,0.129,0.7000000000000001,270.8,92.14,10,980,N/A
2004,1,19,20,30,0,0,0,0,0,0,0,7,0.129,0.4,293.90000000000003,91.37,10,980,N/A
2004,1,19,21,30,0,0,0,0,0,0,0,7,0.129,0.4,359.1,96.17,9,980,N/A
2004,1,19,22,30,0,0,0,0,0,0,0,7,0.129,0.7000000000000001,66.8,94.56,9,980,N/A
2004,1,19,23,30,0,0,0,0,0,0,0,7,0.129,0.8,85.10000000000001,100,8,980,N/A
2004,1,20,0,30,0,0,0,0,0,0,0,7,0.129,0.9,92.4,100,8,980,N/A
2004,1,20,1,30,0,0,0,0,0,0,1,6,0.129,0.9,93.4,99.61,8,980,N/A
2004,1,20,2,30,0,0,0,0,0,0,1,6,0.129,0.9,92.4,98.55,8,980,N/A
2004,1,20,3,30,0,0,0,0,0,0,1,6,0.129,0.8,95.2,97.49000000000001,8,980,N/A
2004,1,20,4,30,0,0,0,0,0,0,1,6,0.129,0.8,96.9,100,7,980,N/A
2004,1,20,5,30,0,0,0,0,0,0,3,6,0.129,0.8,97.30000000000001,100,7,980,N/A
2004,1,20,6,30,0,0,0,0,0,0,3,6,0.129,0.8,97.10000000000001,100,7,980,N/A
2004,1,20,7,30,36,231,57,36,231,57,0,6,0.129,0.9,98.9,88.85000000000001,9,980,N/A
2004,1,20,8,30,106,62,123,83,544,230,3,6,0.129,0.9,107.30000000000001,78.15,11,980,N/A
2004,1,20,9,30,145,4,147,104,708,398,3,5,0.129,1,148.8,71.10000000000001,12,980,N/A
2004,1,20,10,30,158,0,158,100,829,532,3,5,0.129,1.3,195.5,59.39,14,980,N/A
2004,1,20,11,30,123,0,123,106,855,600,3,4,0.129,1.7000000000000002,214.20000000000002,53.99,15,980,N/A
2004,1,20,12,30,254,56,287,106,860,605,3,4,0.129,2,220.9,53.09,15,980,N/A
2004,1,20,13,30,214,28,229,109,812,541,3,4,0.129,2.2,226.60000000000002,52.88,15,980,N/A
2004,1,20,14,30,69,0,69,99,745,421,4,4,0.129,2.3000000000000003,233.3,56.44,14,980,N/A
2004,1,20,15,30,87,0,87,79,612,258,3,4,0.129,2,240,60.34,13,980,N/A
2004,1,20,16,30,26,0,26,46,251,76,4,5,0.129,1.5,242.60000000000002,72.58,11,980,N/A
2004,1,20,17,30,0,0,0,0,0,0,3,5,0.129,1.2000000000000002,245.20000000000002,79.08,10,980,N/A
