Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,4,26,23,30,0,0,0,0,0,0,0,10.100000000000001,0.14,0.6000000000000001,164,84.42,12.700000000000001,990,N/A
2019,4,27,0,30,0,0,0,0,0,0,3,9.9,0.14,0.5,183,85.4,12.3,990,N/A
2019,4,27,1,30,0,0,0,0,0,0,3,9.700000000000001,0.14,0.4,188,85.79,12,990,N/A
2019,4,27,2,30,0,0,0,0,0,0,0,9.5,0.14,0.4,168,86.72,11.600000000000001,990,N/A
2019,4,27,3,30,0,0,0,0,0,0,0,9.3,0.14,0.5,132,87.51,11.3,990,N/A
2019,4,27,4,30,0,0,0,0,0,0,0,9.3,0.14,0.7000000000000001,111,87.21000000000001,11.3,990,N/A
2019,4,27,5,30,27,134,36,27,134,36,0,9.4,0.14,1.2000000000000002,113,82.75,12.3,990,N/A
2019,4,27,6,30,36,0,36,82,508,220,3,9.8,0.14,1.4000000000000001,127,75.37,14.100000000000001,990,N/A
2019,4,27,7,30,83,0,83,112,690,438,3,10.200000000000001,0.14,1.2000000000000002,159,69.55,15.8,990,N/A
2019,4,27,8,30,147,0,147,132,786,643,3,10.8,0.14,1.3,192,64.78,17.5,990,N/A
2019,4,27,9,30,279,26,300,143,846,813,7,11.5,0.14,1.6,211,61.45,19.1,990,N/A
2019,4,27,10,30,230,12,241,149,879,931,3,12.3,0.14,1.8,220,58.83,20.6,989,N/A
2019,4,27,11,30,408,96,498,154,889,986,7,12.8,0.14,2.3000000000000003,226,56.64,21.8,989,N/A
2019,4,27,12,30,443,273,696,152,888,976,7,13.200000000000001,0.14,3.2,231,56.71,22.200000000000003,988,N/A
2019,4,27,13,30,185,794,872,149,866,898,0,13.5,0.14,4.2,240,59.96,21.6,988,N/A
2019,4,27,14,30,147,816,761,147,816,761,0,13.5,0.14,4.4,251,65.16,20.3,988,N/A
2019,4,27,15,30,171,605,533,133,743,578,0,13.4,0.14,4.2,257,67.92,19.5,988,N/A
2019,4,27,16,30,130,423,305,105,639,369,0,13.4,0.14,2.5,264,74.22,18.1,987,N/A
2019,4,27,17,30,68,425,157,68,425,157,0,13.5,0.14,1.4000000000000001,258,81.07000000000001,16.8,987,N/A
2019,4,27,18,30,8,33,8,8,33,8,7,13.8,0.14,0.8,232,89.4,15.5,988,N/A
2019,4,27,19,30,0,0,0,0,0,0,7,13.600000000000001,0.14,1,220,92.28,14.8,988,N/A
2019,4,27,20,30,0,0,0,0,0,0,7,13.200000000000001,0.14,1.3,236,92.77,14.4,989,N/A
2019,4,27,21,30,0,0,0,0,0,0,7,12.9,0.14,1.5,253,92.96000000000001,14,989,N/A
2019,4,27,22,30,0,0,0,0,0,0,7,12.4,0.14,1,267,91.9,13.700000000000001,989,N/A
2019,4,27,23,30,0,0,0,0,0,0,7,12.100000000000001,0.14,0.4,172,91.55,13.4,988,N/A
2019,4,28,0,30,0,0,0,0,0,0,3,11.8,0.14,0.30000000000000004,94,91.49,13.200000000000001,988,N/A
2019,4,28,1,30,0,0,0,0,0,0,3,11.700000000000001,0.14,0.4,131,91.67,13,988,N/A
2019,4,28,2,30,0,0,0,0,0,0,3,11.600000000000001,0.14,0.5,151,91.7,12.9,988,N/A
2019,4,28,3,30,0,0,0,0,0,0,3,11.5,0.14,0.5,157,91.33,12.9,988,N/A
2019,4,28,4,30,0,0,0,0,0,0,3,11.5,0.14,0.6000000000000001,142,90.38,13,987,N/A
2019,4,28,5,30,18,69,23,28,140,38,0,11.4,0.14,1,125,86.59,13.600000000000001,987,N/A
2019,4,28,6,30,37,0,37,82,498,219,3,11.4,0.14,1.3,135,81.05,14.600000000000001,987,N/A
2019,4,28,7,30,124,6,127,114,674,434,3,11.8,0.14,1.5,159,75.32000000000001,16.2,987,N/A
2019,4,28,8,30,201,17,212,130,777,637,3,12.3,0.14,1.8,175,69.66,17.900000000000002,987,N/A
2019,4,28,9,30,177,5,181,135,846,807,3,12.600000000000001,0.14,2.4000000000000004,185,64.12,19.6,987,N/A
2019,4,28,10,30,375,149,508,134,888,926,3,12.8,0.14,3.1,194,61.01,20.6,986,N/A
2019,4,28,11,30,434,345,758,138,898,980,7,12.8,0.14,3.6,199,59.93,20.900000000000002,986,N/A
2019,4,28,12,30,470,142,602,131,902,969,8,12.8,0.14,3.5,205,60.58,20.700000000000003,985,N/A
2019,4,28,13,30,402,279,644,118,900,898,7,12.5,0.14,3.3000000000000003,211,60.92,20.3,985,N/A
2019,4,28,14,30,322,193,468,111,869,767,4,11.9,0.14,3.1,214,60.550000000000004,19.700000000000003,984,N/A
2019,4,28,15,30,238,308,423,99,811,586,4,11.200000000000001,0.14,3,216,59.07,19.400000000000002,984,N/A
2019,4,28,16,30,85,697,374,82,713,378,0,10.8,0.14,2.7,209,63.59,17.8,984,N/A
2019,4,28,17,30,65,332,135,56,510,164,0,10.600000000000001,0.14,2.4000000000000004,202,69.57000000000001,16.2,984,N/A
2019,4,28,18,30,5,12,5,8,60,9,6,10.9,0.14,2.1,195,78.63,14.600000000000001,984,N/A
2019,4,28,19,30,0,0,0,0,0,0,7,11.3,0.14,2.2,185,85.18,13.700000000000001,985,N/A
2019,4,28,20,30,0,0,0,0,0,0,7,11.3,0.14,2.2,177,87.36,13.4,985,N/A
2019,4,28,21,30,0,0,0,0,0,0,7,11.3,0.14,2,175,87.9,13.3,985,N/A
2019,4,28,22,30,0,0,0,0,0,0,7,11.200000000000001,0.14,1.8,177,87.37,13.3,985,N/A
2019,4,28,23,30,0,0,0,0,0,0,7,11.3,0.14,1.6,177,87.51,13.3,985,N/A
2019,4,29,0,30,0,0,0,0,0,0,7,11.3,0.14,1.5,173,87.55,13.3,984,N/A
2019,4,29,1,30,0,0,0,0,0,0,8,11.200000000000001,0.14,1.4000000000000001,172,87.33,13.3,984,N/A
2019,4,29,2,30,0,0,0,0,0,0,4,11.200000000000001,0.14,1.4000000000000001,177,87.74,13.200000000000001,984,N/A
2019,4,29,3,30,0,0,0,0,0,0,4,11.200000000000001,0.14,1.5,181,87.51,13.200000000000001,984,N/A
2019,4,29,4,30,0,0,0,0,0,0,7,11.100000000000001,0.14,1.4000000000000001,178,87.26,13.200000000000001,985,N/A
2019,4,29,5,30,4,1,4,30,143,40,4,11.200000000000001,0.14,1.3,171,85.10000000000001,13.700000000000001,985,N/A
2019,4,29,6,30,30,25,37,80,511,222,4,11.3,0.14,1.6,156,81.23,14.5,985,N/A
2019,4,29,7,30,179,99,226,106,692,437,3,11.3,0.14,1.7000000000000002,144,75.44,15.600000000000001,985,N/A
2019,4,29,8,30,222,93,283,121,793,640,3,11,0.14,1.9000000000000001,155,67.62,17,985,N/A
2019,4,29,9,30,265,18,279,137,839,805,8,10.8,0.14,2.3000000000000003,179,62.230000000000004,18.1,985,N/A
2019,4,29,10,30,390,169,541,154,853,916,7,10.9,0.14,2.9000000000000004,202,61.22,18.5,985,N/A
2019,4,29,11,30,226,12,237,160,860,968,3,11.200000000000001,0.14,3.3000000000000003,217,63.2,18.3,985,N/A
2019,4,29,12,30,339,30,367,180,827,950,4,11.5,0.14,3.6,227,65.63,18,985,N/A
2019,4,29,13,30,225,11,235,197,772,867,8,11.700000000000001,0.14,3.7,234,68.17,17.6,985,N/A
2019,4,29,14,30,83,0,83,183,730,735,6,11.8,0.14,3.6,239,69.93,17.3,985,N/A
2019,4,29,15,30,88,1,89,162,658,558,4,11.9,0.14,3.6,242,71.38,17.1,985,N/A
2019,4,29,16,30,39,0,39,141,499,349,3,12,0.14,3.2,246,76.51,16.1,985,N/A
2019,4,29,17,30,36,49,46,85,292,147,3,12.100000000000001,0.14,2.8000000000000003,246,81.78,15.200000000000001,986,N/A
2019,4,29,18,30,5,8,5,8,16,8,3,12.3,0.14,2.3000000000000003,244,86.85000000000001,14.5,986,N/A
2019,4,29,19,30,0,0,0,0,0,0,0,12.5,0.14,2,242,89.87,14.100000000000001,987,N/A
2019,4,29,20,30,0,0,0,0,0,0,3,12.4,0.14,1.9000000000000001,243,91.16,13.8,987,N/A
2019,4,29,21,30,0,0,0,0,0,0,0,12.3,0.14,1.9000000000000001,246,92,13.600000000000001,988,N/A
2019,4,29,22,30,0,0,0,0,0,0,0,12.200000000000001,0.14,1.9000000000000001,251,92.7,13.4,988,N/A
2019,4,29,23,30,0,0,0,0,0,0,0,12.100000000000001,0.14,1.8,257,93.13,13.200000000000001,988,N/A
2019,4,30,0,30,0,0,0,0,0,0,0,11.9,0.14,1.7000000000000002,260,93.16,13,987,N/A
2019,4,30,1,30,0,0,0,0,0,0,3,11.700000000000001,0.14,1.6,263,92.98,12.8,987,N/A
2019,4,30,2,30,0,0,0,0,0,0,3,11.5,0.14,1.4000000000000001,264,92.42,12.700000000000001,987,N/A
2019,4,30,3,30,0,0,0,0,0,0,3,11.4,0.14,1.4000000000000001,260,92.4,12.600000000000001,988,N/A
2019,4,30,4,30,0,0,0,0,0,0,3,11.3,0.14,1.3,252,91.05,12.700000000000001,988,N/A
2019,4,30,5,30,11,0,11,33,118,42,3,11.3,0.14,1.6,247,88.61,13.100000000000001,989,N/A
2019,4,30,6,30,63,0,63,93,470,225,3,11.3,0.14,2,245,85.2,13.700000000000001,989,N/A
2019,4,30,7,30,171,20,181,128,651,441,3,11.200000000000001,0.14,2.4000000000000004,244,80.42,14.5,990,N/A
2019,4,30,8,30,216,13,225,143,766,647,3,11.100000000000001,0.14,2.8000000000000003,242,75,15.5,990,N/A
2019,4,30,9,30,283,22,301,146,843,820,3,11,0.14,3.2,238,70.51,16.400000000000002,990,N/A
2019,4,30,10,30,322,31,350,149,883,940,3,11.100000000000001,0.14,3.6,234,67.8,17.1,990,N/A
2019,4,30,11,30,204,9,212,151,898,996,3,11.100000000000001,0.14,3.9000000000000004,231,66.27,17.5,990,N/A
2019,4,30,12,30,463,204,653,155,890,985,2,11.100000000000001,0.14,3.9000000000000004,230,65.89,17.6,990,N/A
2019,4,30,13,30,191,790,878,157,862,907,0,11.100000000000001,0.14,3.9000000000000004,230,66.53,17.400000000000002,989,N/A
2019,4,30,14,30,287,276,496,143,831,773,2,10.9,0.14,3.7,231,67.91,16.900000000000002,989,N/A
2019,4,30,15,30,149,679,559,124,773,591,0,10.700000000000001,0.14,3.6,233,67.81,16.7,989,N/A
2019,4,30,16,30,150,288,271,114,621,374,0,10.600000000000001,0.14,3.1,238,73.31,15.3,989,N/A
2019,4,30,17,30,71,270,129,75,396,161,0,10.5,0.14,2.5,241,77.92,14.3,989,N/A
2019,4,30,18,30,8,22,8,10,29,10,0,10.700000000000001,0.14,1.8,243,82.56,13.600000000000001,990,N/A
2019,4,30,19,30,0,0,0,0,0,0,0,10.8,0.14,1.4000000000000001,249,86.22,13.100000000000001,990,N/A
2019,4,30,20,30,0,0,0,0,0,0,3,10.8,0.14,1.2000000000000002,259,87.17,12.9,990,N/A
2019,4,30,21,30,0,0,0,0,0,0,3,10.8,0.14,1.2000000000000002,271,87.19,12.9,990,N/A
2019,4,30,22,30,0,0,0,0,0,0,3,10.8,0.14,1.3,283,87.89,12.8,990,N/A
2019,4,30,23,30,0,0,0,0,0,0,3,10.8,0.14,1.5,295,87.75,12.8,990,N/A
2019,5,1,0,30,0,0,0,0,0,0,3,10.8,0.14,1.6,306,88.16,12.700000000000001,990,N/A
2019,5,1,1,30,0,0,0,0,0,0,0,10.8,0.14,1.6,313,88.24,12.700000000000001,990,N/A
2019,5,1,2,30,0,0,0,0,0,0,0,10.8,0.14,1.6,317,88.06,12.700000000000001,990,N/A
2019,5,1,3,30,0,0,0,0,0,0,0,10.700000000000001,0.14,1.4000000000000001,314,88.54,12.5,990,N/A
2019,5,1,4,30,0,0,0,0,0,0,0,10.600000000000001,0.14,1.2000000000000002,311,88.9,12.4,990,N/A
2019,5,1,5,30,32,77,38,34,92,41,0,10.5,0.14,1.4000000000000001,315,85.32000000000001,12.9,990,N/A
2019,5,1,6,30,105,412,222,105,412,222,0,10.3,0.14,1.5,325,77.26,14.200000000000001,991,N/A
2019,5,1,7,30,167,456,388,145,603,437,0,9.9,0.14,1.1,329,67.1,16,991,N/A
2019,5,1,8,30,244,447,539,168,719,643,3,9.4,0.14,0.7000000000000001,299,57.99,17.8,991,N/A
2019,5,1,9,30,331,383,638,165,814,817,2,9.3,0.14,0.8,256,51.97,19.400000000000002,991,N/A
2019,5,1,10,30,162,859,933,154,876,940,0,9.3,0.14,1.4000000000000001,237,47.57,20.8,991,N/A
2019,5,1,11,30,180,855,986,162,882,994,0,9.1,0.14,2.2,233,44.14,21.8,990,N/A
2019,5,1,12,30,196,816,958,160,881,983,0,9,0.14,3.1,235,42.95,22.200000000000003,990,N/A
2019,5,1,13,30,191,786,876,151,868,908,0,9.1,0.14,3.9000000000000004,240,43.72,22,989,N/A
2019,5,1,14,30,167,767,750,144,825,771,0,9.200000000000001,0.14,4.2,244,46.28,21.200000000000003,989,N/A
2019,5,1,15,30,134,734,579,130,756,588,0,9.4,0.14,4.3,246,48.44,20.700000000000003,989,N/A
2019,5,1,16,30,105,647,378,105,647,378,0,9.9,0.14,4.4,250,57.81,18.400000000000002,989,N/A
2019,5,1,17,30,72,422,164,72,422,164,0,11.100000000000001,0.14,4.3,254,71.58,16.2,990,N/A
2019,5,1,18,30,9,34,10,9,34,10,0,12.100000000000001,0.14,3.7,261,85.7,14.5,990,N/A
2019,5,1,19,30,0,0,0,0,0,0,0,12.3,0.14,2.7,264,89.94,13.9,991,N/A
2019,5,1,20,30,0,0,0,0,0,0,0,12.3,0.14,2,259,90.62,13.8,992,N/A
2019,5,1,21,30,0,0,0,0,0,0,0,12.3,0.14,1.3,247,91.19,13.700000000000001,992,N/A
2019,5,1,22,30,0,0,0,0,0,0,0,12.200000000000001,0.14,0.9,236,91.32000000000001,13.600000000000001,992,N/A
2019,5,1,23,30,0,0,0,0,0,0,0,12.100000000000001,0.14,0.6000000000000001,243,91.44,13.5,992,N/A
2019,5,2,0,30,0,0,0,0,0,0,0,12.100000000000001,0.14,0.5,274,91.05,13.5,991,N/A
2019,5,2,1,30,0,0,0,0,0,0,0,12,0.14,0.30000000000000004,310,91.61,13.3,991,N/A
2019,5,2,2,30,0,0,0,0,0,0,0,11.9,0.14,0.30000000000000004,312,92.74,13,991,N/A
2019,5,2,3,30,0,0,0,0,0,0,0,11.700000000000001,0.14,0.30000000000000004,307,93.45,12.700000000000001,991,N/A
2019,5,2,4,30,0,0,0,0,0,0,0,11.5,0.14,0.4,321,92.79,12.600000000000001,991,N/A
2019,5,2,5,30,30,64,35,35,129,46,4,11.3,0.14,0.6000000000000001,328,87.13,13.4,991,N/A
2019,5,2,6,30,93,379,202,96,470,231,7,11.100000000000001,0.14,0.8,319,76.48,15.200000000000001,991,N/A
2019,5,2,7,30,126,602,419,128,656,447,7,10.700000000000001,0.14,1.1,306,64.21000000000001,17.5,991,N/A
2019,5,2,8,30,228,489,552,148,760,651,7,9.4,0.14,1.5,285,51.59,19.700000000000003,991,N/A
2019,5,2,9,30,320,440,673,151,835,822,7,8.5,0.14,2.2,259,43.92,21.3,991,N/A
2019,5,2,10,30,416,322,706,147,884,942,7,8.8,0.14,2.9000000000000004,244,43.02,21.900000000000002,991,N/A
2019,5,2,11,30,388,472,834,154,891,996,7,9.3,0.14,3.3000000000000003,239,43.97,22.1,991,N/A
2019,5,2,12,30,422,380,778,152,890,985,7,9.700000000000001,0.14,3.3000000000000003,237,44.65,22.3,990,N/A
2019,5,2,13,30,349,475,764,144,878,911,7,10,0.14,3.2,236,45.660000000000004,22.3,990,N/A
2019,5,2,14,30,292,454,638,133,845,776,7,10.3,0.14,3.2,234,47.26,22,989,N/A
2019,5,2,15,30,119,782,595,119,782,595,0,10.5,0.14,3.1,233,48.71,21.8,989,N/A
2019,5,2,16,30,100,667,383,100,667,383,0,11,0.14,3,230,56.72,19.8,989,N/A
2019,5,2,17,30,69,446,168,69,446,168,0,11.8,0.14,2.4000000000000004,229,68.84,17.6,989,N/A
2019,5,2,18,30,11,44,12,11,44,12,0,13,0.14,1.4000000000000001,231,84.73,15.600000000000001,989,N/A
2019,5,2,19,30,0,0,0,0,0,0,0,13.3,0.14,0.7000000000000001,225,89.98,14.9,990,N/A
2019,5,2,20,30,0,0,0,0,0,0,0,13.100000000000001,0.14,0.4,201,89.97,14.700000000000001,990,N/A
2019,5,2,21,30,0,0,0,0,0,0,0,12.8,0.14,0.2,192,89.69,14.5,990,N/A
2019,5,2,22,30,0,0,0,0,0,0,0,12.5,0.14,0.2,151,88.98,14.3,990,N/A
2019,5,2,23,30,0,0,0,0,0,0,0,12.200000000000001,0.14,0.4,87,88.89,14,990,N/A
2019,5,3,0,30,0,0,0,0,0,0,0,11.9,0.14,0.7000000000000001,68,89.8,13.5,989,N/A
2019,5,3,1,30,0,0,0,0,0,0,0,11.5,0.14,0.9,70,90.65,13,989,N/A
2019,5,3,2,30,0,0,0,0,0,0,0,11.100000000000001,0.14,0.8,72,89.77,12.700000000000001,989,N/A
2019,5,3,3,30,0,0,0,0,0,0,0,10.5,0.14,0.7000000000000001,70,87.18,12.600000000000001,989,N/A
2019,5,3,4,30,0,0,0,0,0,0,3,10,0.14,0.6000000000000001,67,84.95,12.5,989,N/A
2019,5,3,5,30,20,68,26,35,169,49,3,10,0.14,0.9,69,78.61,13.600000000000001,989,N/A
2019,5,3,6,30,74,40,86,84,526,237,3,9.8,0.14,1.1,76,67.46000000000001,15.8,990,N/A
2019,5,3,7,30,186,325,345,113,698,454,3,9.8,0.14,0.7000000000000001,117,57.75,18.3,990,N/A
2019,5,3,8,30,162,699,627,133,789,657,0,10,0.14,1,181,49.660000000000004,20.900000000000002,990,N/A
2019,5,3,9,30,142,851,827,142,851,827,0,10,0.14,2.2,213,45.08,22.5,990,N/A
2019,5,3,10,30,166,846,929,143,889,944,0,10.8,0.14,3.1,220,45.81,23.1,990,N/A
2019,5,3,11,30,151,894,997,151,894,997,0,11.4,0.14,3.5,224,47.03,23.3,990,N/A
2019,5,3,12,30,148,895,987,148,895,987,0,11.700000000000001,0.14,3.7,229,48.050000000000004,23.3,989,N/A
2019,5,3,13,30,139,886,914,139,886,914,0,11.8,0.14,3.7,233,49.2,23,989,N/A
2019,5,3,14,30,132,849,780,132,849,780,0,11.700000000000001,0.14,3.6,238,50.78,22.400000000000002,988,N/A
2019,5,3,15,30,119,786,598,119,786,598,0,11.700000000000001,0.14,3.5,241,52.25,21.900000000000002,988,N/A
2019,5,3,16,30,97,687,389,97,687,389,0,11.700000000000001,0.14,3,249,59.29,19.900000000000002,988,N/A
2019,5,3,17,30,66,480,173,66,480,173,0,12.100000000000001,0.14,2.3000000000000003,252,69.07000000000001,17.8,988,N/A
2019,5,3,18,30,12,63,13,12,63,13,0,12.9,0.14,1.4000000000000001,254,83.68,15.700000000000001,988,N/A
2019,5,3,19,30,0,0,0,0,0,0,0,13.200000000000001,0.14,0.7000000000000001,245,90.67,14.700000000000001,989,N/A
2019,5,3,20,30,0,0,0,0,0,0,0,13,0.14,0.30000000000000004,196,91.18,14.4,989,N/A
2019,5,3,21,30,0,0,0,0,0,0,3,12.8,0.14,0.30000000000000004,128,91.31,14.200000000000001,989,N/A
2019,5,3,22,30,0,0,0,0,0,0,0,12.600000000000001,0.14,0.5,98,92.14,13.9,989,N/A
2019,5,3,23,30,0,0,0,0,0,0,3,12.4,0.14,0.5,100,92.54,13.600000000000001,989,N/A
2019,5,4,0,30,0,0,0,0,0,0,0,12.200000000000001,0.14,0.5,108,93.57000000000001,13.200000000000001,988,N/A
2019,5,4,1,30,0,0,0,0,0,0,0,12,0.14,0.5,117,95.02,12.8,988,N/A
2019,5,4,2,30,0,0,0,0,0,0,0,11.9,0.14,0.5,124,95.5,12.600000000000001,988,N/A
2019,5,4,3,30,0,0,0,0,0,0,0,11.8,0.14,0.5,129,94.92,12.600000000000001,988,N/A
2019,5,4,4,30,0,0,0,0,0,0,0,11.700000000000001,0.14,0.5,127,93.07000000000001,12.8,988,N/A
2019,5,4,5,30,16,17,17,37,135,49,3,11.600000000000001,0.14,0.7000000000000001,118,87.87,13.600000000000001,988,N/A
2019,5,4,6,30,64,0,64,99,462,235,3,11.600000000000001,0.14,0.8,119,79.07000000000001,15.200000000000001,988,N/A
2019,5,4,7,30,184,32,200,135,645,452,3,11.200000000000001,0.14,0.8,148,67.88,17.2,988,N/A
2019,5,4,8,30,282,306,486,157,748,656,2,10.9,0.14,1.3,187,59.04,19.1,988,N/A
2019,5,4,9,30,155,836,830,155,836,830,0,10.9,0.14,2.1,210,53.7,20.6,988,N/A
2019,5,4,10,30,141,899,953,141,899,953,0,11.100000000000001,0.14,2.7,220,51.52,21.5,988,N/A
2019,5,4,11,30,151,902,1006,151,902,1006,0,11.100000000000001,0.14,3.1,224,50.38,21.900000000000002,988,N/A
2019,5,4,12,30,148,901,994,148,901,994,0,11.100000000000001,0.14,3.3000000000000003,228,50.25,21.900000000000002,987,N/A
2019,5,4,13,30,138,894,922,138,894,922,0,11.200000000000001,0.14,3.4000000000000004,232,51.800000000000004,21.5,987,N/A
2019,5,4,14,30,131,858,787,131,858,787,0,11.200000000000001,0.14,3.3000000000000003,237,53.78,20.900000000000002,986,N/A
2019,5,4,15,30,118,794,604,118,794,604,0,11.100000000000001,0.14,3.3000000000000003,240,54.99,20.5,986,N/A
2019,5,4,16,30,96,696,394,96,696,394,0,11.100000000000001,0.14,2.7,245,61.370000000000005,18.7,986,N/A
2019,5,4,17,30,67,484,176,67,484,176,0,11.3,0.14,2,253,69.78,16.8,986,N/A
2019,5,4,18,30,13,60,14,13,60,14,0,11.9,0.14,1.3,264,82.94,14.8,986,N/A
2019,5,4,19,30,0,0,0,0,0,0,0,12.200000000000001,0.14,1,266,89.85000000000001,13.8,987,N/A
2019,5,4,20,30,0,0,0,0,0,0,0,12,0.14,0.8,261,91.36,13.4,987,N/A
2019,5,4,21,30,0,0,0,0,0,0,0,11.9,0.14,0.8,260,92.3,13.100000000000001,987,N/A
2019,5,4,22,30,0,0,0,0,0,0,2,11.700000000000001,0.14,0.7000000000000001,263,93.11,12.8,987,N/A
2019,5,4,23,30,0,0,0,0,0,0,3,11.5,0.14,0.8,267,93.79,12.5,987,N/A
2019,5,5,0,30,0,0,0,0,0,0,3,11.3,0.14,0.8,268,93.4,12.3,986,N/A
2019,5,5,1,30,0,0,0,0,0,0,3,11,0.14,0.8,270,93.14,12.100000000000001,986,N/A
2019,5,5,2,30,0,0,0,0,0,0,0,10.700000000000001,0.14,0.8,273,92.39,11.9,986,N/A
2019,5,5,3,30,0,0,0,0,0,0,0,10.3,0.14,0.7000000000000001,274,91.33,11.700000000000001,986,N/A
2019,5,5,4,30,0,0,0,0,0,0,0,9.9,0.14,0.7000000000000001,269,89.53,11.600000000000001,987,N/A
2019,5,5,5,30,9,0,9,39,179,55,3,9.600000000000001,0.14,0.7000000000000001,255,83.53,12.3,987,N/A
2019,5,5,6,30,43,0,43,85,553,249,3,9,0.14,0.9,240,73.21000000000001,13.700000000000001,987,N/A
2019,5,5,7,30,145,6,148,104,738,469,3,8.5,0.14,1.5,233,64.01,15.3,987,N/A
2019,5,5,8,30,291,239,451,114,835,673,2,7.800000000000001,0.14,2.2,231,54.49,17,987,N/A
2019,5,5,9,30,138,843,820,118,892,840,0,7.4,0.14,2.8000000000000003,230,48.9,18.3,987,N/A
2019,5,5,10,30,118,925,955,118,925,955,0,8,0.14,3.3000000000000003,227,48.29,19.200000000000003,987,N/A
2019,5,5,11,30,120,934,1007,120,934,1007,0,9.200000000000001,0.14,3.7,226,50.78,19.700000000000003,986,N/A
2019,5,5,12,30,119,930,994,119,930,994,0,10.200000000000001,0.14,4.1000000000000005,229,54.14,19.700000000000003,986,N/A
2019,5,5,13,30,116,912,917,116,912,917,0,10.8,0.14,4.4,234,57.54,19.400000000000002,985,N/A
2019,5,5,14,30,135,822,765,109,880,784,0,11.3,0.14,4.5,239,61.25,18.900000000000002,985,N/A
2019,5,5,15,30,224,41,249,99,822,603,3,11.600000000000001,0.14,4.5,242,64.01,18.5,985,N/A
2019,5,5,16,30,87,3,88,85,715,392,3,11.8,0.14,4,245,71.73,16.900000000000002,985,N/A
2019,5,5,17,30,68,53,80,61,510,177,3,11.9,0.14,3.5,248,79.3,15.5,985,N/A
2019,5,5,18,30,6,6,6,13,74,15,3,12.200000000000001,0.14,2.9000000000000004,250,86.02,14.5,986,N/A
2019,5,5,19,30,0,0,0,0,0,0,3,12.4,0.14,2.5,252,89.25,14.100000000000001,986,N/A
2019,5,5,20,30,0,0,0,0,0,0,0,12.3,0.14,2.2,253,90.08,13.9,987,N/A
2019,5,5,21,30,0,0,0,0,0,0,0,12.200000000000001,0.14,2,252,90.85000000000001,13.700000000000001,987,N/A
2019,5,5,22,30,0,0,0,0,0,0,0,12.100000000000001,0.14,1.7000000000000002,251,90.83,13.600000000000001,986,N/A
2019,5,5,23,30,0,0,0,0,0,0,0,12,0.14,1.6,250,91.43,13.4,986,N/A
2019,5,6,0,30,0,0,0,0,0,0,3,11.8,0.14,1.7000000000000002,250,91.43,13.200000000000001,985,N/A
2019,5,6,1,30,0,0,0,0,0,0,0,11.700000000000001,0.14,1.7000000000000002,251,90.96000000000001,13.100000000000001,985,N/A
2019,5,6,2,30,0,0,0,0,0,0,4,11.5,0.14,1.7000000000000002,252,90.60000000000001,13,985,N/A
2019,5,6,3,30,0,0,0,0,0,0,3,11.4,0.14,1.6,254,90.58,12.9,986,N/A
2019,5,6,4,30,0,0,0,0,0,0,0,11.200000000000001,0.14,1.6,258,89.67,12.9,986,N/A
2019,5,6,5,30,29,5,29,37,200,56,3,11.200000000000001,0.14,1.9000000000000001,261,87.06,13.3,987,N/A
2019,5,6,6,30,100,261,178,80,559,247,2,11,0.14,2.1,263,81.48,14.100000000000001,988,N/A
2019,5,6,7,30,155,452,379,100,734,464,0,10.700000000000001,0.14,2.2,259,74.71000000000001,15.200000000000001,988,N/A
2019,5,6,8,30,242,253,412,110,831,668,3,10.4,0.14,2.4000000000000004,252,66.75,16.6,988,N/A
2019,5,6,9,30,122,875,832,122,875,832,0,10.100000000000001,0.14,2.7,244,60.61,17.8,988,N/A
2019,5,6,10,30,414,279,667,135,890,942,2,10,0.14,3.2,237,57.46,18.6,988,N/A
2019,5,6,11,30,377,443,798,135,905,996,4,10.100000000000001,0.14,3.7,233,57.09,18.8,988,N/A
2019,5,6,12,30,226,745,928,138,897,983,0,10.200000000000001,0.14,4,232,57.77,18.7,987,N/A
